"施設名","所在地","緯度","経度"
"明徳小学校グラウンド","秋田県秋田市千秋公園1-13","39.724176","140.123548"
"明徳小学校（体育館）","秋田県秋田市千秋公園1-13","39.724737","140.123167"
"秋田県立秋田北高等学校グラウンド","秋田県秋田市千秋中島町8-1","39.727461","140.122281"
"川尻地区コミュニティセンター","秋田県秋田市川尻みよし町8-16","39.710933","140.097108"
"川尻小学校（校舎３階教室と廊下）","秋田県秋田市川尻みよし町8-31","39.711681","140.095804"
"川尻小学校グラウンド","秋田県秋田市川尻みよし町8-31","39.710869","140.096183"
"川尻小学校（体育館）","秋田県秋田市川尻みよし町8-31","39.711591","140.096467"
"川尻市営住宅（１号棟から７号棟まで〔２階から５階までの階段および踊り場〕）","秋田県秋田市川尻上野町1","39.709272","140.1013"
"総社神社街区公園","秋田県秋田市川尻総社町14-6","39.710953","140.100148"
"ドジャース食品館屋上駐車場（屋上駐車場）","秋田県秋田市川尻大川町8-25","39.713157","140.090429"
"秋田県赤十字血液センター（３階会議室）","秋田県秋田市川尻町字大川反233-186","39.714165","140.086426"
"株式会社ユアテック秋田支社（３階から５階までの通路と屋内階段および踊り場）","秋田県秋田市川尻町字大川反233-9","39.711567","140.084097"
"平和公園","秋田県秋田市泉字五庵山135","39.740371","140.121231"
"泉小学校グラウンド","秋田県秋田市泉中央6-2-1","39.73204","140.108744"
"泉小学校（体育館）","秋田県秋田市泉中央6-2-1","39.731328","140.109221"
"秋操近隣公園","秋田県秋田市泉中央6-3-1","39.731737","140.110319"
"泉地区コミュニティセンター","秋田県秋田市泉北1-20-27","39.734337","140.103513"
"泉中学校（体育館）","秋田県秋田市泉北2-6-1","39.73477","140.105747"
"泉中学校グラウンド","秋田県秋田市泉北2-6-1","39.735351","140.105312"
"旧山谷小学校グラウンド","秋田県秋田市太平山谷字中山谷143","39.732149","140.260091"
"旧山谷小学校（体育館）","秋田県秋田市太平山谷字中山谷143","39.731714","140.261199"
"太平地区コミュニティセンター","秋田県秋田市太平目長崎字沼田42","39.730622","140.199006"
"旧太平小学校グラウンド","秋田県秋田市太平目長崎字上目長崎144","39.730704","140.195599"
"旧太平小学校（体育館）","秋田県秋田市太平目長崎字上目長崎144","39.731302","140.196441"
"大住地区コミュニティセンター","秋田県秋田市大住南2-7-24","39.68612","140.11003"
"旭北地区コミュニティセンター","秋田県秋田市大町4-4-15","39.716185","140.114207"
"大平台もみの木公園","秋田県秋田市大平台1-14-6","39.699793","140.160891"
"中通小学校（体育館）（洪水時は校舎２階以上を含む）","秋田県秋田市中通5-8-22","39.714031","140.12143"
"中通小学校グラウンド","秋田県秋田市中通5-8-22","39.713784","140.120601"
"ホテルルートイン秋田土崎（４階から８階までの通路）","秋田県秋田市土崎港西2-12-30","39.753801","140.06376"
"ビレッジハウス土崎（１号棟から３号棟まで〔３階から５階までの階段と踊り場〕）","秋田県秋田市土崎港西2-12-48","39.75406","140.064726"
"旧チャレンジオフィスあきた（３階〔大小多目的室、通路〕、屋上）","秋田県秋田市土崎港西3-9-15","39.756298","140.066417"
"古川町街区公園（土崎市民グラウンド）","秋田県秋田市土崎港西4-3-1","39.758752","140.064399"
"北部市民サービスセンター（体育館）","秋田県秋田市土崎港西5-3-1","39.760699","140.065245"
"北部市民サービスセンター（３階フロア、バルコニーおよび屋上）","秋田県秋田市土崎港西5-3-1","39.7613","140.065552"
"光沼近隣公園","秋田県秋田市土崎港相染町字沼端77","39.767557","140.06674"
"秋田県営土崎港住宅（３階から４階までの階段と踊り場）","秋田県秋田市土崎港相染町字中谷地47-2","39.763392","140.065527"
"株式会社　ジーンズエムシーディ物流棟・工場棟（屋上）","秋田県秋田市土崎港相染町字浜ナシ山17-3","39.768898","140.059442"
"医療法人正和会五十嵐記念病院在宅総合ケアセンター（病院屋上、ケアセンター屋上）","秋田県秋田市土崎港中央1-17-23","39.753578","140.068512"
"旧土崎小学校（体育館）","秋田県秋田市土崎港中央3-1-78","39.754868","140.071312"
"旧土崎小学校グラウンド","秋田県秋田市土崎港中央3-1-78","39.754456","140.071478"
"旧土崎小学校（校舎３階教室と廊下および屋上）","秋田県秋田市土崎港中央3-1-78","39.755112","140.071777"
"社会福祉法人はまなす会ケアハウス土崎（３階から８階までのホール、屋外階段と踊り場）","秋田県秋田市土崎港中央3-4-40","39.754508","140.068034"
"琴平第二街区公園","秋田県秋田市土崎港中央4-10-25","39.755343","140.075362"
"医療法人運忠会土崎病院介護老人保健施設なぎさ（病院外来棟屋上、介護老人保健施設屋上・６階ベランダ）","秋田県秋田市土崎港中央4-4-26","39.753225","140.072045"
"土崎マンション（３階から４階までの通路）","秋田県秋田市土崎港中央6-16-17","39.758509","140.072709"
"土崎聖書キリスト教会グローリアチャペル（３階ホールと和室）","秋田県秋田市土崎港中央6-16-34","39.759741","140.072553"
"土崎小学校グラウンド","秋田県秋田市土崎港東1-6-39","39.750331","140.076707"
"土崎南小学校（体育館）","秋田県秋田市土崎港東1-6-39","39.749783","140.076828"
"秋田県立秋田中央高等学校野球場・ラグビー場","秋田県秋田市土崎港南3-2-78","39.743782","140.077161"
"土崎中学校（校舎２階から３階までの教室と廊下）","秋田県秋田市土崎港北1-3-1","39.759237","140.076167"
"土崎中学校グラウンド","秋田県秋田市土崎港北1-3-1","39.758849","140.077234"
"土崎中学校（体育館）","秋田県秋田市土崎港北1-3-1","39.759604","140.075931"
"土崎駅東第三街区公園","秋田県秋田市土崎港北2-18-18","39.760784","140.08086"
"港北地区コミュニティセンター","秋田県秋田市土崎港北3-7-9","39.765015","140.082388"
"港北小学校グラウンド","秋田県秋田市土崎港北4-6-1","39.763234","140.075393"
"港北小学校（校舎３階教室と廊下）","秋田県秋田市土崎港北4-6-1","39.762956","140.076496"
"港北小学校（体育館）","秋田県秋田市土崎港北4-6-1","39.763756","140.076391"
"東小学校グラウンド","秋田県秋田市東通2-11-1","39.715559","140.140469"
"東小学校（２階体育館）","秋田県秋田市東通2-11-1","39.71508","140.140826"
"拠点第一街区公園","秋田県秋田市東通仲町16-1","39.713641","140.130755"
"秋田市民交流プラザ","秋田県秋田市東通仲町4-1","39.715818","140.131467"
"築山小学校グラウンド","秋田県秋田市楢山古川新町55-1","39.706009","140.121872"
"築山小学校（２階体育館）","秋田県秋田市楢山古川新町55-1","39.705565","140.122352"
"城南中学校グラウンド","秋田県秋田市楢山城南町4-1","39.698617","140.128448"
"城南中学校（体育館）","秋田県秋田市楢山城南町4-1","39.69951","140.129542"
"楢山地区コミュニティセンター","秋田県秋田市楢山南中町1-9","39.708253","140.11751"
"楢山緑地（楢山公園）","秋田県秋田市楢山南中町1-9","39.70879","140.117957"
"秋田県立秋田きらり支援学校グラウンド","秋田県秋田市南ケ丘1-1-1","39.689588","140.156041"
"聖霊学園高等学校グラウンド","秋田県秋田市南通みその町4-82","39.7097","140.123005"
"秋田南中学校（２階体育館）","秋田県秋田市南通宮田15-1","39.707783","140.127131"
"秋田南中学校グラウンド","秋田県秋田市南通宮田15-1","39.707331","140.126474"
"八橋陸上競技場","秋田県秋田市八橋運動公園1-10","39.721586","140.095687"
"八橋硬式野球場","秋田県秋田市八橋運動公園1-7","39.720037","140.096822"
"八橋運動公園","秋田県秋田市八橋運動公園地内","39.720541","140.094782"
"八橋第２球技場・健康広場","秋田県秋田市八橋運動公園地内","39.719734","140.099871"
"八橋球技場","秋田県秋田市八橋運動公園地内","39.721473","140.099747"
"八橋小学校グラウンド","秋田県秋田市八橋大沼町7-1","39.731729","140.095534"
"八橋小学校（体育館）","秋田県秋田市八橋大沼町7-1","39.731939","140.096351"
"八橋小学校（校舎２階〔普通教室、学習室、多目的ホールおよび廊下〕、３階〔普通教室および廊下〕）","秋田県秋田市八橋大沼町7-1","39.732216","140.09654"
"秋田県ＪＡビル（３階から１０階までの廊下、３階から９階までのエレベータホールおよび屋上）","秋田県秋田市八橋南2-10-16","39.719117","140.088425"
"八橋地区コミュニティセンター（多目的ホール）","秋田県秋田市八橋本町5-2-27","39.725293","140.09577"
"八橋地区コミュニティセンター（２階和室、会議室および談話コーナー）","秋田県秋田市八橋本町5-2-27","39.725231","140.095939"
"秋田市立体育館（メインアリーナ固定観覧席および２階上部ジョギングコースほか、サブアリーナ固定観覧席）","秋田県秋田市八橋本町6-12-20","39.725956","140.088067"
"市立体育館第２駐車場","秋田県秋田市八橋本町６地内","39.726642","140.088624"
"八橋墓地公園","秋田県秋田市八橋本町６地内","39.726328","140.089243"
"飯島穀丁第四児童遊園地（松風団地）","秋田県秋田市飯島穀丁地内","39.776006","140.065149"
"宗教法人雲祥院霊園および山林","秋田県秋田市飯島穀丁地内","39.774984","140.063631"
"飯島中学校（体育館）","秋田県秋田市飯島字田尻堰越48","39.773056","140.084521"
"飯島中学校グラウンド","秋田県秋田市飯島字田尻堰越48","39.773613","140.084531"
"飯島南地区コミュニティセンター（多目的ホール）","秋田県秋田市飯島字南場掛318-2","39.768448","140.094287"
"医療法人久盛会秋田緑ヶ丘病院　第二、第三駐車場","秋田県秋田市飯島字堀川84","39.790115","140.05938"
"飯島老人いこいの家敷地","秋田県秋田市飯島字堀川84-191","39.788373","140.055134"
"飯島津波避難タワー","秋田県秋田市飯島字堀川地内-","39.787046","140.040755"
"飯島神社街区公園","秋田県秋田市飯島松根西町8-40","39.77154","140.071952"
"飯島地区コミュニティセンター敷地","秋田県秋田市飯島松根東町5-22","39.772225","140.072968"
"飯島地区コミュニティセンター","秋田県秋田市飯島松根東町5-22","39.772088","140.073227"
"飯島南小学校（体育館）","秋田県秋田市飯島西袋1-1-2","39.767675","140.091197"
"飯島南小学校グラウンド","秋田県秋田市飯島西袋1-1-2","39.766945","140.091171"
"飯島西部街区公園","秋田県秋田市飯島川端3-3-21","39.786776","140.061446"
"飯島小学校（体育館）","秋田県秋田市飯島鼠田2-2-1","39.778965","140.072488"
"飯島小学校校庭・グラウンド","秋田県秋田市飯島鼠田2-2-1","39.778677","140.073111"
"飯島小学校グラウンド","秋田県秋田市飯島鼠田2-2-1","39.777551","140.073851"
"飯島道東一丁目第一児童遊園地","秋田県秋田市飯島道東１地内","39.777344","140.067762"
"秋田工業高等専門学校グラウンド","秋田県秋田市飯島文京町1-1","39.773417","140.078903"
"グリーンステージ飯島（１号棟から２号棟まで〔２階から４階までの廊下と階段および踊り場〕）","秋田県秋田市飯島緑丘町11-1","39.778071","140.070023"
"浜田小学校グラウンド","秋田県秋田市浜田字自在山47-2","39.666438","140.067177"
