"施設名","所在地","緯度","経度"
"村原公民館","鹿児島県南さつま市加世田村原2-24-1","31.423754","130.32999"
"栫ノ原遺跡","鹿児島県南さつま市加世田村原5-2-6","31.421652","130.330932"
"地頭所公民館","鹿児島県南さつま市加世田地頭所町17-3","31.425718","130.322558"
"久木野地区公民館","鹿児島県南さつま市加世田津貫15340","31.338342","130.271671"
"中山地区集会施設","鹿児島県南さつま市加世田津貫17670-2","31.316075","130.257836"
"小原地区公民館","鹿児島県南さつま市加世田津貫25146-2","31.329358","130.243758"
"津貫地区公民館","鹿児島県南さつま市加世田津貫5970","31.36068","130.285163"
"干河区公民館","鹿児島県南さつま市加世田津貫618-1","31.37418","130.291275"
"中間上公民館","鹿児島県南さつま市加世田津貫7521-1","31.354455","130.292435"
"旧津貫小学校","鹿児島県南さつま市加世田津貫8186","31.359074","130.287346"
"鳳凰高校グラウンド","鹿児島県南さつま市加世田唐仁原1202","31.423387","130.311846"
"内田佐方高台","鹿児島県南さつま市加世田唐仁原3217-1","31.419778","130.303752"
"万世地区公民館","鹿児島県南さつま市加世田唐仁原6050","31.425845","130.293693"
"万世小学校","鹿児島県南さつま市加世田唐仁原6410-2","31.421923","130.293975"
"田之野公民館","鹿児島県南さつま市加世田内山田11710","31.368492","130.308695"
"市道内山田武田線","鹿児島県南さつま市加世田内山田1403-1","31.394759","130.311925"
"鉄山地区構造改善センター","鹿児島県南さつま市加世田内山田15302-1","31.348172","130.316949"
"東山地区集会施設","鹿児島県南さつま市加世田内山田17427-3","31.369409","130.332092"
"内山田地区公民館","鹿児島県南さつま市加世田内山田2538-1","31.392076","130.316117"
"内中村公民館","鹿児島県南さつま市加世田内山田4097","31.391246","130.319714"
"市道脇之原線","鹿児島県南さつま市加世田内山田7175-1","31.387785","130.314702"
"内山田小学校","鹿児島県南さつま市加世田内山田7316-2","31.384492","130.313954"
"白亀公民館","鹿児島県南さつま市加世田白亀1305-2","31.419008","130.314342"
"加世田アルテンハイム（地域交流研修センター）","鹿児島県南さつま市加世田武田13877","31.401891","130.301927"
"加世田常潤高校グラウンド","鹿児島県南さつま市加世田武田14863","31.407851","130.306213"
"加世田中学校","鹿児島県南さつま市加世田武田15533","31.408745","130.316784"
"ＪＡ南さつま野菜集選果場付近","鹿児島県南さつま市加世田武田16485-1","31.399982","130.318631"
"市道上原線","鹿児島県南さつま市加世田武田16969","31.408501","130.318995"
"加世田地区公民館","鹿児島県南さつま市加世田武田17835-1","31.412911","130.319759"
"加世田運動公園","鹿児島県南さつま市加世田武田18100","31.413243","130.31416"
"市道中野志風線","鹿児島県南さつま市加世田武田660-1","31.400782","130.312214"
"長屋地区公民館","鹿児島県南さつま市加世田武田6868","31.399218","130.298741"
"内布地区集会施設","鹿児島県南さつま市加世田武田8298-2","31.40131","130.285847"
"本町公民館","鹿児島県南さつま市加世田本町22-9","31.419006","130.321357"
"赤生木地区公民館","鹿児島県南さつま市笠沙赤生木274","31.394343","130.207939"
"並木コミュニティハウス","鹿児島県南さつま市笠沙町赤生木11372-416","31.393281","130.207332"
"清水公民館","鹿児島県南さつま市笠沙町赤生木1518","31.39887","130.199827"
"松木場公民館","鹿児島県南さつま市笠沙町赤生木2065-2","31.388576","130.199265"
"市崎木場公民館付近","鹿児島県南さつま市笠沙町赤生木2918-3","31.381778","130.19432"
"山野公民館付近","鹿児島県南さつま市笠沙町赤生木3460-7","31.396008","130.193934"
"黒瀬公民館","鹿児島県南さつま市笠沙町赤生木5075-1","31.386319","130.172578"
"市道大当線","鹿児島県南さつま市笠沙町片浦10599-2","31.421197","130.167315"
"小浦公民館","鹿児島県南さつま市笠沙町片浦1148-2","31.410236","130.18935"
"笠沙地区公民館","鹿児島県南さつま市笠沙町片浦14895","31.415","130.137369"
"山神公民館付近","鹿児島県南さつま市笠沙町片浦14990","31.413954","130.137714"
"国道２２６号太郎木場方面","鹿児島県南さつま市笠沙町片浦15239-1","31.411578","130.140256"
"野間池公民館","鹿児島県南さつま市笠沙町片浦15377","31.412569","130.132473"
"岬公民館","鹿児島県南さつま市笠沙町片浦15432-4","31.415157","130.131906"
"市道野間岬線","鹿児島県南さつま市笠沙町片浦16223-1","31.41408","130.129311"
"太郎木場地区高齢者若者センター","鹿児島県南さつま市笠沙町片浦16932-1","31.39948","130.147412"
"市道川路線","鹿児島県南さつま市笠沙町片浦1993-3","31.395437","130.183812"
"笠沙小学校体育館","鹿児島県南さつま市笠沙町片浦2362","31.409723","130.185207"
"市道椎木野間岳線","鹿児島県南さつま市笠沙町片浦3098-1","31.397405","130.183294"
"笠沙町漁業協同組合　漁民研修施設","鹿児島県南さつま市笠沙町片浦6510-8","31.420037","130.181182"
"片浦児童公園","鹿児島県南さつま市笠沙町片浦6650-1","31.420006","130.178789"
"大当公民館","鹿児島県南さつま市笠沙町片浦7670-4","31.419328","130.169714"
"笠沙保健センター","鹿児島県南さつま市笠沙町片浦808","31.406801","130.191092"
"椎木公民館","鹿児島県南さつま市笠沙片浦2189-3","31.397913","130.184634"
"ちよまる集会所","鹿児島県南さつま市金峰町浦之名257-2","31.453897","130.357673"
"浦之名消防コミュニティセンター","鹿児島県南さつま市金峰町浦之名3297","31.443687","130.383464"
"浦之名西公民館","鹿児島県南さつま市金峰町浦之名579-1","31.451204","130.362051"
"花瀬広報研修センター","鹿児島県南さつま市金峰町花瀬2172","31.422734","130.341369"
"日吉広報研修センター","鹿児島県南さつま市金峰町宮崎3548","31.443005","130.325729"
"阿多地区公民館","鹿児島県南さつま市金峰町宮崎4104-1","31.435598","130.336983"
"吾田分団詰所付近","鹿児島県南さつま市金峰町宮崎6005-7","31.438576","130.330712"
"高橋公民館","鹿児島県南さつま市金峰町高橋2868","31.454844","130.320502"
"グリーンドーム金峰","鹿児島県南さつま市金峰町高橋3075-4","31.451472","130.317734"
"加世田日吉自転車道付近国有林","鹿児島県南さつま市金峰町高橋4148-19","31.477547","130.322297"
"新山南公民館付近","鹿児島県南さつま市金峰町新山1436-2","31.436335","130.344071"
"扇山消防コミュニティセンター","鹿児島県南さつま市金峰町大坂12796-3","31.446939","130.391989"
"大坂地区公民館","鹿児島県南さつま市金峰町大坂3437","31.474436","130.403503"
"長谷コミュニティ消防センター","鹿児島県南さつま市金峰町大坂6834-2","31.483041","130.443172"
"京田農村振興研修センター","鹿児島県南さつま市金峰町大野1030-1","31.47541","130.328559"
"市道池辺南原線","鹿児島県南さつま市金峰町大野3206-1","31.471134","130.340517"
"下馬場研修センター","鹿児島県南さつま市金峰町大野4114-3","31.475688","130.352448"
"上馬場研修センター","鹿児島県南さつま市金峰町大野4225-2","31.474941","130.348841"
"前平消防コミュニティセンター","鹿児島県南さつま市金峰町大野4947-1","31.473036","130.356735"
"池辺門前公民館","鹿児島県南さつま市金峰町池辺1781","31.465687","130.356176"
"牟礼ヶ城付近","鹿児島県南さつま市金峰町池辺2625","31.467217","130.348337"
"市道柿迫線","鹿児島県南さつま市金峰町池辺2918-1","31.47105","130.341892"
"中津野研修センター","鹿児島県南さつま市金峰町中津野1198-4","31.447894","130.348875"
"金峰老人福祉センター","鹿児島県南さつま市金峰町中津野625","31.451321","130.344503"
"大田地区運動場","鹿児島県南さつま市金峰町中津野905","31.449287","130.355329"
"白川青少年研修会館","鹿児島県南さつま市金峰町白川2670","31.414597","130.373615"
"白川地区公民館","鹿児島県南さつま市金峰町白川3111","31.426555","130.372112"
"白川消防コミュニティセンター","鹿児島県南さつま市金峰町白川4352-18","31.417209","130.364252"
"白川東研修センター","鹿児島県南さつま市金峰町白川639","31.434798","130.378028"
"金峰文化センター","鹿児島県南さつま市金峰町尾下1655","31.454379","130.34035"
"亀ヶ城神社","鹿児島県南さつま市金峰町尾下1985-1","31.458222","130.351933"
"多布施神社","鹿児島県南さつま市金峰町尾下2074","31.455485","130.348426"
"尾下研修センター付近","鹿児島県南さつま市金峰町尾下2205-1","31.456671","130.340375"
"柴内公民館","鹿児島県南さつま市大浦町11724","31.357894","130.229192"
"九玉公民館","鹿児島県南さつま市大浦町14843-3","31.361057","130.23537"
"大木場南部地区山下周辺","鹿児島県南さつま市大浦町17080-3","31.356538","130.24412"
"大木場公民館","鹿児島県南さつま市大浦町19126","31.358965","130.244036"
"大浦保健センター","鹿児島県南さつま市大浦町2046","31.378374","130.224304"
"大浦地区公民館","鹿児島県南さつま市大浦町2071","31.378552","130.225192"
"市道上原線","鹿児島県南さつま市大浦町21618","31.370011","130.237908"
"市道上坪迫田線","鹿児島県南さつま市大浦町22046-1","31.372007","130.24014"
"市道八代線","鹿児島県南さつま市大浦町23662","31.373671","130.230878"
"恵風園周辺","鹿児島県南さつま市大浦町24755-6","31.386254","130.227215"
"榊研修館","鹿児島県南さつま市大浦町25238","31.39265","130.236198"
"上之門公民館","鹿児島県南さつま市大浦町2545","31.376606","130.221097"
"市道越路榊線","鹿児島県南さつま市大浦町27471-1","31.394629","130.235425"
"市道越路榊線","鹿児島県南さつま市大浦町28747-1","31.398138","130.231662"
"市道本小浜花立線","鹿児島県南さつま市大浦町2961-1","31.376137","130.216929"
"市道越路榊線","鹿児島県南さつま市大浦町29875","31.402948","130.237155"
"越路公民館","鹿児島県南さつま市大浦町30118-1","31.397677","130.229492"
"干拓公民館","鹿児島県南さつま市大浦町30173-41","31.385875","130.218857"
"市道大平野秋目口線先","鹿児島県南さつま市大浦町4195-2","31.372915","130.219177"
"有木上部高台周辺","鹿児島県南さつま市大浦町7133-1","31.374639","130.225944"
"大浦小学校体育館","鹿児島県南さつま市大浦町7182","31.375983","130.22517"
"木連口公民館","鹿児島県南さつま市大浦町7487","31.377677","130.226517"
"広域農道","鹿児島県南さつま市大浦町816-2","31.384361","130.216145"
"永田公民館","鹿児島県南さつま市大浦町9878-1","31.36813","130.225203"
"武田上公会堂","鹿児島県南さつま市武田5547-6","31.392328","130.304409"
"平崎集会所","鹿児島県南さつま市坊津町久志10120-9","31.340243","130.209189"
"国道２２６号丸木浜入口付近","鹿児島県南さつま市坊津町久志1477","31.292032","130.218629"
"博多集会施設","鹿児島県南さつま市坊津町久志1765","31.298183","130.221967"
"市道平尾線終点付近","鹿児島県南さつま市坊津町久志2061","31.302398","130.225044"
"旧青少年旅行村キャンプ場広場","鹿児島県南さつま市坊津町久志2158","31.306071","130.227419"
"仁田川営農研修館","鹿児島県南さつま市坊津町久志4350-12","31.312425","130.225522"
"久志地区公民館","鹿児島県南さつま市坊津町久志4358","31.311384","130.225788"
"上野集会所","鹿児島県南さつま市坊津町久志5167","31.327257","130.244684"
"県道久志上津貫線","鹿児島県南さつま市坊津町久志5793-1","31.313417","130.227648"
"塩屋営農研修館","鹿児島県南さつま市坊津町久志6516-1","31.313184","130.221299"
"塩屋運動広場","鹿児島県南さつま市坊津町久志6534-3","31.312774","130.22216"
"今岳集会所","鹿児島県南さつま市坊津町久志7867-4","31.325957","130.212118"
"秋目集会所","鹿児島県南さつま市坊津町秋目1182-6","31.358376","130.19904"
"鑑真記念館付近","鹿児島県南さつま市坊津町秋目225-2","31.356364","130.201678"
"市道上向線","鹿児島県南さつま市坊津町秋目535-3","31.361895","130.201669"
"秋目診療所","鹿児島県南さつま市坊津町秋目805","31.360009","130.199545"
"漁民センター","鹿児島県南さつま市坊津町泊161-2","31.278119","130.228317"
"泊地区体育館","鹿児島県南さつま市坊津町泊186","31.27636","130.230591"
"市道泊春日線","鹿児島県南さつま市坊津町泊415-1","31.279896","130.231457"
"泊集会施設","鹿児島県南さつま市坊津町泊579-3","31.281981","130.231183"
"清原地区体育館","鹿児島県南さつま市坊津町泊6068-3","31.287919","130.241825"
"清原地区公民館","鹿児島県南さつま市坊津町泊6076","31.287435","130.241668"
"坊津学園","鹿児島県南さつま市坊津町泊8748","31.286267","130.23004"
"栗野地区公民館","鹿児島県南さつま市坊津町坊2352-1","31.265077","130.256543"
"栗野地区体育館","鹿児島県南さつま市坊津町坊2648-2","31.267222","130.253385"
"市道菖蒲谷線","鹿児島県南さつま市坊津町坊5598-2","31.266772","130.224712"
"市道坊高見線","鹿児島県南さつま市坊津町坊5913","31.265798","130.226583"
"上之坊公民館","鹿児島県南さつま市坊津町坊6741","31.266539","130.23232"
"市道阿漢溝線","鹿児島県南さつま市坊津町坊6823-1","31.266792","130.22945"
"坊泊地区公民館","鹿児島県南さつま市坊津町坊6899-1","31.26739","130.228528"
"松ケ迫コミュニティセンター","鹿児島県南さつま市坊津町坊7472-109","31.266805","130.23971"
"坊地区体育館","鹿児島県南さつま市坊津町坊8971","31.27192","130.231661"
"市道一乗院線駐車場","鹿児島県南さつま市坊津町坊9120","31.27249","130.229972"
"南九州市立頴娃中学校","鹿児島県南九州市頴娃町郡1442-1","31.241029","130.496828"
"南九州市立頴娃小学校","鹿児島県南九州市頴娃町郡9201","31.234657","130.506319"
"南九州市立九玉小学校","鹿児島県南九州市頴娃町御領3434-1","31.252743","130.478509"
"新牧公民館","鹿児島県南九州市頴娃町上別府2889-1","31.316795","130.506379"
"南九州市立青戸小学校","鹿児島県南九州市頴娃町上別府4541","31.296966","130.464806"
"旧南九州市立青戸中学校","鹿児島県南九州市頴娃町上別府4865-1","31.299804","130.466588"
"南九州市立別府小学校","鹿児島県南九州市頴娃町別府5140-1","31.251964","130.433149"
"地域交流センターはやま","鹿児島県南九州市頴娃町別府8644","31.268431","130.42572"
"旧南九州市立松原小学校","鹿児島県南九州市頴娃町別府9348-3","31.284751","130.421975"
"南九州市立宮脇小学校","鹿児島県南九州市頴娃町牧之内1476","31.25054","130.489735"
"鹿児島県立頴娃高等学校","鹿児島県南九州市頴娃町牧之内2000","31.242656","130.492597"
"南九州市立粟ケ窪小学校","鹿児島県南九州市頴娃町牧之内9444","31.276636","130.495043"
"南九州市立高田小学校","鹿児島県南九州市川辺町高田2371","31.369379","130.381414"
"南九州市立勝目小学校","鹿児島県南九州市川辺町上山田1884","31.363512","130.353255"
"大丸分団拠点施設","鹿児島県南九州市川辺町上山田2719-3","31.356025","130.350257"
"南九州市立大丸小学校","鹿児島県南九州市川辺町上山田7607","31.344912","130.342333"
"旧南九州市立神殿小学校","鹿児島県南九州市川辺町神殿5686-1","31.431862","130.419534"
"南九州市立清水小学校","鹿児島県南九州市川辺町清水1531-1","31.410573","130.415788"
"川辺やすらぎの郷","鹿児島県南九州市川辺町清水6910","31.41261","130.433109"
"旧南九州市立田代小学校","鹿児島県南九州市川辺町清水7181","31.419769","130.438333"
"勝目地区公民館","鹿児島県南九州市川辺町中山田1884-2","31.369851","130.354132"
"南九州市立川辺中学校","鹿児島県南九州市川辺町田部田3880","31.398395","130.387907"
"鹿児島県立川辺高等学校","鹿児島県南九州市川辺町田部田4150","31.393122","130.387824"
"南九州市立川辺小学校","鹿児島県南九州市川辺町平山7086-2","31.393624","130.398757"
"南九州市立中福良小学校","鹿児島県南九州市知覧町永里5326","31.346143","130.446862"
"南九州市立松山小学校","鹿児島県南九州市知覧町塩屋15026","31.288963","130.397615"
"松山地区公民館","鹿児島県南九州市知覧町塩屋15046","31.287931","130.395713"
"二松台公園運動施設","鹿児島県南九州市知覧町塩屋24500","31.274067","130.395851"
"西塩屋広場","鹿児島県南九州市知覧町塩屋28425-1","31.256742","130.377923"
"南九州市立知覧小学校","鹿児島県南九州市知覧町郡14145-1","31.37963","130.440147"
"知覧武道館","鹿児島県南九州市知覧町郡17753-1","31.359493","130.433035"
"知覧文化会館","鹿児島県南九州市知覧町郡17880","31.362934","130.433411"
"鹿児島県立薩南工業高等学校","鹿児島県南九州市知覧町郡5232","31.374539","130.436925"
"ちらん夢郷館","鹿児島県南九州市知覧町郡6209-1","31.378522","130.440993"
"手蓑集落公民館","鹿児島県南九州市知覧町郡9534-6","31.397915","130.497526"
"南九州市立知覧中学校","鹿児島県南九州市知覧町西元4160","31.345918","130.422255"
"南九州市立霜出小学校","鹿児島県南九州市知覧町西元5656-1","31.336851","130.416986"
"南九州市立浮辺小学校","鹿児島県南九州市知覧町東別府9564","31.315445","130.441497"
"浮辺地区公民館","鹿児島県南九州市知覧町東別府9814","31.319209","130.442928"
"門之浦公民館","鹿児島県南九州市知覧町南別府22942-3","31.254217","130.406436"
"南九州市立松ヶ浦小学校","鹿児島県南九州市知覧町南別府24941-1","31.257256","130.392939"
"松ケ浦地区公民館","鹿児島県南九州市知覧町南別府25159","31.25593","130.39663"
"塩屋分団拠点施設","鹿児島県南九州市知覧町南別府26637-1","31.255453","130.384861"
"茎永地区公民館","鹿児島県南種子町茎永194-1","30.388485","130.943529"
"茎南小学校","鹿児島県南種子町茎永655","30.390884","130.942066"
"西野小学校","鹿児島県南種子町西之1667","30.370859","130.88189"
"西之地区公民館","鹿児島県南種子町西之1864-7","30.371359","130.879699"
"花峰小学校","鹿児島県南種子町中之下1173","30.375175","130.910616"
"下中地区公民館","鹿児島県南種子町中之下1191-1","30.374737","130.909763"
"南種子中学校","鹿児島県南種子町中之下1900","30.401585","130.900341"
"公立種子島病院","鹿児島県南種子町中之上1700-22","30.437333","130.914164"
"長谷地区公民館","鹿児島県南種子町中之上1794","30.447964","130.907788"
"長谷小学校","鹿児島県南種子町中之上1794-2","30.4478","130.909512"
"町福祉センター","鹿児島県南種子町中之上2283","30.413349","130.903607"
"町トレーニングセンター","鹿児島県南種子町中之上2293-5","30.412937","130.903532"
"町中央公民館","鹿児島県南種子町中之上2420-2","30.413346","130.902197"
"中平小学校","鹿児島県南種子町中之上2427","30.415898","130.902486"
"あおぞら広場","鹿児島県南種子町中之上2789","30.415048","130.901184"
"南種子町河内温泉センター","鹿児島県南種子町中之上341","30.40656","130.918873"
"西海地区公民館","鹿児島県南種子町中之上3672-2","30.418397","130.867083"
"大川小学校","鹿児島県南種子町中之上3698","30.418467","130.865613"
"仲之町公民館","鹿児島県南種子町島間175-2","30.463166","130.861578"
"島間小学校","鹿児島県南種子町島間3611","30.467012","130.876709"
"町自然の家","鹿児島県南種子町島間5660-14","30.462254","130.871079"
"平山地区公民館","鹿児島県南種子町平山153","30.434259","130.958132"
"平山小学校","鹿児島県南種子町平山1622","30.434666","130.958967"
"横ビュー高原ふれあい館","鹿児島県南大隅町根占横別府1920","31.183226","130.803767"
"国道２６９号線緑の回廊","鹿児島県南大隅町根占山本6104-1","31.193012","130.766957"
"大浜海浜公園バンガロー","鹿児島県南大隅町根占山本6868-1","31.187689","130.767192"
"旧宮田小学校","鹿児島県南大隅町根占山本7065","31.189688","130.765651"
"川南地区集会施設","鹿児島県南大隅町根占川南3256-3","31.211777","130.7783"
"老人福祉センター","鹿児島県南大隅町根占川南3256-3","31.211486","130.778136"
"神山小学校","鹿児島県南大隅町根占川北1250","31.21598","130.772099"
"鹿児島きもつき農協根占支所","鹿児島県南大隅町根占川北1729","31.213182","130.773673"
"南大隅町体育館","鹿児島県南大隅町根占川北199","31.217491","130.767256"
"南大隅町武道館","鹿児島県南大隅町根占川北226","31.216865","130.768463"
"農村集落多目的共同利用施設","鹿児島県南大隅町根占川北8284-1","31.222405","130.809426"
"舟木公民館","鹿児島県南大隅町根占辺田1604","31.16381","130.759363"
"苙公民館","鹿児島県南大隅町根占辺田2478-5","31.149293","130.754707"
"旧登尾小学校","鹿児島県南大隅町根占辺田3310","31.139741","130.751257"
"大川公民館","鹿児島県南大隅町根占辺田4740-1","31.118261","130.733789"
"旧辺田別府分校","鹿児島県南大隅町根占辺田5878","31.119821","130.755375"
"上之園集落集会施設","鹿児島県南大隅町佐多伊座敷2441","31.088792","130.688191"
"島泊体育館","鹿児島県南大隅町佐多伊座敷315-3","31.064594","130.679369"
"第一佐多中学校","鹿児島県南大隅町佐多伊座敷3470","31.089163","130.699636"
"佐多交流施設","鹿児島県南大隅町佐多伊座敷3474","31.08898","130.698114"
"佐多小学校","鹿児島県南大隅町佐多伊座敷3531","31.092021","130.695164"
"南大隅町山村開発センター","鹿児島県南大隅町佐多伊座敷3844","31.093621","130.690998"
"浮津トンネル付近","鹿児島県南大隅町佐多伊座敷5463","31.114387","130.715756"
"旧大中尾小学校","鹿児島県南大隅町佐多伊座敷5929-405","31.111048","130.774053"
"旧郡小学校","鹿児島県南大隅町佐多郡1456","31.066488","130.731729"
"浜尻ゲートボール場","鹿児島県南大隅町佐多郡2700-1","31.062165","130.753029"
"間泊公民館","鹿児島県南大隅町佐多郡39","31.036958","130.712723"
"旧竹之浦小学校","鹿児島県南大隅町佐多郡405","31.047865","130.722063"
"外之浦方面トンネル付近","鹿児島県南大隅町佐多馬籠1004","31.02834","130.696433"
"大泊方面トンネル付近","鹿児島県南大隅町佐多馬籠1004","31.027485","130.694885"
"尾波瀬公民館","鹿児島県南大隅町佐多馬籠259-2","31.042015","130.680636"
"片野坂集落公民館","鹿児島県南大隅町佐多馬籠3690-1","31.115176","130.727374"
"田尻へき地集会施設","鹿児島県南大隅町佐多馬籠449-5","31.008883","130.667609"
"旧大泊小学校","鹿児島県南大隅町佐多馬籠907","31.025948","130.683484"
"辺塚西公民館","鹿児島県南大隅町佐多辺塚1537-1","31.098959","130.821284"
"打詰公民館","鹿児島県南大隅町佐多辺塚2028","31.095133","130.861214"
"旧辺塚小学校","鹿児島県南大隅町佐多辺塚441-1","31.095159","130.8272"
"中郷生活改善センター","鹿児島県南大隅町佐多辺塚541-2","31.094686","130.828891"
"辺塚東公民館","鹿児島県南大隅町佐多辺塚753-1","31.09653","130.836783"
"伊集院北地区公民館","鹿児島県日置市伊集院町下神殿1147-1","31.652957","130.402469"
"伊集院北中学校体育館","鹿児島県日置市伊集院町下神殿1154","31.652335","130.402331"
"伊集院北小学校体育館","鹿児島県日置市伊集院町下神殿1995-1","31.65418","130.416091"
"伊集院中学校体育館","鹿児島県日置市伊集院町下谷口1547","31.623375","130.394711"
"伊集院武道館","鹿児島県日置市伊集院町下谷口1786","31.625409","130.394664"
"伊集院小学校体育館","鹿児島県日置市伊集院町下谷口1836-1","31.626562","130.394958"
"伊集院地区公民館","鹿児島県日置市伊集院町下谷口1857","31.626212","130.394966"
"中央公民館","鹿児島県日置市伊集院町郡1-100","31.634055","130.402803"
"伊集院高等学校体育館","鹿児島県日置市伊集院町郡1984","31.635147","130.399531"
"鹿児島城西高等学校体育館","鹿児島県日置市伊集院町清藤1938","31.627076","130.411925"
"土橋中学校体育館","鹿児島県日置市伊集院町土橋1350","31.63592","130.447736"
"土橋小学校体育館","鹿児島県日置市伊集院町土橋1377","31.639184","130.447249"
"飯牟礼小学校体育館","鹿児島県日置市伊集院町飯牟礼1049-1","31.606435","130.390932"
"飯牟礼地区公民館","鹿児島県日置市伊集院町飯牟礼910","31.604766","130.391573"
"妙円寺小学校体育館","鹿児島県日置市伊集院町妙円寺1-112","31.645532","130.399692"
"妙円寺地区公民館","鹿児島県日置市伊集院町妙円寺1-2200-793","31.645654","130.395129"
"自転車道休憩場","鹿児島県日置市国有林内","31.509521","130.328041"
"塩入橋バス停上方農道","鹿児島県日置市吹上町永吉3166-3","31.545289","130.337923"
"龍泉寺駐車場","鹿児島県日置市吹上町永吉3533-2","31.546115","130.339594"
"下草田公民館上方農道","鹿児島県日置市吹上町永吉3567","31.547053","130.341681"
"原口班ゴミステーション周辺","鹿児島県日置市吹上町永吉3626-1","31.547441","130.344064"
"浜田分団車庫前","鹿児島県日置市吹上町永吉4775-7","31.549044","130.339518"
"永吉地区公民館","鹿児島県日置市吹上町永吉5947","31.55844","130.355056"
"吹上高等学校体育館","鹿児島県日置市吹上町今田1003","31.511439","130.337222"
"小野浜の高台","鹿児島県日置市吹上町小野1256-1","31.541333","130.336868"
"吹上浜公園体育館","鹿児島県日置市吹上町中原1352-1","31.516206","130.336502"
"吹上中学校体育館","鹿児島県日置市吹上町中原1691","31.521676","130.351452"
"吹上中央公民館","鹿児島県日置市吹上町中原2568","31.510188","130.348143"
"花田小学校（校舎）","鹿児島県日置市吹上町田尻239","31.525348","130.344736"
"坊野防災備蓄倉庫","鹿児島県日置市吹上町田尻4710-5","31.553069","130.390875"
"野首地区公民館","鹿児島県日置市吹上町田尻6037-1","31.519094","130.368046"
"平鹿倉地区公民館","鹿児島県日置市吹上町湯之浦5356-6","31.50041","130.416336"
"吹上勤労者体育センター","鹿児島県日置市吹上町湯之浦629-8","31.501901","130.356594"
"吹上地区公民館","鹿児島県日置市吹上町入来290","31.502741","130.335163"
"若宮神社","鹿児島県日置市吹上町入来3853-1","31.504952","130.324414"
"青屋墓地","鹿児島県日置市吹上町入来3911","31.501449","130.326291"
"青屋防火水槽付近市道","鹿児島県日置市吹上町入来4060-2","31.502863","130.324743"
"藤元地区公民館","鹿児島県日置市吹上町与倉3127-8","31.526768","130.411494"
"和田小学校（校舎）","鹿児島県日置市吹上町和田2104","31.486279","130.355797"
"東市来総合運動公園","鹿児島県日置市東市来町伊作田1037-2","31.660903","130.331701"
"中伊作田公民館","鹿児島県日置市東市来町伊作田3787-2","31.64751","130.336364"
"中伊作田運動広場","鹿児島県日置市東市来町伊作田4094","31.646592","130.335933"
"伊作田地区公民館","鹿児島県日置市東市来町伊作田4318","31.648213","130.326404"
"永山公民館","鹿児島県日置市東市来町伊作田6678","31.628543","130.332431"
"鈩口運動広場","鹿児島県日置市東市来町伊作田7273","31.63583","130.32811"
"川北慰霊堂上方国道２７０号バイパス","鹿児島県日置市東市来町伊作田１４４３先","31.654719","130.32375"
"川原記念館","鹿児島県日置市東市来町神之川78-1","31.625844","130.333654"
"神之川公民館","鹿児島県日置市東市来町神之川83-1","31.625738","130.333304"
"鶴丸小学校体育館","鹿児島県日置市東市来町長里165-2","31.659442","130.350091"
"東市来保健センター","鹿児島県日置市東市来町長里185","31.659061","130.34846"
"東市来総合福祉センター","鹿児島県日置市東市来町湯田3264","31.671711","130.334155"
"湯田地区公民館","鹿児島県日置市東市来町湯田3299-1","31.670745","130.333793"
"湯田小学校体育館","鹿児島県日置市東市来町湯田4042-3","31.675084","130.333109"
"赤崎公民館","鹿児島県日置市東市来町湯田591","31.659364","130.317941"
"美山地区公民館","鹿児島県日置市東市来町美山1690-4","31.644125","130.361561"
"上市来地区公民館","鹿児島県日置市東市来町養母11393-1","31.676393","130.393052"
"上市来小学校体育館","鹿児島県日置市東市来町養母11421","31.676549","130.391466"
"高山地区公民館","鹿児島県日置市東市来町養母15819-4","31.713655","130.395153"
"池王神社","鹿児島県日置市日吉町吉利1229-1","31.564758","130.338926"
"南区公民館","鹿児島県日置市日吉町吉利1350","31.563244","130.338675"
"正ちゃん前","鹿児島県日置市日吉町吉利1589","31.557917","130.337593"
"旧八重倉縄屋付近広場","鹿児島県日置市日吉町吉利2204-5","31.564151","130.345367"
"迫牧場付近広場","鹿児島県日置市日吉町吉利2925-1","31.567811","130.348481"
"吉利地区公民館","鹿児島県日置市日吉町吉利4329","31.57365","130.345456"
"北区公民館","鹿児島県日置市日吉町吉利5288-2","31.578373","130.3517"
"吉利酪農会館広場","鹿児島県日置市日吉町吉利901-3","31.570471","130.343102"
"日新地区公民館","鹿児島県日置市日吉町山田308-2","31.603904","130.342368"
"旧成田商店前","鹿児島県日置市日吉町神之川661-5","31.611204","130.335113"
"日吉老人福祉センター","鹿児島県日置市日吉町日置1132-1","31.595549","130.344513"
"帆之港公民館","鹿児島県日置市日吉町日置166-1","31.584924","130.339899"
"日新公民館","鹿児島県日置市日吉町日置2006-2","31.601003","130.34278"
"日吉中央公民館","鹿児島県日置市日吉町日置377-1","31.589338","130.345751"
"日吉研修棟（せっぺとべひよし館）","鹿児島県日置市日吉町日置5302","31.58975","130.352672"
"西郷公民館","鹿児島県日置市日吉町日置695","31.593004","130.339247"
"枕崎高校","鹿児島県枕崎市岩崎町3","31.278731","130.288373"
"旧金山小学校","鹿児島県枕崎市金山町510","31.312446","130.291569"
"桜山小学校","鹿児島県枕崎市桜山町256","31.291776","130.29164"
