"施設名","所在地","緯度","経度"
"サン・スポーツランドグラウンド","山口県周防大島町大字平野1212-1","33.898166","132.360778"
"片添ケ浜海浜公園","山口県周防大島町大字平野１１６０－１外","33.896093","132.36064"
"旧椋野小学校グラウンド","山口県周防大島町大字椋野1328-1","33.955961","132.231606"
"長浦スポーツ海浜スクエアグラウンド","山口県周防大島町大字椋野150","33.961939","132.234338"
"たちばな園グラウンド","山口県周防大島町大字油良1020","33.901676","132.322215"
"旧開導小学校グラウンド","山口県周防大島町大字和佐344","33.91689","132.379219"
"旧和田小学校グラウンド","山口県周防大島町大字和田1403-1","33.927886","132.403048"
"白浜集会所（白浜分館）","山口県上関町室津1187","33.834831","132.12227"
"練尾小規模老人憩いの家","山口県上関町室津1458","33.837669","132.132152"
"いこいの家大津千葉館","山口県上関町室津1623-5","33.837727","132.144656"
"四季の里志田","山口県上関町室津19-7","33.856807","132.119663"
"上関町民グラウンド","山口県上関町室津342-1","33.845079","132.119391"
"上関町民体育館","山口県上関町室津342-1","33.844527","132.119735"
"竹の浦集会所","山口県上関町室津391-1","33.840663","132.117916"
"室津地区集会所","山口県上関町室津798-1","33.835848","132.118403"
"上関町総合文化センター","山口県上関町室津904-15","33.834105","132.116799"
"上関海峡温泉","山口県上関町室津924","33.832622","132.117175"
"祝島支所（祝島地区館）","山口県上関町祝島184-4","33.787243","131.989864"
"祝島小規模老人憩いの家","山口県上関町祝島215-1","33.786856","131.990362"
"祝島小・中学校グラウンド","山口県上関町祝島3","33.784529","131.988785"
"祝島小・中学校屋内体育館","山口県上関町祝島3","33.784868","131.988302"
"蒲井小規模老人憩いの家（蒲井分館）","山口県上関町長島1490","33.815264","132.077545"
"高齢者保健福祉施設","山口県上関町長島1561-1","33.815284","132.073236"
"ほのぼの活性化センター","山口県上関町長島180-19","33.833956","132.105606"
"旧四代診療所","山口県上関町長島2179-2","33.792664","132.054521"
"ひなの里よりあい館","山口県上関町長島2179-4","33.793141","132.055497"
"上関小学校（屋内運動場）","山口県上関町長島250","33.832428","132.107542"
"上関小学校グラウンド","山口県上関町長島250","33.832117","132.106496"
"上関中学校（グラウンド）","山口県上関町長島280","33.833641","132.107698"
"旧白井田小学校グラウンド","山口県上関町長島3780","33.818264","132.069643"
"白井田文化福祉センター（白井田分館）","山口県上関町長島3926","33.820631","132.068619"
"旧上関小学校グラウンド","山口県上関町長島448","33.831441","132.109839"
"戸津つどい館","山口県上関町長島4723-1","33.843949","132.093376"
"上関小規模老人憩いの家（東集会所）","山口県上関町長島583-19","33.830611","132.11258"
"旧熊毛南高校上関分校グラウンド","山口県上関町長島629","33.829726","132.114147"
"惣津ふれあい館","山口県上関町長島706-1","33.830693","132.109962"
"四代文化福祉館（四代分館）","山口県上関町長島第2092","33.793342","132.05517"
"旧八島小学校グラウンド","山口県上関町八島280","33.72923","132.138703"
"八島ふれあいセンター（八島地区館）","山口県上関町八島688-3","33.728816","132.14005"
"浅田小学校（屋内運動場）","山口県長門市三隅下2002-2","34.370141","131.223003"
"三隅勤労者スポーツセンター","山口県長門市三隅下2378-28","34.371","131.22028"
"野波瀬三世代交流館","山口県長門市三隅下3875-4","34.381547","131.254475"
"三隅交流プラザ","山口県長門市三隅下518","34.365419","131.247333"
"宗頭交流プラザ","山口県長門市三隅上3228-1","34.350655","131.29921"
"三隅保健センター","山口県長門市三隅中1473","34.363773","131.247548"
"三隅中学校（屋内運動場）","山口県長門市三隅中1504","34.365313","131.248012"
"明倫小学校（屋内運動場）","山口県長門市三隅中1512-3","34.364087","131.248801"
"湯免ふれあいセンター","山口県長門市三隅中251-6","34.359943","131.262147"
"小島漁村センター","山口県長門市三隅中3914-16","34.378658","131.224357"
"大畑体育館","山口県長門市渋木501-1","34.307365","131.207982"
"長門農業者トレーニングセンター","山口県長門市深川湯本10584-3","34.34005","131.176707"
"向陽小学校（屋内運動場）","山口県長門市深川湯本738-1","34.345624","131.174514"
"ながとラボ","山口県長門市西深川10270-10","34.358712","131.164259"
"みのり保育園","山口県長門市西深川3766","34.354027","131.169006"
"山口県立大津緑洋高等学校　水産校舎（屋内運動場）","山口県長門市仙崎1002","34.385","131.201907"
"ながと総合体育館","山口県長門市仙崎10818-1","34.377996","131.196808"
"仙崎中学校（屋内運動場）","山口県長門市仙崎11181-1","34.383024","131.199991"
"仙崎小学校（屋内運動場）","山口県長門市仙崎1230","34.390172","131.196866"
"仙崎公民館","山口県長門市仙崎1374","34.391969","131.199458"
"仙崎交流プラザ","山口県長門市仙崎2000","34.392086","131.199908"
"大日比公会堂","山口県長門市仙崎2165-2","34.412049","131.207438"
"青海島体育館","山口県長門市仙崎2873","34.400841","131.192613"
"通小学校（屋内運動場）","山口県長門市通1211-1","34.419705","131.255725"
"通体育館","山口県長門市通313-1","34.427312","131.250748"
"通交流プラザ","山口県長門市通671-15","34.42393","131.254767"
"中央交流プラザ","山口県長門市東深川1326-6","34.371723","131.181154"
"長門市保健センター","山口県長門市東深川1326-6","34.371816","131.181508"
"深川小学校（屋内運動場）","山口県長門市東深川2688-1","34.365178","131.184101"
"深川中学校（屋内運動場）","山口県長門市東深川2714-1","34.363929","131.186745"
"ながとスポーツ公園（グラウンドゴルフ場・芝生広場）","山口県長門市東深川2936","34.35723","131.180723"
"山口県立大津緑洋高等学校　大津校舎（屋内運動場）","山口県長門市東深川427-2","34.381507","131.193212"
"神田小学校（屋内運動場）","山口県長門市日置上2123","34.387173","131.135839"
"日置交流プラザ","山口県長門市日置上3137-1","34.396225","131.131959"
"山口県立大津緑洋高等学校　日置校舎（屋内運動場）","山口県長門市日置上401-2","34.380819","131.114413"
"日置農村環境改善センター","山口県長門市日置上5880-1","34.383594","131.105563"
"日置保健センター","山口県長門市日置上5914-3","34.384488","131.104163"
"日置小学校（屋内運動場）","山口県長門市日置上6150-1","34.385401","131.098251"
"日置中学校（屋内運動場）　（日置地域づくりセンターを含む。）","山口県長門市日置上6215","34.386674","131.096686"
"俵山多目的交流広場（クラブハウス）","山口県長門市俵山11356","34.285492","131.101789"
"俵山多目的交流広場（管理棟）","山口県長門市俵山11356","34.285166","131.101421"
"俵山交流プラザ","山口県長門市俵山2302-1","34.283399","131.113362"
"俵山小学校（屋内運動場）","山口県長門市俵山2310-1","34.283518","131.112482"
"俵山湯の家（地域交流ホール）","山口県長門市俵山4827-1","34.287427","131.101987"
"旧伊上小学校　校舎","山口県長門市油谷伊上2391","34.371402","131.01993"
"菱海中学校（屋内運動場）","山口県長門市油谷河原1016","34.366742","131.042853"
"油谷河原農業研修所","山口県長門市油谷河原1391","34.371393","131.046947"
"油谷勤労者体育センター","山口県長門市油谷河原2016","34.374706","131.038459"
"あけぼの園（地域交流ホーム）","山口県長門市油谷久富10045","34.371362","131.093464"
"宇津賀多目的交流館","山口県長門市油谷後畑151","34.41317","131.059595"
"宇津交流プラザ","山口県長門市油谷後畑1894-1","34.40444","131.048918"
"山口県漁協大浦支店","山口県長門市油谷向津具下1878-3","34.408161","130.958083"
"向津具交流プラザ","山口県長門市油谷向津具下3265-2","34.409951","130.972705"
"向津具小学校（屋内運動場）","山口県長門市油谷向津具下4102-1","34.414179","130.977307"
"油谷小学校（屋内運動場）","山口県長門市油谷新別名10666","34.370407","131.056328"
"わいわい子どもセンター","山口県長門市油谷新別名10672-1","34.370944","131.055759"
"油谷中央交流プラザ","山口県長門市油谷新別名10803","34.368137","131.055901"
"ラポールゆや","山口県長門市油谷新別名10833","34.369346","131.054676"
"川尻漁村センター","山口県長門市油谷川尻631","34.422318","131.002835"
"蔵小田交流館","山口県長門市油谷蔵小田1013","34.380188","131.055048"
"田布施中学校","山口県田布施町大字下田布施1050-4","33.957403","132.041865"
"田布施西小学校","山口県田布施町大字下田布施2156-1","33.953577","132.030305"
"西田布施公民館","山口県田布施町大字下田布施2210-1","33.951165","132.029398"
"金光教田布施教会","山口県田布施町大字下田布施3246","33.952492","132.034762"
"田布施近隣公園","山口県田布施町大字下田布施3400-2","33.95573","132.038567"
"田布施町保健センター","山口県田布施町大字下田布施3430-1","33.954752","132.040382"
"田布施保育園","山口県田布施町大字下田布施419-6","33.956275","132.053494"
"城南小学校","山口県田布施町大字宿井1039-1","33.968901","132.020615"
"城南保育園","山口県田布施町大字宿井1039-3","33.96997","132.021465"
"城南公民館","山口県田布施町大字宿井1066-1","33.968177","132.0206"
"公民館国木分館","山口県田布施町大字上田布施1784","33.948432","132.010929"
"公民館竹尾分館","山口県田布施町大字上田布施599","33.928717","132.015614"
"城南学園（地域交流ホーム棟）","山口県田布施町大字川西1144","33.965076","132.016476"
"東田布施小学校","山口県田布施町大字大波野152-1","33.964472","132.056181"
"公民館小行司分館","山口県田布施町大字大波野2021","34.012852","132.060979"
"大波野中央会館","山口県田布施町大字大波野900-1","33.975499","132.054454"
"田布施農工高校","山口県田布施町大字波野10195","33.961678","132.040861"
"天照皇大神宮教本部","山口県田布施町大字波野123","33.96122","132.037918"
"天行居","山口県田布施町大字波野1248","33.97413","132.036292"
"東田布施公民館","山口県田布施町大字波野2208-7","33.962121","132.055635"
"馬島集会所","山口県田布施町大字馬島174","33.896412","132.050493"
"のんびらんどうましま","山口県田布施町大字馬島71","33.89196","132.04892"
"（旧）麻里府小学校","山口県田布施町大字別府1408","33.912839","132.038611"
"麻里府公民館","山口県田布施町大字別府1674-1","33.914121","132.043724"
"田布施スポーツセンター","山口県田布施町大字麻郷1293-11","33.941887","132.048476"
"麻郷公民館","山口県田布施町大字麻郷1512-1","33.932731","132.046522"
"麻郷幼稚園","山口県田布施町大字麻郷1760","33.940278","132.046488"
"麻郷小学校","山口県田布施町大字麻郷2258","33.934588","132.045512"
"田布施南地域防災センター","山口県田布施町大字麻郷3399-5","33.924141","132.048217"
"麻里府保育園","山口県田布施町大字麻郷3651-5","33.916986","132.047149"
"田布施総合支援学校高等部","山口県田布施町大字麻郷奥127","33.949556","132.0417"
"麻郷福祉会館","山口県田布施町大字麻郷奥504-4","33.944602","132.042596"
"やのくにホール","山口県田布施町大字麻郷奧7-1","33.949262","132.048765"
"田布施町図書館","山口県田布施町中央南11-1","33.952446","132.045236"
"見島体育館グラウンド","山口県萩市見島2002-14","34.782773","131.141406"
"見島体育館","山口県萩市見島2002-14","34.782751","131.141632"
"見島ふれあい交流センター（見島支所・見島公民館）","山口県萩市見島326-12","34.763682","131.152052"
"見島小中学校グラウンド","山口県萩市見島657","34.764286","131.152753"
"見島小中学校体育館","山口県萩市見島951-1","34.763963","131.150191"
"旧見島中学校グラウンド","山口県萩市見島953-1","34.7644","131.1489"
"道の駅萩・さんさん三見","山口県萩市三見1028-2","34.388711","131.322007"
"三見出張所（三見公民館）","山口県萩市三見2393","34.392187","131.334706"
"潮音寺","山口県萩市三見3182","34.398967","131.330705"
"山口県漁協三見支店","山口県萩市三見3333","34.398656","131.329165"
"三見小・中学校体育館","山口県萩市三見3523-1","34.39234","131.333413"
"三見小・中学校グラウンド","山口県萩市三見3523-1","34.392344","131.332798"
"飯井第一高架橋下","山口県萩市三見4840-2","34.376401","131.295046"
"飯井公民館","山口県萩市三見4916-4","34.379643","131.294096"
"飯井第一高架橋下","山口県萩市三見４８４０番２地先","34.376315","131.295202"
"立野集会所","山口県萩市川上","34.380064","131.452167"
"江舟集会所","山口県萩市川上","34.340857","131.538581"
"川上小学校グラウンド","山口県萩市川上4462-12","34.359491","131.456417"
"川上体育館","山口県萩市川上4462-8","34.358733","131.457477"
"川上公民館","山口県萩市川上4527","34.357487","131.461638"
"川上中学校グラウンド","山口県萩市川上4581","34.357252","131.463744"
"相島文化センター","山口県萩市相島13-1","34.503696","131.281768"
"相島小・中学校グラウンド","山口県萩市相島9","34.503323","131.281434"
"相島小・中学校体育館","山口県萩市相島9","34.503292","131.282273"
"大井貞平公会堂","山口県萩市大井","34.471393","131.443554"
"大井小中学校グラウンド","山口県萩市大井1126","34.468272","131.457467"
"大井小中学校体育館","山口県萩市大井1126","34.468374","131.456216"
"大井公民館多目的広場","山口県萩市大井1447-2","34.467903","131.451761"
"大井出張所（大井公民館）","山口県萩市大井1447-2","34.468226","131.451764"
"山口県漁協大井支店","山口県萩市大井1991-2","34.476153","131.446726"
"周鷹寺（しゅうようじ）","山口県萩市大井3243","34.467869","131.439105"
"大井坂本公会堂","山口県萩市大井5038-1","34.467196","131.469651"
"旧山口県漁協大井浦支店","山口県萩市大井5190","34.449708","131.411494"
"市道浦線","山口県萩市大井大井浦","34.470439","131.434736"
"大井鵜山","山口県萩市大井大井港","34.481707","131.447975"
"高倉神社","山口県萩市大井貞平","34.469355","131.442925"
"下小川ふれあいセンター公園","山口県萩市大字下小川1731-1","34.603443","131.701092"
"下小川ふれあいセンター","山口県萩市大字下小川1731-1","34.603633","131.701124"
"田万川中学校グラウンドの一部","山口県萩市大字下田万1070","34.638216","131.657656"
"萩・石見カントリー倶楽部㈱駐車場","山口県萩市大字下田万897","34.643416","131.667988"
"萩・石見カントリー倶楽部㈱","山口県萩市大字下田万897","34.642966","131.668568"
"むつみ農村環境改善センター（吉部公民館）","山口県萩市大字吉部上3191-1","34.437477","131.577634"
"むつみ小学校グラウンド","山口県萩市大字吉部上3192","34.437417","131.578271"
"むつみ小学校体育館","山口県萩市大字吉部上3192","34.437737","131.578135"
"むつみグラウンド","山口県萩市大字吉部上853","34.445297","131.599768"
"むつみＢ＆Ｇ海洋センター","山口県萩市大字吉部上853-13","34.445886","131.600055"
"アトラス萩店駐車場","山口県萩市大字御許町42-1","34.407329","131.404375"
"明倫小学校体育館","山口県萩市大字江向475","34.410538","131.39927"
"明倫小学校グラウンド","山口県萩市大字江向475","34.410555","131.399909"
"明倫小学校校舎","山口県萩市大字江向475","34.41027","131.398527"
"中央公民館（萩市民館内）","山口県萩市大字江向495-4","34.408482","131.398225"
"萩市総合福祉センター","山口県萩市大字江向510","34.408343","131.399872"
"中央公園","山口県萩市大字江向552-2","34.410029","131.396249"
"本町集会所","山口県萩市大字江崎1087","34.639905","131.65319"
"田万川コミュニティセンター（江崎公民館）","山口県萩市大字江崎338","34.642646","131.655051"
"田万川グラウンド","山口県萩市大字江崎349-1","34.642647","131.653383"
"田万川体育館","山口県萩市大字江崎349-2","34.641728","131.654475"
"江崎漁村センター（山口県漁協江崎支店）","山口県萩市大字江崎8765-11","34.640206","131.645563"
"高佐下ふれあいセンター","山口県萩市大字高佐下2572-98","34.459647","131.604629"
"高俣グラウンド","山口県萩市大字高佐下744","34.470028","131.610726"
"むつみコミュニティセンター（高俣公民館）","山口県萩市大字高佐下744","34.471676","131.610921"
"佐々並小学校グラウンド","山口県萩市大字佐々並2499","34.284769","131.459591"
"佐々並小学校体育館","山口県萩市大字佐々並2499","34.285314","131.459465"
"旭活性化センター駐車場","山口県萩市大字佐々並2662-6","34.286117","131.46251"
"旭活性化センター（佐々並公民館）","山口県萩市大字佐々並2662-6","34.286325","131.462163"
"藤野の山","山口県萩市大字山田","34.406523","131.377193"
"萩長門清掃工場","山口県萩市大字山田2406","34.397392","131.352929"
"萩・長門清掃工場「はなもゆ」","山口県萩市大字山田2406","34.395646","131.353652"
"玉江ふれあいセンター","山口県萩市大字山田4270-6","34.402242","131.385655"
"白水小学校体育館","山口県萩市大字山田4522","34.396752","131.375512"
"白水小学校グラウンド","山口県萩市大字山田4522","34.397608","131.376592"
"白水会館","山口県萩市大字山田4663-12","34.399232","131.378084"
"観音院","山口県萩市大字山田5148","34.409766","131.377572"
"山口県漁協玉江浦支店","山口県萩市大字山田5153","34.408709","131.379158"
"木間地域活性化センター","山口県萩市大字山田636-1","34.326177","131.361369"
"木間体育館","山口県萩市大字山田680-2","34.328977","131.35872"
"旧木間小・中学校グラウンド","山口県萩市大字山田680-2","34.329107","131.358127"
"旧紫福小学校グラウンド","山口県萩市大字紫福3327","34.459377","131.52705"
"紫福体育館","山口県萩市大字紫福3327","34.45953","131.527367"
"福栄老人福祉センター（紫福支所）","山口県萩市大字紫福3446-1","34.461174","131.534489"
"紫福山村広場","山口県萩市大字紫福3446-1","34.461781","131.535073"
"福栄農業担い手育成センター（紫福公民館）","山口県萩市大字紫福3446-1","34.461084","131.53451"
"中ノ河内公会堂","山口県萩市大字上小川西分","34.580962","131.648437"
"小川４区公会堂","山口県萩市大字上小川東分","34.580242","131.675774"
"田万川農村婦人の家","山口県萩市大字上小川東分155","34.575973","131.666889"
"上田万生活改善センター","山口県萩市大字上田万2210-5","34.625543","131.66824"
"中畑地区多目的集会施設","山口県萩市大字須佐","34.599656","131.618087"
"須佐三原農事集会所","山口県萩市大字須佐2727-23","34.621638","131.625447"
"須佐グラウンド","山口県萩市大字須佐3165-1","34.607114","131.616857"
"育英小学校グラウンド","山口県萩市大字須佐4371","34.616876","131.600562"
"育英小学校体育館","山口県萩市大字須佐4371","34.617024","131.601113"
"須佐公民館・須佐文化センター","山口県萩市大字須佐4570-5","34.617906","131.602242"
"須佐総合事務所","山口県萩市大字須佐4570-5","34.61842","131.602172"
"須佐漁村センター（山口県漁協須佐支店）","山口県萩市大字須佐4740-10","34.622315","131.600791"
"久原園地","山口県萩市大字須佐486","34.626007","131.609599"
"須佐緑地等管理中央センター","山口県萩市大字須佐4981-15","34.621527","131.604556"
"須佐中学校グラウンド","山口県萩市大字須佐5200-1","34.616738","131.609577"
"須佐中学校体育館","山口県萩市大字須佐5200-1","34.61742","131.610253"
"須佐保育園グラウンド","山口県萩市大字須佐5200-4","34.618305","131.609444"
"高山公民館","山口県萩市大字須佐7629","34.640852","131.600722"
"藍場川観光駐車場","山口県萩市大字川島","34.397221","131.410513"
"萩市小川交流センター","山口県萩市大字中小川595-1","34.590013","131.678179"
"小川小学校グラウンド","山口県萩市大字中小川977","34.590503","131.686286"
"小川小学校体育館","山口県萩市大字中小川977","34.59091","131.685703"
"椿西小学校校舎","山口県萩市大字椿3332-1","34.39711","131.398295"
"椿西小学校グラウンド","山口県萩市大字椿3332-1","34.397819","131.398246"
"椿西小学校体育館","山口県萩市大字椿3332-1","34.397603","131.398783"
"萩市民体育館","山口県萩市大字椿3395-1","34.396934","131.399723"
"萩市民体育館駐車場","山口県萩市大字椿3395-1","34.396881","131.400555"
"萩ウェルネスパーク","山口県萩市大字椿73-7","34.386429","131.42036"
"越ヶ浜保育園グラウンド","山口県萩市大字椿東1189-361","34.448975","131.407536"
"松陰神社立志殿","山口県萩市大字椿東1537","34.412287","131.416384"
"椿東小学校校舎","山口県萩市大字椿東2710-1","34.413965","131.417422"
"椿東小学校体育館","山口県萩市大字椿東2710-1","34.413677","131.417686"
"椿東小学校グラウンド","山口県萩市大字椿東2710-1","34.413991","131.41669"
"合同宿舎第二椿東住宅","山口県萩市大字椿東2929-12","34.415139","131.413093"
"萩夏みかんセンター","山口県萩市大字椿東4860","34.427814","131.42083"
"萩反射炉高台","山口県萩市大字椿東4897-7","34.428324","131.418289"
"至誠館大学校舎（３号館）","山口県萩市大字椿東5000","34.430797","131.422579"
"至誠館大学体育館","山口県萩市大字椿東5000","34.431738","131.421572"
"至誠館大学グラウンド","山口県萩市大字椿東5000","34.431674","131.422534"
"萩総合支援学校グラウンド［福祉避難所］","山口県萩市大字椿東5816-1","34.434091","131.422315"
"萩総合支援学校体育館［福祉避難所］","山口県萩市大字椿東5816-1","34.435074","131.422003"
"越ヶ浜小学校体育館","山口県萩市大字椿東6088","34.443624","131.421043"
"越ヶ浜小学校グラウンド","山口県萩市大字椿東6088","34.443431","131.421554"
"越ヶ浜中学校グラウンド","山口県萩市大字椿東6089-4","34.443115","131.421841"
"越ヶ浜中学校体育館","山口県萩市大字椿東6089-4","34.442795","131.421705"
"山口県漁協山口はぎ統括支店（越ヶ浜支店）","山口県萩市大字椿東6446-5","34.447829","131.410633"
"越ヶ浜介護予防センター","山口県萩市大字椿東6478-1","34.449029","131.409904"
"コミュニティセンターゆうなぎ","山口県萩市大字椿東6504-26","34.446917","131.414127"
"萩港多目的広場（萩いきいき交流センター先）","山口県萩市大字椿東６０８０－６先","34.442196","131.419618"
"越ヶ浜地区緑地公園（首なし地蔵）","山口県萩市大字椿東笠山","34.450786","131.406573"
"陶芸の村公園隣接広場","山口県萩市大字椿東弘法谷1300-2","34.408331","131.42137"
"陶芸の村公園交流広場","山口県萩市大字椿東弘法谷1300-2","34.408278","131.422164"
"陶芸の村公園運動広場","山口県萩市大字椿東弘法谷190-3","34.408636","131.424068"
"市道大渡吉田線","山口県萩市大字椿東大渡","34.450056","131.419759"
"陶芸の村公園ドッグラン","山口県萩市大字椿東椎原1268","34.406118","131.42113"
"陶芸の村公園駐車場","山口県萩市大字椿東椎原1282","34.407605","131.422655"
"陶芸の村公園展示広場","山口県萩市大字椿東椎原1287-2","34.408216","131.424431"
"鶴江台","山口県萩市大字椿東鶴江台","34.425287","131.403235"
"市道白坂線","山口県萩市大字椿東白坂","34.443816","131.423755"
"陶芸の村公園展望広場","山口県萩市大字椿東迫田177-2","34.407348","131.424776"
"陶芸の村公園催物広場","山口県萩市大字椿東迫田179","34.406981","131.421824"
"萩東中学校グラウンド","山口県萩市大字土原556-1","34.411912","131.406127"
"萩東中学校体育館","山口県萩市大字土原556-1","34.41295","131.405717"
"萩東中学校校舎","山口県萩市大字土原556-1","34.412501","131.406312"
"萩光塩学院グラウンド","山口県萩市大字東田町15","34.411738","131.404597"
"萩光塩学院","山口県萩市大字東田町15","34.41244","131.403837"
"住の江保育園グラウンド","山口県萩市大字浜崎町240","34.420128","131.39987"
"ふくえ～る","山口県萩市大字福井下3999-6","34.432803","131.484102"
"福栄グラウンド","山口県萩市大字福井下4100","34.433744","131.480862"
"福栄小中学校体育館","山口県萩市大字福井下4360-1","34.435983","131.487346"
"福栄小中学校校舎","山口県萩市大字福井下4360-1","34.436509","131.486822"
"福栄小中学校グラウンド","山口県萩市大字福井下4360-1","34.435999","131.486621"
"半田集会所（旧・半田公民館）","山口県萩市大字福井上1936-2","34.382059","131.517922"
"平蕨台活性化交流施設（福栄るーらる雲海）","山口県萩市大字福井上3439-9","34.398203","131.526943"
"山崎集会所","山口県萩市大字福井上山崎","34.42237","131.512825"
"萩商工高等学校体育館","山口県萩市大字平安古町544","34.407248","131.394317"
"萩商工高等学校グラウンド","山口県萩市大字平安古町544","34.407651","131.393516"
"萩商工高等学校校舎","山口県萩市大字平安古町544","34.406723","131.393244"
"萩地方合同庁舎","山口県萩市大字平安古町599-3","34.410006","131.394793"
"片俣集会所","山口県萩市大字片俣1265-1","34.486294","131.633169"
"海潮寺","山口県萩市大字北古萩町50","34.416388","131.399323"
"亨徳寺","山口県萩市大字北古萩町66","34.41695","131.39939"
"本行寺","山口県萩市大字北古萩町67","34.416801","131.398951"
"指月公園","山口県萩市大字堀内","34.417854","131.383411"
"外濠公園","山口県萩市大字堀内","34.414283","131.391919"
"萩高等学校グラウンド","山口県萩市大字堀内132","34.412996","131.384771"
"萩高等学校体育館","山口県萩市大字堀内132","34.41324","131.385558"
"萩西中学校校舎","山口県萩市大字堀内261","34.412816","131.38778"
"萩西中学校グラウンド","山口県萩市大字堀内261","34.412451","131.387683"
"萩西中学校体育館","山口県萩市大字堀内261","34.412927","131.387114"
"旭農林漁業者等健康増進センター","山口県萩市大字明木2904","34.339796","131.410267"
"旭マルチメディアセンター（明木公民館）","山口県萩市大字明木2959-1","34.339287","131.411415"
"明木小学校・旭中学校体育館","山口県萩市大字明木3039","34.341256","131.414125"
"乳母の茶屋（萩往還交流施設）","山口県萩市大字明木3198-3","34.345573","131.415469"
"弥富交流促進センター（弥富支所・弥富公民館）","山口県萩市大字弥富下4043","34.549266","131.640965"
"萩市須佐・福祉複合施設やまびこ　※一部のみ使用可","山口県萩市大字弥富下4083-1","34.547437","131.641832"
"弥富小学校グラウンド","山口県萩市大字弥富下4083-1","34.55098","131.638868"
"弥富グラウンドの一部","山口県萩市大字弥富下4088","34.550531","131.64023"
"鈴野川農林漁業者等健康増進施設","山口県萩市大字鈴野川1960-5","34.547928","131.684516"
"鈴野川小学校グラウンド","山口県萩市大字鈴野川1982","34.549434","131.683902"
"市道大島第４幹線防火水槽Ｎｏ３付近","山口県萩市大島","34.493927","131.414289"
"大島老人憩いの家","山口県萩市大島","34.491201","131.408531"
"大島小中学校体育館","山口県萩市大島211","34.493137","131.405435"
"大島小中学校グラウンド","山口県萩市大島211","34.492329","131.406034"
"大島出張所（大島公民館）","山口県萩市大島5-9","34.491136","131.408802"
"長浜ふれあいセンター","山口県萩市大島511-2","34.492891","131.415079"
"櫃島中央部","山口県萩市櫃島","34.515534","131.386785"
"多目的広場","山口県美祢市伊佐町伊佐3813","34.168895","131.234135"
"伊佐小学校","山口県美祢市伊佐町伊佐4454","34.164133","131.226441"
"伊佐中学校","山口県美祢市伊佐町伊佐4616","34.166939","131.226136"
"伊佐公民館","山口県美祢市伊佐町伊佐4830","34.166215","131.221434"
"美祢スポーツセンター","山口県美祢市伊佐町伊佐4885","34.165522","131.222546"
"上野コミュニティセンター","山口県美祢市伊佐町伊佐750","34.164504","131.266694"
"堀越コミュニティセンター","山口県美祢市伊佐町奥万倉2495-2","34.130811","131.222093"
"河原コミュニティセンター","山口県美祢市伊佐町河原608","34.190254","131.248101"
"於福公民館","山口県美祢市於福町下2848-1","34.234793","131.207411"
"於福小学校","山口県美祢市於福町上4206","34.243368","131.20438"
"於福体育館","山口県美祢市於福町上4319","34.240065","131.205261"
"田代コミュニティセンター","山口県美祢市於福町上916","34.238766","131.169134"
"秋芳北部総合運動公園管理棟","山口県美祢市秋芳町嘉万2233","34.261005","131.257392"
"秋芳桂花小学校","山口県美祢市秋芳町嘉万2970","34.265743","131.259235"
"秋芳八代ぬくもりの里交流センター","山口県美祢市秋芳町嘉万856-1","34.314345","131.273583"
"嘉万公民館","山口県美祢市秋芳町嘉万第4608-3","34.268719","131.262888"
"岩永公民館","山口県美祢市秋芳町岩永下郷3203-4","34.187001","131.288099"
"下郷体育館","山口県美祢市秋芳町岩永下郷696-7","34.185459","131.296787"
"秋吉小学校","山口県美祢市秋芳町秋吉2388","34.212899","131.305184"
"秋芳中学校","山口県美祢市秋芳町秋吉5100","34.216146","131.293192"
"秋吉公民館","山口県美祢市秋芳町秋吉5357","34.212849","131.292359"
"特別養護老人ホーム青景園","山口県美祢市秋芳町青景1873","34.271768","131.278468"
"別府公民館","山口県美祢市秋芳町別府1911","34.252178","131.255486"
"秋芳消防センター","山口県美祢市秋芳町別府2952-7","34.240757","131.267121"
"厚保老人憩いの家","山口県美祢市西厚保町本郷1034-3","34.108498","131.15016"
"厚保公民館","山口県美祢市西厚保町本郷185","34.111399","131.153572"
"厚保中学校","山口県美祢市西厚保町本郷189-3","34.111467","131.152973"
"厚保小学校","山口県美祢市西厚保町本郷610","34.110106","131.142251"
"麦川小学校","山口県美祢市大嶺町奥分1960","34.190197","131.16984"
"旧桃木体育館","山口県美祢市大嶺町奥分2950-1","34.185713","131.145192"
"美祢産業技術センター","山口県美祢市大嶺町奥分331-6","34.183827","131.172208"
"城原コミュニティセンター","山口県美祢市大嶺町西分1474","34.14998","131.167778"
"大嶺高校記念体育館","山口県美祢市大嶺町東分11217-1","34.166931","131.197285"
"美祢中央公園","山口県美祢市大嶺町東分1313","34.172795","131.198677"
"大嶺小学校","山口県美祢市大嶺町東分1721","34.175851","131.205794"
"美祢青嶺高等学校","山口県美祢市大嶺町東分299-1","34.177817","131.214514"
"大嶺中学校","山口県美祢市大嶺町東分3020","34.167665","131.194863"
"美祢市民会館","山口県美祢市大嶺町東分326-1","34.166198","131.206225"
"美祢勤労者総合福祉センター","山口県美祢市大嶺町東分418-8","34.170174","131.208097"
"美祢来福センター","山口県美祢市大嶺町東分来福台4-16","34.184828","131.196626"
"美祢農村勤労福祉センター","山口県美祢市大嶺町北分650-2","34.195194","131.208269"
