"施設名","所在地","緯度","経度"
"成和中学校","京都府福知山市字新庄603","35.306881","135.105127"
"大正小学校","京都府福知山市字水内1108","35.287357","135.136163"
"遷喬小学校","京都府福知山市字石原1-180","35.298543","135.180861"
"日新地域公民館","京都府福知山市字石原4-1","35.297265","135.173982"
"府立工業高等学校","京都府福知山市字石原上野45","35.297251","135.177005"
"雀部小学校","京都府福知山市字前田1879-9","35.297777","135.15726"
"日新中学校","京都府福知山市字前田35-2","35.292644","135.163085"
"六人部中学校","京都府福知山市字多保市132","35.26971","135.183129"
"六人部地域公民館","京都府福知山市字多保市162-2","35.271092","135.183563"
"旧中六人部小学校","京都府福知山市字大内1765","35.254541","135.175032"
"庵我小学校","京都府福知山市字池部63","35.321582","135.120938"
"庵我会館","京都府福知山市字中2117","35.320757","135.121407"
"商工会館","京都府福知山市字中ノ町27","35.301592","135.124476"
"成仁小学校","京都府福知山市字中坂町10","35.295865","135.170628"
"三段池公園総合体育館","京都府福知山市字猪崎377-1","35.312766","135.13606"
"武道館","京都府福知山市字猪崎377-24","35.312041","135.134743"
"金谷会館","京都府福知山市字猪野々48","35.326135","135.039772"
"旧金谷小学校","京都府福知山市字猪野々55","35.329042","135.040055"
"下川口会館","京都府福知山市字勅使1815","35.342276","135.107446"
"福知山高等学校","京都府福知山市字土師650","35.294772","135.145637"
"ハピネスふくちやま","京都府福知山市字内記100","35.296493","135.125939"
"総合福祉会館","京都府福知山市字内記2-10-18","35.297997","135.128135"
"惇明小学校","京都府福知山市字内記5-21","35.296739","135.124412"
"南陵中学校","京都府福知山市字南岡町190","35.292384","135.122894"
"成和地域公民館","京都府福知山市字拝師446","35.290269","135.084703"
"上豊富会館","京都府福知山市字畑中1529-3","35.283836","135.049778"
"上豊富小学校","京都府福知山市字畑中1600","35.284346","135.050343"
"修斉小学校","京都府福知山市字半田50","35.30253","135.097217"
"桃映中学校","京都府福知山市字北小谷ヶ丘1691","35.287881","135.12931"
"昭和小学校","京都府福知山市字北本町一区118","35.302107","135.11804"
"桃映中学校","京都府福知山市字堀1691","35.287881","135.12931"
"川口中学校","京都府福知山市字野花817","35.335264","135.073361"
"川口地域公民館","京都府福知山市字野花870","35.334745","135.07047"
"上川口小学校","京都府福知山市字野花93","35.335214","135.081426"
"市民交流プラザふくちやま別館","京都府福知山市昭和新町1105","35.304074","135.116764"
"旧美河小学校","京都府福知山市大江町河守840","35.392913","135.14554"
"金屋ふれあいセンター","京都府福知山市大江町金屋1229-1","35.393139","135.153796"
"Ｕターン１サテライト","京都府福知山市大江町公庄425","35.372856","135.128268"
"旧有仁小学校","京都府福知山市大江町南有路1655","35.387141","135.179289"
"有路下体育館","京都府福知山市大江町二箇1199","35.406259","135.193546"
"旧美鈴小学校","京都府福知山市大江町二俣945","35.409593","135.152067"
"大江学園","京都府福知山市大江町波美40","35.391137","135.162873"
"大江地域公民館","京都府福知山市大江町尾藤1211-1","35.373469","135.139816"
"大雲記念館","京都府福知山市大江町北有路1936","35.392966","135.177759"
"長田野体育館","京都府福知山市長田野町2-1","35.28832","135.160118"
"旧明正小学校","京都府福知山市夜久野町井田522","35.321631","135.005487"
"夜久野ふれあいプラザ","京都府福知山市夜久野町額田19-2","35.318512","135.002578"
"夜久野学園","京都府福知山市夜久野町高内26","35.328748","134.955241"
"中夜久野集会所","京都府福知山市夜久野町高内74-1","35.328688","134.950839"
"旧精華小学校体育館","京都府福知山市夜久野町板生15","35.351151","134.94542"
"人権ふれあいセンターさわやか館","京都府福知山市夜久野町板生2738-4","35.353514","134.942866"
"人権ふれあいセンターさわやか館","京都府福知山市夜久野町板生2738-4","35.353468","134.942877"
"喜多重機興業（寿荘・グラウンド）","京都府木津川市加茂町岡崎下平岡","34.766454","135.871223"
"木津川市立泉川中学校","京都府木津川市加茂町大野烏田75","34.745749","135.863468"
"加茂グラウンド","京都府木津川市加茂町大野中宇祢57","34.755545","135.882254"
"当尾の郷会館","京都府木津川市加茂町辻下垣外16","34.732536","135.88284"
"木津川市立加茂小学校","京都府木津川市加茂町里西上田11-1","34.74919","135.867288"
"赤田川グラウンド","京都府木津川市加茂町里赤田川1","34.746845","135.864922"
"木津川市立恭仁小学校","京都府木津川市加茂町例幣中切31","34.765283","135.861487"
"木津川市立高の原小学校","京都府木津川市兜台4-4-1","34.726719","135.783268"
"木津川市立木津第二中学校","京都府木津川市兜台6-1","34.729399","135.786642"
"京都府立南陽高等学校","京都府木津川市兜台6-2","34.730382","135.785765"
"兜谷公園（グラウンド）","京都府木津川市兜台６－４外","34.730143","135.787647"
"木津川市立上狛小学校","京都府木津川市山城町上狛学校1","34.753285","135.81945"
"木津川市立山城中学校","京都府木津川市山城町椿井柳田33","34.756631","135.816441"
"山城総合文化センター（アスピアやましろ）","京都府木津川市山城町平尾前田24","34.776571","135.811698"
"不動川公園（グラウンド）","京都府木津川市山城町平尾大谷1","34.777512","135.822157"
"木津川市立棚倉小学校","京都府木津川市山城町綺田局塚14","34.781998","135.811304"
"木津川市立州見台小学校","京都府木津川市州見台1-32","34.716897","135.823437"
"木津川市立木津南中学校","京都府木津川市州見台4-26","34.719826","135.831274"
"ＰＬＡＮＴ木津川店","京都府木津川市城山台2-1","34.736393","135.834897"
"木津川市立城山台小学校","京都府木津川市城山台6-1-1","34.732641","135.837613"
"城址公園（グラウンド）","京都府木津川市城山台8-5","34.732353","135.828208"
"木津川市立木津中学校","京都府木津川市相楽高下4-8","34.736223","135.804755"
"アルプラザ木津","京都府木津川市相楽城西15","34.738756","135.793056"
"木津川市立相楽小学校","京都府木津川市相楽清水1","34.736574","135.801109"
"イオンモール高の原","京都府木津川市相楽台1-1-1","34.725918","135.790256"
"木津川市立相楽台小学校","京都府木津川市相楽台5-17-1","34.727645","135.796791"
"木津川市立南加茂台小学校","京都府木津川市南加茂台12-11","34.734418","135.871602"
"バロー木津川店","京都府木津川市梅美台1-1-1","34.716577","135.835462"
"木津川市立梅美台小学校","京都府木津川市梅美台4-26","34.715579","135.839861"
"関西光量子科学研究所","京都府木津川市梅美台8-1-7","34.713136","135.838884"
"ハーベス木津川台店","京都府木津川市木津川台1-12-1","34.745678","135.792912"
"木津川市立木津川台小学校","京都府木津川市木津川台2-4","34.743977","135.790119"
"同志社大学快風館","京都府木津川市木津川台4-1-1","34.747685","135.785989"
"木津川台公園（グラウンド）","京都府木津川市木津川台6-4-3","34.739984","135.787078"
"同志社国際学院初等部","京都府木津川市木津川台7-31-1","34.739369","135.786256"
"木津川市立木津小学校","京都府木津川市木津町内垣外95","34.73747","135.815623"
"京都府立木津高等学校","京都府木津川市木津内田山34","34.737533","135.831528"
"与謝野町立温江地区公民館","京都府与謝野町字温江902","35.498941","135.107358"
"与謝野町立山田小学校体育館","京都府与謝野町字下山田10","35.53954","135.117121"
"与謝野町立下山田地区公民館","京都府与謝野町字下山田1170","35.545086","135.124886"
"与謝野町立加悦小学校体育館","京都府与謝野町字加悦1061","35.506608","135.092295"
"与謝野町立加悦奥地区公民館","京都府与謝野町字加悦奥281","35.503084","135.080013"
"与謝野町立岩屋小学校体育館","京都府与謝野町字岩屋278-1","35.529923","135.077918"
"与謝野町立岩屋地区公民館","京都府与謝野町字岩屋303-1","35.528884","135.077903"
"阿蘇シーサイドパーク芝生広場","京都府与謝野町字岩滝","35.565361","135.155129"
"薮後集会所","京都府与謝野町字岩滝1262-3","35.567985","135.15035"
"岩滝保健センター","京都府与謝野町字岩滝2046","35.564967","135.1529"
"立町会館","京都府与謝野町字岩滝2120","35.564539","135.149826"
"浜町会館","京都府与謝野町字岩滝2302-1","35.56378","135.152758"
"与謝野町宮津市中学校組合立橋立中学校体育館","京都府与謝野町字岩滝2330","35.561079","135.152543"
"与謝野町立岩滝小学校体育館","京都府与謝野町字岩滝443","35.566202","135.146384"
"東町会館","京都府与謝野町字岩滝856-2","35.56877","135.153866"
"与謝野町立岩滝グラウンド","京都府与謝野町字岩滝875-1","35.569739","135.152309"
"与謝野町立市場小学校体育館","京都府与謝野町字幾地1013","35.532215","135.097037"
"与謝野町立幾地地区公民館","京都府与謝野町字幾地1489","35.531184","135.091789"
"与謝野町立野田川グラウンド","京都府与謝野町字幾地450","35.526181","135.093859"
"与謝野町立弓木地区公民館","京都府与謝野町字弓木1975-1","35.563554","135.147448"
"農業者健康管理施設","京都府与謝野町字弓木248","35.557845","135.137336"
"石田農村広場","京都府与謝野町字弓木248","35.558409","135.137037"
"与謝野町立石田地区公民館","京都府与謝野町字弓木964-1","35.554733","135.138383"
"与謝野町立金屋地区公民館","京都府与謝野町字金屋307-1","35.491006","135.091951"
"与謝野町立後野地区公民館","京都府与謝野町字後野586-1","35.498238","135.095499"
"与謝野町立香河地区公民館","京都府与謝野町字香河422","35.505717","135.129027"
"与謝野町立三河内地区公民館（２階）","京都府与謝野町字三河内1578","35.515966","135.093903"
"与謝野町立三河内小学校体育館","京都府与謝野町字三河内1858","35.516074","135.093105"
"野田川森林公園","京都府与謝野町字三河内28","35.525206","135.089883"
"梅谷会館","京都府与謝野町字三河内913","35.520752","135.093989"
"三ツ葉グラウンド","京都府与謝野町字三河内913","35.520484","135.09406"
"与謝野町立算所会館","京都府与謝野町字算所121","35.508555","135.09308"
"与謝野町立算所地区公民館","京都府与謝野町字算所516","35.511068","135.094623"
"与謝野町立四辻地区公民館","京都府与謝野町字四辻1013-2","35.530608","135.097241"
"与謝野町立江陽中学校体育館","京都府与謝野町字四辻893","35.532722","135.102831"
"与謝野町立上山田地区公民館","京都府与謝野町字上山田1130-4","35.536317","135.109264"
"与謝野町立川上運動広場","京都府与謝野町字石川5389-1","35.526585","135.143817"
"与謝野町立石川小学校体育館","京都府与謝野町字石川743-2","35.531259","135.123333"
"与謝野町立滝地区公民館","京都府与謝野町字滝438-1","35.478639","135.091345"
"与謝野町立与謝小学校体育館","京都府与謝野町字滝468","35.478781","135.087204"
"与謝野町立大江山運動公園グラウンド","京都府与謝野町字滝881-1","35.482031","135.096475"
"男山八幡公園グラウンド","京都府与謝野町字男山1465","35.575161","135.164633"
"与謝野町立男山地区公民館","京都府与謝野町字男山381","35.573931","135.162609"
"与謝野町立明石地区公民館","京都府与謝野町字明石1779-1","35.510858","135.107644"
"与謝野町立与謝地区公民館","京都府与謝野町字与謝2658","35.469436","135.083754"
"相楽東部広域連合立和束小学校","京都府和束町大字園小字神定57","34.804352","135.907409"
"和束Ｂ＆Ｇ海洋センター","京都府和束町大字釜塚小字実坂1","34.799075","135.909076"
"和束町人権ふれあいセンター","京都府和束町大字釜塚小字前田44","34.79818","135.904787"
"相楽東部広域連合立和束中学校","京都府和束町大字釜塚小字北ノ畑1","34.79852","135.910187"
"和束町立和束保育園","京都府和束町大字中小字市場19","34.804352","135.913519"
"和束町体験交流センター","京都府和束町大字中小字平田23-1","34.80213","135.908242"
"中・五の瀬集会所","京都府和束町大字湯船小字194-1","34.829143","135.942749"
"グリンティ和束","京都府和束町大字白栖小字大狭間35","34.796228","135.898219"
"和束町立和束運動公園グラウンド","京都府和束町大字白栖小字猪ケ口25-5","34.795464","135.895466"
"白栖区公民館","京都府和束町大字白栖小字内勘定8","34.794613","135.887097"
"和束町老人福祉センター","京都府和束町大字白栖小字南半田68-1","34.794547","135.894877"
