"施設名","所在地","緯度","経度"
"農林漁業体験実習館チェリウス","青森県南部町上名久井字大渋民山23-141","40.397503","141.33675"
"向山団地集会所","青森県南部町森越字衛門佐窪12-4","40.434635","141.356387"
"森越公民館","青森県南部町森越字前田10-6","40.441463","141.351405"
"あけぼの研修センター","青森県南部町杉沢字あけぼの1-108","40.452667","141.411069"
"旧杉沢小学校","青森県南部町杉沢字杉沢6-4","40.452175","141.415877"
"穴久保集会所","青森県南部町杉沢字大森10-5","40.428862","141.421303"
"杉沢研修館","青森県南部町杉沢字木戸口17-2","40.452728","141.41783"
"旧杉沢中学校","青森県南部町杉沢字木戸口27-1","40.454397","141.416432"
"赤石集落農事集会所","青森県南部町赤石字待場10-2","40.410773","141.294534"
"相内町内会館","青森県南部町相内字沢構78","40.42829","141.31013"
"ふれあい交流プラザ","青森県南部町大向字泉山道9-87","40.396482","141.272904"
"旧向小学校","青森県南部町大向字飛鳥20-2","40.402544","141.272133"
"大向コミュニティ防災センター","青森県南部町大向字飛鳥39-3","40.400458","141.270899"
"鳥舌内すこやかセンター","青森県南部町鳥舌内字七ツ役8-1","40.381822","141.349979"
"名川第６分団屯所","青森県南部町鳥谷字妻ノ神16","40.363227","141.359214"
"鳥谷ふるさと館","青森県南部町鳥谷字青鹿長根27-1","40.365602","141.360398"
"旧名川南小学校","青森県南部町鳥谷字太田3","40.377523","141.363089"
"南部芸能伝承館","青森県南部町斗賀字水閊50","40.450691","141.346065"
"上斗賀公民館","青森県南部町斗賀字村前41","40.45238","141.34534"
"介護予防拠点施設げんき館","青森県南部町斗賀字土口前26-2","40.455698","141.349003"
"福地公民館","青森県南部町苫米地字下宿22-1","40.466781","141.382254"
"苫米地駅前集会所","青森県南部町苫米地字四切42","40.466232","141.373353"
"旧福地小学校","青森県南部町苫米地字寺ノ後15-1","40.471332","141.377148"
"苫米地集会所","青森県南部町苫米地字焼屋敷1-42","40.468572","141.37824"
"バーデハウスふくち","青森県南部町苫米地字上根岸73-1","40.477706","141.374616"
"苫米地下集会所","青森県南部町苫米地字殿村3-2","40.467856","141.382873"
"麦沢集会所","青森県南部町麦沢字上木戸場9-1","40.489221","141.374413"
"あかね集会所","青森県南部町福田字あかね3-89","40.456732","141.385141"
"農村環境改善センター福寿館","青森県南部町福田字下平35-1","40.460627","141.3802"
"福田集会所","青森県南部町福田字家ノ下3-4","40.459538","141.378542"
"総合保健福祉センターゆとりあ","青森県南部町福田字舘先25-1","40.463104","141.382844"
"滝田研修館","青森県南部町福田字源次郎平36-1","40.461205","141.384044"
"福地小学校","青森県南部町福田字源次郎平7-1","40.460785","141.38199"
"福地中学校","青森県南部町福田字板橋1-2","40.453285","141.38199"
"板橋集会所","青森県南部町福田字板橋14-34","40.454593","141.380622"
"いちょうホール","青森県南部町平字広場28-1","40.420042","141.33002"
"名川Ｂ＆Ｇ海洋センター","青森県南部町平字広場28-1","40.420828","141.331224"
"広場集会所","青森県南部町平字広場45-2","40.42038","141.329836"
"名川小学校","青森県南部町平字広場8","40.423011","141.331996"
"平公民館","青森県南部町平字若宮前27-4","40.417521","141.337274"
"片岸集会所","青森県南部町片岸字砂場18-2","40.469368","141.365429"
"法光寺ふれあい館","青森県南部町法光寺字八幡14-2","40.390374","141.333233"
"法師岡コミュニティ防災センター","青森県南部町法師岡字白掛77-1","40.469779","141.4077"
"福地第８分団屯所","青森県南部町埖渡字御見抜平2-2","40.449633","141.404651"
"東あかね集会所","青森県南部町埖渡字東あかね1-17","40.457736","141.395309"
"旭ヶ丘会館","青森県八戸市旭ケ丘1-1-19","40.497991","141.535941"
"旭ヶ丘小学校","青森県八戸市旭ケ丘1-1-6","40.495113","141.535377"
"上長公民館","青森県八戸市一番町1-4-1","40.51099","141.435078"
"下長公民館","青森県八戸市下長1-4-9","40.528255","141.467727"
"県立八戸工科学院","青森県八戸市桔梗野工業団地2-5-30","40.566173","141.455065"
"江陽中学校","青森県八戸市江陽1-1-33","40.517612","141.500367"
"県立八戸工業高等学校","青森県八戸市江陽1-2-27","40.518217","141.498994"
"江陽公民館","青森県八戸市江陽2-18-34","40.523981","141.505567"
"江陽小学校","青森県八戸市江陽5-9-24","40.521712","141.510825"
"根岸公民館","青森県八戸市高州2-23-19","40.540135","141.483634"
"根城公民館","青森県八戸市根城3-11-22","40.50402","141.475531"
"根城小学校","青森県八戸市根城4-22-27","40.507437","141.473207"
"根城中学校","青森県八戸市根城5-11-42","40.506813","141.468135"
"江南小学校","青森県八戸市根城9-22-50","40.51086","141.466951"
"小中野中学校","青森県八戸市小中野3-9-26","40.516136","141.512192"
"小中野公民館","青森県八戸市小中野5-2-17","40.520869","141.514193"
"小中野小学校","青森県八戸市小中野5-2-17","40.520539","141.514124"
"勤労青少年ホーム","青森県八戸市沼館2-13-20","40.526276","141.488183"
"八戸市津波防災センター","青森県八戸市沼館4-6-19","40.526995","141.4943"
"三八城公民館","青森県八戸市城下3-1-17","40.520404","141.487938"
"城下小学校","青森県八戸市城下4-3-42","40.522234","141.489734"
"県立八戸中央高等学校","青森県八戸市諏訪1-2-17","40.515522","141.517213"
"総合教育センター","青森県八戸市諏訪1-2-41","40.51507","141.516111"
"吹上小学校","青森県八戸市吹上1-14-36","40.503533","141.497653"
"第一中学校","青森県八戸市吹上2-17-1","40.500832","141.500619"
"吹上公民館","青森県八戸市吹上3-17-3","40.499195","141.496642"
"是川小学校","青森県八戸市是川4-1","40.467669","141.501218"
"白山台中学校","青森県八戸市西白山台3-24-1","40.480296","141.455167"
"西白山台小学校","青森県八戸市西白山台4-15-1","40.476812","141.454759"
"柏崎小学校","青森県八戸市青葉2-7-1","40.512521","141.511277"
"第三中学校","青森県八戸市青葉3-13-36","40.510024","141.508731"
"城北小学校","青森県八戸市石堂1-22-6","40.531013","141.477242"
"多賀台小学校","青森県八戸市多賀台3-9","40.587803","141.442099"
"下長中学校","青森県八戸市大字河原木字河原木後77-2","40.531169","141.466344"
"南部山健康運動センター体育館","青森県八戸市大字河原木字蝦夷館3-6","40.536933","141.451107"
"高館小学校","青森県八戸市大字河原木字小田56-16","40.541744","141.466186"
"八戸市屋内トレーニングセンター","青森県八戸市大字河原木字谷地田4","40.536205","141.469434"
"旧日計ヶ丘小学校","青森県八戸市大字河原木字日計上11-1","40.545796","141.477244"
"北稜中学校","青森県八戸市大字河原木字八太郎山10-139","40.546059","141.485939"
"金浜小学校","青森県八戸市大字金浜字外ノ久保43-3","40.477235","141.619843"
"長者公民館","青森県八戸市大字糠塚字下道2-1","40.505294","141.487004"
"八戸市立図書館","青森県八戸市大字糠塚字下道2-1","40.505055","141.486551"
"図南小学校","青森県八戸市大字糠塚字大開4-1","40.486562","141.480285"
"鮫中学校","青森県八戸市大字鮫町字古馬屋23-5","40.531503","141.566589"
"南浜中学校","青森県八戸市大字鮫町字子猪越15-2","40.496482","141.622776"
"鮫公民館","青森県八戸市大字鮫町字住吉町14-1","40.530282","141.557757"
"鮫小学校","青森県八戸市大字鮫町字上手代森19","40.530084","141.56103"
"種差小学校","青森県八戸市大字鮫町字赤コウ55-59","40.513433","141.60406"
"県立種差少年自然の家","青森県八戸市大字鮫町字膳並平2-26","40.497772","141.612638"
"大久喜小学校","青森県八戸市大字鮫町字大作平44-29","40.494209","141.628365"
"南浜公民館","青森県八戸市大字鮫町字棚久保14-48","40.506283","141.609911"
"八戸ポータルミュージアム（はっち）","青森県八戸市大字三日町11-1","40.509952","141.490601"
"長者まつりんぐ広場多目的施設","青森県八戸市大字山伏小路9","40.504791","141.492569"
"多賀小学校","青森県八戸市大字市川町字古館30-1","40.584527","141.461926"
"桔梗野小学校","青森県八戸市大字市川町字尻引前山31-2","40.560003","141.447128"
"市川公民館","青森県八戸市大字市川町字赤畑19-2","40.578484","141.440941"
"市川中学校","青森県八戸市大字市川町字赤畑34-2","40.578821","141.444159"
"轟木小学校","青森県八戸市大字市川町字和野22-4","40.576216","141.432225"
"県立八戸商業高等学校","青森県八戸市大字十日市字塚ノ下3-1","40.476215","141.512027"
"八戸公園緑の相談所","青森県八戸市大字十日市字天摩33","40.475831","141.513208"
"旧松館小学校","青森県八戸市大字松館字門前6-2","40.4667","141.534752"
"三条小学校","青森県八戸市大字尻内町字三条目4-4","40.513342","141.429214"
"県立八戸西高等学校","青森県八戸市大字尻内町字中根市14","40.512076","141.423854"
"三条中学校","青森県八戸市大字尻内町字中根市2","40.513572","141.425649"
"西園小学校","青森県八戸市大字尻内町字島田24-1","40.509541","141.444585"
"八戸市農業経営振興センター","青森県八戸市大字尻内町字毛合清水29","40.534003","141.425783"
"新井田小学校","青森県八戸市大字新井田字館平20","40.490635","141.520746"
"大館中学校","青森県八戸市大字新井田字市子林17-1","40.490673","141.523868"
"大館公民館","青森県八戸市大字新井田字常光田17-1","40.496086","141.522532"
"老人いこいの家臥牛荘","青森県八戸市大字新井田字八森平7-1","40.49978","141.53989"
"東公民館","青森県八戸市大字新井田字八森平7-67","40.50028","141.539955"
"是川縄文館","青森県八戸市大字是川字横山1","40.475548","141.488113"
"旧是川東小学校","青森県八戸市大字是川字街道端1-4","40.439265","141.520861"
"是川中学校","青森県八戸市大字是川字細越河原3-1","40.458836","141.493251"
"是川公民館","青森県八戸市大字是川字東前田3-11","40.458465","141.49593"
"旧番屋小学校","青森県八戸市大字是川字番屋3-8","40.450555","141.479056"
"中居林小学校","青森県八戸市大字石手洗字一本木29","40.484981","141.496415"
"町畑小学校","青森県八戸市大字大久保字下町畑29-2","40.493172","141.550968"
"白銀南公民館","青森県八戸市大字大久保字行人坂36-6","40.510858","141.556668"
"白銀南中学校","青森県八戸市大字大久保字生平1","40.511432","141.557395"
"白銀南小学校","青森県八戸市大字大久保字鷹待場38-2","40.511925","141.555753"
"県立八戸北高等学校","青森県八戸市大字大久保字町道8-3","40.510973","141.546589"
"長者中学校","青森県八戸市大字沢里字休場28-1","40.492323","141.478447"
"中居林コミュニティセンター","青森県八戸市大字中居林字綿ノ端13-13","40.489359","141.50026"
"下長小学校","青森県八戸市大字長苗代字太古殿1-1","40.52701","141.464973"
"田面木小学校","青森県八戸市大字田面木字山道下タ13-2","40.497209","141.447934"
"田面木公民館","青森県八戸市大字田面木字上野道下タ30-1","40.498033","141.447594"
"独立行政法人国立高等専門学校機構八戸工業高等専門学校","青森県八戸市大字田面木字上野平16-1","40.492388","141.449308"
"八戸聖ウルスラ学院中学・高等学校第一体育館","青森県八戸市大字田面木字上野平53-2","40.490841","141.449348"
"湊中学校","青森県八戸市大字白銀町字右新井田道13-2","40.515727","141.533928"
"白銀中学校","青森県八戸市大字白銀町字栗沢道38","40.518104","141.557795"
"白銀小学校","青森県八戸市大字白銀町字大久保道1-1","40.520713","141.545883"
"白鷗小学校","青森県八戸市大字白銀町字中平13-3","40.521028","141.55027"
"館公民館","青森県八戸市大字八幡字下陳屋40-1","40.487363","141.430427"
"明治小学校","青森県八戸市大字八幡字館ノ下12-2","40.486842","141.431762"
"明治中学校","青森県八戸市大字八幡字上ミ沢23-1","40.48477","141.436772"
"八戸市美術館","青森県八戸市大字番町10-4","40.511803","141.491653"
"旧美保野小学校","青森県八戸市大字美保野2","40.483857","141.585054"
"豊崎小学校","青森県八戸市大字豊崎町字下永福寺12-3","40.514809","141.382871"
"農村環境改善センター瑞豊館","青森県八戸市大字豊崎町字上永福寺130-1","40.514434","141.380119"
"豊崎中学校","青森県八戸市大字豊崎町字上七崎1-1","40.512606","141.366204"
"八戸市みなと体験学習館","青森県八戸市大字湊町字館鼻67-7","40.527512","141.52213"
"青潮小学校","青森県八戸市大字湊町字鮫ノ口23-4","40.513754","141.529026"
"湊公民館","青森県八戸市大字湊町字中道64-7","40.521836","141.530935"
"湊小学校","青森県八戸市大字湊町字中道7-1","40.521416","141.529985"
"第二中学校","青森県八戸市長根3-23-1","40.516457","141.47934"
"八戸小学校","青森県八戸市長根3-24-1","40.515867","141.477594"
"長者小学校","青森県八戸市長者3-2-1","40.501654","141.484223"
"県立八戸高等学校","青森県八戸市長者4-4-1","40.496788","141.483007"
"白山台小学校","青森県八戸市東白山台2-31-1","40.4852","141.468132"
"八戸市公民館","青森県八戸市内丸1-1-1","40.513023","141.488236"
"八戸市公会堂","青森県八戸市内丸1-1-1","40.513432","141.488131"
"文化教養センター南部会館","青森県八戸市内丸3-3-6","40.512922","141.490194"
"中沢中学校","青森県八戸市南郷大字市野沢字黄檗7","40.399418","141.4365"
"南郷公民館","青森県八戸市南郷大字市野沢字黒坂7-2","40.404429","141.435851"
"南郷小学校","青森県八戸市南郷大字市野沢字石窪32-10","40.404085","141.4397"
"南郷体育館","青森県八戸市南郷大字市野沢字中市野沢44-10","40.40448","141.435195"
"泉清水集会所","青森県八戸市南郷大字泉清水字浜渡45-16","40.374193","141.390942"
"旧鳩田小学校","青森県八戸市南郷大字大森字鳩田向14","40.383217","141.407853"
"鳩田農業研修センター","青森県八戸市南郷大字大森字鳩田向21-2","40.381757","141.407635"
"旧中野小学校","青森県八戸市南郷大字中野字八ツ役5-1","40.40806","141.415681"
"南郷公民館中野分館","青森県八戸市南郷大字中野字樋河ノ上1","40.41076","141.418859"
"農村婦人の家","青森県八戸市南郷大字島守字鮫ノ口4-1","40.392505","141.52919"
"島守コミュニティセンター","青森県八戸市南郷大字島守字小山田8","40.414752","141.487163"
"島守小学校","青森県八戸市南郷大字島守字小平15-1","40.416006","141.492324"
"旧田代小・中学校","青森県八戸市南郷大字島守字赤羽6-25","40.391518","141.528376"
"南郷公民館緑分館","青森県八戸市南郷大字島守字馳下り14-1","40.38394","141.500541"
"島守中学校","青森県八戸市南郷大字島守字馬場37","40.418488","141.489114"
"根岸小学校","青森県八戸市日計5-8-1","40.542258","141.48539"
"根城コミュニティセンター","青森県八戸市売市4-7-6","40.512032","141.472018"
"柏崎公民館","青森県八戸市柏崎3-13-5","40.513863","141.50071"
"県立八戸盲学校・八戸聾学校","青森県八戸市柏崎6-29-24","40.514783","141.505828"
"白銀公民館","青森県八戸市白銀3-2-14","40.522577","141.546193"
"白山台公民館","青森県八戸市北白山台5-2-5","40.485394","141.462786"
"東中学校","青森県八戸市湊高台2-14-8","40.504321","141.539424"
"八戸市東体育館","青森県八戸市湊高台8-1-1","40.50188","141.544646"
"県立八戸東高等学校","青森県八戸市類家1-4-47","40.507175","141.497883"
"福祉体育館","青森県八戸市類家4-3-1","40.507639","141.505917"
"福祉公民館","青森県八戸市類家4-3-1","40.5072","141.505778"
"いたや町集会所","青森県板柳町いたや町1-40","40.70151","140.463483"
"横沢地区農村公園","青森県板柳町大字横沢字東宮元2-1","40.68204","140.478507"
"横沢会館","青森県板柳町大字横沢字東宮元2-1","40.682381","140.478343"
"牡丹森会館","青森県板柳町大字牡丹森字鴨泊221","40.740381","140.488159"
"板柳町老人憩いの家","青森県板柳町大字灰沼字岩井61","40.700354","140.457181"
"板柳町多目的ホールあぷる","青森県板柳町大字灰沼字岩井61","40.700619","140.456154"
"多目的ホールあぷる駐車場","青森県板柳町大字灰沼字岩井61","40.701014","140.455883"
"滝館運動場","青森県板柳町大字館野越字橋元46-3","40.702295","140.511885"
"狐森会館","青森県板柳町大字狐森字宮田76-3","40.730241","140.478591"
"五林平町民会館","青森県板柳町大字五林平字前橋1","40.749299","140.509638"
"高増会館","青森県板柳町大字高増字前田70-1","40.720441","140.490113"
"板柳中学校","青森県板柳町大字三千石字五十嵐103","40.712345","140.469752"
"板柳中学校グランド","青森県板柳町大字三千石字五十嵐103","40.713356","140.468248"
"広栄町集会所","青森県板柳町大字三千石字木賊72-1","40.706342","140.466621"
"板柳東小学校","青森県板柳町大字常海橋字稲葉197-21","40.724796","140.510897"
"板柳東小学校グランド","青森県板柳町大字常海橋字稲葉197-21","40.725131","140.51206"
"下常海橋会館","青森県板柳町大字常海橋字松枝53","40.728983","140.513096"
"深味会館","青森県板柳町大字深味字深宮35-2","40.702277","140.476844"
"上下水道課敷地","青森県板柳町大字深味字東西田54-1","40.710044","140.477219"
"石野構造改善センター","青森県板柳町大字石野字大柳11-4","40.716526","140.467473"
"板柳北小学校グランド","青森県板柳町大字赤田字田川13","40.712507","140.454612"
"板柳北小学校","青森県板柳町大字赤田字田川13","40.713098","140.454194"
"旧板柳高等学校","青森県板柳町大字太田字西上林46","40.698322","140.466155"
"旧板柳高等学校グランド","青森県板柳町大字太田字西上林46","40.698974","140.467108"
"太長会館","青森県板柳町大字太田字前橋28-2","40.697421","140.475164"
"小阿弥小学校グランド","青森県板柳町大字大俵字富永39-2","40.724329","140.485331"
"小阿弥小学校","青森県板柳町大字大俵字富永39-2","40.724993","140.485027"
"大俵会館","青森県板柳町大字大俵字和田247-1","40.707589","140.490647"
"日新構造改善センター","青森県板柳町大字大俵字和田392-9","40.713319","140.491464"
"滝館会館","青森県板柳町大字滝井字西田19-1","40.70207","140.513515"
"板柳南小学校グランド","青森県板柳町大字辻字岸田75-1","40.691502","140.469354"
"板柳南小学校","青森県板柳町大字辻字岸田75-1","40.692101","140.468755"
"柏木会館","青森県板柳町大字柏木字片田野69-2","40.738714","140.483699"
"岩木川河川公園","青森県板柳町大字板柳字川面地内","40.691637","140.455721"
"板柳町福祉センター","青森県板柳町大字板柳字土井239-3","40.696044","140.457896"
"旧水道課敷地","青森県板柳町大字板柳字土井89-1","40.69704","140.453804"
"飯田会館前庭","青森県板柳町大字飯田字村元17-1","40.672581","140.472852"
"飯田会館","青森県板柳町大字飯田字村元17-1","40.672354","140.472902"
"板柳町公民館","青森県板柳町大字福野田字実田11-7","40.696918","140.46511"
"町営野球場","青森県板柳町大字福野田字実田11-7","40.69788","140.464048"
"町営ソフトボール場","青森県板柳町大字福野田字実田11-7","40.698531","140.463369"
"板柳町ふるさとセンター","青森県板柳町大字福野田字本泉34-6","40.688506","140.463234"
"ふるさとセンター広場","青森県板柳町大字福野田字本泉34-6","40.688685","140.46399"
"野中町民会館","青森県板柳町大字野中字若松41-5","40.720222","140.460609"
"沿川北部多目的多目的研修センター","青森県板柳町大字夕顔関字西田178","40.737226","140.509903"
"大石神社境内","青森県風間浦村大字易国間字家ノ上13","41.487129","140.996984"
"風間浦中学校","青森県風間浦村大字易国間字古野18-1","41.490756","140.989212"
"桑畑温泉湯ん湯ん","青森県風間浦村大字易国間字湯ノ上1-1","41.48187","141.035738"
"旧下風呂小学校","青森県風間浦村大字下風呂字甲平ノ上18-1","41.458923","141.105805"
"旧下風呂小学校跡地","青森県風間浦村大字下風呂字落ノ上1-2","41.465981","141.095003"
"旧蛇浦小学校","青森県風間浦村大字蛇浦字古釜谷平126","41.509002","140.962318"
"折戸神社境内","青森県風間浦村大字蛇浦字赤平24","41.504285","140.966641"
"さるか交流館","青森県平川市猿賀遠林1-2","40.613448","140.565467"
"平川市ふるさとセンター","青森県平川市猿賀石林94","40.61559","140.564667"
"平川市尾上農村環境改善センター","青森県平川市猿賀池上45-1","40.615911","140.565438"
"猿賀公園","青森県平川市猿賀池上45-3","40.617417","140.564495"
"みなみの和み館","青森県平川市猿賀南田88-1","40.614242","140.572007"
"平川市尾上地域福祉センター","青森県平川市猿賀南田96-3","40.614392","140.572667"
"平川市立猿賀小学校","青森県平川市猿賀明堂136-2","40.616925","140.549637"
"平川市立猿賀小学校グラウンド","青森県平川市猿賀明堂136-2","40.616467","140.549699"
"平川市立竹館小学校","青森県平川市沖館永田34-3","40.5685","140.591077"
"平川市立竹館小学校グラウンド","青森県平川市沖館永田34-3","40.568031","140.590932"
"向野町会集会所","青森県平川市沖館向野1-22","40.577345","140.578011"
"鳥海会館","青森県平川市沖館長田21-4","40.5717","140.580212"
"一本木コミュニティセンター","青森県平川市葛川一本木平30-1","40.528065","140.740036"
"葛川集会所","青森県平川市葛川家岸13","40.522105","140.72603"
"蒲田交流センター","青森県平川市蒲田元宮30-3","40.621347","140.531171"
"平川市立松崎小学校グラウンド","青森県平川市館山上亀岡5-1","40.595578","140.539151"
"平川市立松崎小学校","青森県平川市館山上亀岡5-1","40.596322","140.538929"
"館山・松崎交流センター","青森県平川市館山上亀岡5-3","40.595006","140.539016"
"苗生松多目的集会所","青森県平川市館田西和田205-3","40.58894","140.53901"
"館田地区農業推進拠点施設","青森県平川市館田前田289-2","40.582049","140.538661"
"平川市立大坊小学校グラウンド","青森県平川市岩館下り松72-2","40.565712","140.543548"
"平川市立大坊小学校","青森県平川市岩館下り松72-2","40.566099","140.543094"
"岩館地区構造改善センター","青森県平川市岩館下り松96","40.559745","140.545317"
"金屋地区多目的研修施設","青森県平川市金屋上松元46-9","40.61013","140.603888"
"尾上南田会館","青森県平川市原大野34-2","40.615317","140.577594"
"原田農業研修センター","青森県平川市原田今井121-2","40.565298","140.551075"
"平川市文化センター","青森県平川市光城2-30-1","40.590335","140.562915"
"光城コミュニティセンター","青森県平川市光城6-8","40.589619","140.560636"
"広船地区構造改善センター","青森県平川市広船福田207","40.569875","140.612692"
"荒田農業研修センター","青森県平川市荒田駒田159-2","40.601139","140.570759"
"向陽多目的研修集会施設","青森県平川市高畑前田117","40.567684","140.568789"
"四ツ屋集会所","青森県平川市四ツ屋亀田78-2","40.575576","140.53216"
"旧平川市立小国小中学校グラウンド","青森県平川市小国川原田12-1","40.545528","140.685091"
"小国コミュニティセンター","青森県平川市小国川原田2-1","40.544749","140.686369"
"三町会農業研修センター","青森県平川市小杉稲村87-1","40.576641","140.538267"
"小和森多目的研修集会施設","青森県平川市小和森松村4-1","40.592905","140.565063"
"平成町コミュニティセンター","青森県平川市小和森上松岡184-2","40.589716","140.566136"
"松館農業研修センター","青森県平川市松館浅井29-2","40.597596","140.531405"
"新屋多目的集会所","青森県平川市新屋栄館54-6","40.59521","140.597654"
"新屋町地区農村公園","青森県平川市新屋町松下86-1","40.609903","140.576186"
"新屋町会館","青森県平川市新屋町松下86-4","40.610051","140.575664"
"Ｂ＆Ｇ尾上体育館","青森県平川市新屋町北鶉野15-1","40.613195","140.585696"
"平川市立平賀東中学校","青森県平川市新館後野104-1","40.580324","140.584716"
"平川市立平賀東中学校グラウンド","青森県平川市新館後野104-1","40.579273","140.584952"
"平賀多目的広場","青森県平川市新館後野180-1","40.581867","140.577206"
"ひらかわ市民の森","青森県平川市新館東山117-168","40.571122","140.592248"
"新館集落センター","青森県平川市新館藤巻43-11","40.57697","140.582852"
"平川市平賀農村環境改善センター","青森県平川市新館野木和20-1","40.582969","140.573208"
"新山ふれあいセンター","青森県平川市新山岡部66-2","40.627876","140.535894"
"杉館ふれあいセンター","青森県平川市杉館宮元72-2","40.60766","140.5383"
"石郷集会所","青森県平川市石郷村元261","40.575698","140.551269"
"大木平集会所","青森県平川市切明温川沢1-28","40.509884","140.775501"
"井戸沢集会所","青森県平川市切明上井戸42-6","40.527831","140.746355"
"大光寺コミュニティセンター","青森県平川市大光寺三村井70-3","40.590006","140.557995"
"平川市立小和森小学校グラウンド","青森県平川市大光寺二村井166","40.592975","140.55957"
"平川市立小和森小学校","青森県平川市大光寺二村井166","40.592415","140.559556"
"平川市立平賀西中学校","青森県平川市大光寺白山13-2","40.585749","140.551501"
"平川市立平賀西中学校グラウンド","青森県平川市大光寺白山13-2","40.586459","140.551478"
"大坊コミュニティセンター","青森県平川市大坊竹内225","40.571328","140.542136"
"中佐渡集落会館","青森県平川市中佐渡前田32-1","40.609175","140.565152"
"平川市立尾上中学校","青森県平川市中佐渡南田49","40.61185","140.571909"
"平川市立尾上中学校グラウンド","青森県平川市中佐渡南田52","40.611238","140.572273"
"平川市尾上体育館","青森県平川市中佐渡南田95-4","40.611283","140.57091"
"飛鳥会館","青森県平川市町居横山341-2","40.588945","140.586289"
"ひらかわドリームアリーナ","青森県平川市町居南田249","40.58399","140.576419"
"平川市陸上競技場","青森県平川市町居南田252-1","40.583883","140.578065"
"長田地区担い手センター","青森県平川市長田沼田32-2","40.608176","140.553958"
"中佐渡地区農村公園","青森県平川市長田野田53-2","40.610353","140.559514"
"久吉地区農村公園","青森県平川市碇ケ関久吉山岸17-1","40.4439","140.649408"
"平川市碇ヶ関温泉会館","青森県平川市碇ケ関鯨森8-1","40.473953","140.62961"
"古懸不動尊境内","青森県平川市碇ケ関古懸門前1-1","40.488326","140.628652"
"平川市立碇ヶ関小中学校","青森県平川市碇ケ関三笠山100-2","40.475854","140.630297"
"平川市立碇ヶ関小中学校グラウンド","青森県平川市碇ケ関三笠山100-2","40.475443","140.630719"
"平川市碇ヶ関地域福祉センター","青森県平川市碇ケ関三笠山120-1","40.476847","140.629776"
"平川市碇ヶ関公民館","青森県平川市碇ケ関三笠山78","40.473394","140.631008"
"久吉地区集会所","青森県平川市碇ケ関水溜16-3","40.446185","140.647268"
"道の駅いかりがせき","青森県平川市碇ケ関碇石13-1","40.481649","140.623069"
"道の駅いかりがせき（屋外）","青森県平川市碇ケ関碇石13-1","40.481455","140.623297"
"古懸地区集会所","青森県平川市碇ヶ関古懸南不動野8-3","40.48918","140.622575"
"唐竹多目的集会所","青森県平川市唐竹苺原178-13","40.559952","140.604097"
"南田中ふれあいセンター","青森県平川市南田中西原130","40.610495","140.593377"
"南田中地区公園","青森県平川市南田中東林元12","40.60855","140.592894"
"平川市立金田小学校グラウンド","青森県平川市南田中北原120-1","40.613655","140.59048"
"平川市立金田小学校","青森県平川市南田中北原120-1","40.614358","140.590664"
"日沼地区農村公園","青森県平川市日沼高田10-1","40.618921","140.524581"
"日沼地区コミュニティ施設","青森県平川市日沼高田104-2","40.618126","140.524765"
"柏木町コミュニティセンター","青森県平川市柏木町東田167-58","40.579566","140.565879"
"平川市役所本庁舎（１階アヴェッサ）","青森県平川市柏木町藤山25-6","40.583779","140.567098"
"中央公園","青森県平川市柏木町藤山27-22","40.58575","140.566072"
"平川市立柏木小学校","青森県平川市柏木町柳田8-2","40.575394","140.564971"
"平川市立柏木小学校グラウンド","青森県平川市柏木町柳田8-2","40.574872","140.564932"
"八幡崎地区農業研修センター","青森県平川市八幡崎宮本85-3","40.616111","140.539587"
"松野地区集会所","青森県平川市尾崎稲元38-20","40.588117","140.596629"
"平川市立平賀東小学校","青森県平川市尾崎川合69","40.587025","140.593251"
"平川市立平賀東小学校グラウンド","青森県平川市尾崎川合69","40.58628","140.593321"
"尾崎多目的研修集会施設","青森県平川市尾崎浅井99-1","40.586631","140.611979"
"高木会館","青森県平川市尾上栄松37-1","40.615251","140.58244"
"西の平団地集会所","青森県平川市苗生松下東田41-2","40.5917","140.543963"
"平田森多目的集会所","青森県平川市平田森稲村39-1","40.59737","140.580214"
"本町コミュニティセンター","青森県平川市本町南柳田84-2","40.58554","140.55759"
"李平町会センター","青森県平川市李平上安原62-1","40.614616","140.593627"
"稲生漁民センター","青森県平内町大字稲生字稲生15-4","40.978226","140.873351"
"旧東栄小学校","青森県平内町大字外童子字葛派平8-3","40.892445","140.991271"
"外童子コミュニティセンター","青森県平内町大字外童子字船越39-2","40.884403","140.978786"
"口広林業村落コミュニティセンター","青森県平内町大字口広字口広沢154-5","40.915801","141.038883"
"東小学校","青森県平内町大字口広字水須3-9","40.918621","141.028565"
"山口コミュニティセンター","青森県平内町大字山口字小沢14-1","40.915693","140.911206"
"山口小学校","青森県平内町大字山口字小沢20-1","40.915562","140.907403"
"旧西平内中学校","青森県平内町大字山口字小沢44-3","40.915615","140.905852"
"旧狩場沢小学校助白井分校","青森県平内町大字狩場沢字堀差94-5","40.89171","141.048668"
"狩場沢公民分館","青森県平内町大字狩場沢字檜沢24-11","40.898805","141.076137"
"小豆沢公民分館","青森県平内町大字小豆沢字茂浦沢137-2","40.919634","140.912888"
"山村開発センター","青森県平内町大字小湊字下槻12-1","40.926139","140.961774"
"町立体育館","青森県平内町大字小湊字下槻3-2","40.92622","140.961306"
"小湊小学校","青森県平内町大字小湊字後萢15","40.926847","140.950987"
