"施設名","所在地","緯度","経度"
"兼城児童館","沖縄県南風原町字兼城84","26.193798","127.728684"
"山川集落センター","沖縄県南風原町字山川202","26.177123","127.722754"
"照屋農村コミュニティーセンター","沖縄県南風原町字照屋134","26.185273","127.72531"
"南星中学校","沖縄県南風原町字照屋200","26.187146","127.723092"
"新川コミュニティーセンター","沖縄県南風原町字新川148-12","26.202188","127.726112"
"東新川災害時避難施設","沖縄県南風原町字新川584","26.213231","127.729384"
"神里構造改善センター","沖縄県南風原町字神里120-1","26.172713","127.731573"
"神里ふれあい公園","沖縄県南風原町字神里712-1","26.174957","127.731369"
"大名公民館","沖縄県南風原町字大名148","26.207227","127.737056"
"第二団地集会所","沖縄県南風原町字津嘉山1116","26.194689","127.718766"
"津嘉山公園","沖縄県南風原町字津嘉山1265-2","26.190642","127.717271"
"津嘉山児童館","沖縄県南風原町字津嘉山663-1","26.185846","127.715877"
"津嘉山小学校","沖縄県南風原町字津嘉山684","26.184566","127.717835"
"津嘉山地域振興資料館","沖縄県南風原町字津嘉山690","26.185586","127.716681"
"本部児童館","沖縄県南風原町字本部116","26.188994","127.724519"
"本部公民館","沖縄県南風原町字本部117","26.1891","127.724674"
"本部公園","沖縄県南風原町字本部352","26.189919","127.723505"
"兼本ハイツ集会所","沖縄県南風原町字本部434-52","26.191724","127.724449"
"与那覇コミュニティーセンター","沖縄県南風原町字与那覇59","26.201201","127.746194"
"伊覇中央公園","沖縄県八重瀬町伊覇土地区画整理２７街区","26.158822","127.71843"
"八重瀬町図書館・こども学習センター","沖縄県八重瀬町字屋宜原515-1","26.162329","127.726891"
"屋宜原中央公園","沖縄県八重瀬町字屋宜原517-1","26.162099","127.726292"
"具志頭社会体育館","沖縄県八重瀬町字具志頭1","26.119504","127.743534"
"八重瀬町中央公民館具志頭分館","沖縄県八重瀬町字具志頭1","26.119559","127.744366"
"八重瀬町スポーツ観光交流施設","沖縄県八重瀬町字具志頭1305","26.131522","127.745256"
"南の駅やえせ","沖縄県八重瀬町字具志頭659","26.121496","127.742671"
"具志頭小学校","沖縄県八重瀬町字具志頭666","26.12221","127.742561"
"具志頭中学校","沖縄県八重瀬町字具志頭690","26.124067","127.74101"
"向陽高等学校広場","沖縄県八重瀬町字港川150","26.12716","127.754898"
"白川小学校","沖縄県八重瀬町字小城551","26.162231","127.709704"
"新城小学校","沖縄県八重瀬町字新城1381","26.135877","127.735496"
"港川遺跡公園","沖縄県八重瀬町字長毛290-22","26.128817","127.75895"
"東風平運動公園","沖縄県八重瀬町字東風平1076","26.15366","127.71466"
"八重瀬町社会福祉会館","沖縄県八重瀬町字東風平1318-1","26.156236","127.725957"
"八重瀬町保健センター","沖縄県八重瀬町字東風平1318-3","26.156525","127.725807"
"東風平中学校","沖縄県八重瀬町字東風平267","26.151169","127.724281"
"東風平小学校","沖縄県八重瀬町字東風平304","26.153403","127.723107"
"西部プラザ公園","沖縄県八重瀬町字当銘282","26.151987","127.704283"
"南部工業高等学校運動場","沖縄県八重瀬町字富盛1338","26.136819","127.726221"
"八重瀬公園","沖縄県八重瀬町字富盛1607","26.130683","127.719908"
"南部商業高等学校運動場","沖縄県八重瀬町字友寄850","26.170292","127.722773"
"豊見城中学校グラウンド","沖縄県豊見城市宜保1-1-2","26.178099","127.68059"
"上田小学校グラウンド","沖縄県豊見城市宜保1-1-4","26.177807","127.679489"
"宜保ふるじま公園","沖縄県豊見城市宜保1-4","26.178831","127.679604"
"伊良波中学校グラウンド","沖縄県豊見城市字伊良波273","26.172146","127.672384"
"伊良波小学校グラウンド","沖縄県豊見城市字伊良波300","26.173881","127.672596"
"豊見城南高等学校グラウンド","沖縄県豊見城市字翁長520","26.159596","127.671702"
"嘉数地区コミュニティ共用施設広場","沖縄県豊見城市字嘉数1","26.188959","127.698218"
"豊見城ニュータウンテニスコート","沖縄県豊見城市字嘉数671-1","26.187662","127.69713"
"我那覇児童公園","沖縄県豊見城市字我那覇189-1","26.181035","127.668029"
"平和台太陽公園","沖縄県豊見城市字宜保3-4-2","26.179609","127.675065"
"とよみ小学校グラウンド","沖縄県豊見城市字高安1132-2","26.184874","127.688913"
"高安台公園","沖縄県豊見城市字高安676-23","26.17989","127.687024"
"豊見城小学校グラウンド","沖縄県豊見城市字高嶺439-2","26.167464","127.699681"
"豊見城団地緑地","沖縄県豊見城市字高嶺446-59","26.167685","127.698569"
"豊見城ニュータウン第２号公園","沖縄県豊見城市字根差部108-14","26.188061","127.695496"
"豊見城ニュータウン第１号公園","沖縄県豊見城市字根差部123-1","26.189543","127.694024"
"座安小学校グラウンド","沖縄県豊見城市字座安230-1","26.165679","127.672857"
"とよみ公園","沖縄県豊見城市字真玉橋428-21","26.192827","127.697783"
"瀬長島展望広場","沖縄県豊見城市字瀬長155","26.174562","127.642748"
"長堂公民館広場","沖縄県豊見城市字長堂71","26.182529","127.705638"
"県営渡橋名団地多目的広場","沖縄県豊見城市字渡橋名160","26.166497","127.676824"
"豊見城総合公園","沖縄県豊見城市字平良468-3","26.174729","127.691224"
"保栄茂馬場公園","沖縄県豊見城市字保栄茂246","26.159784","127.681208"
"すみれ児童公園","沖縄県豊見城市字豊見城422","26.182198","127.675881"
"ゆたか小学校グラウンド","沖縄県豊見城市字豊見城601-1","26.180621","127.681878"
"空手会館駐車場","沖縄県豊見城市字豊見城854-1","26.187425","127.68208"
"豊崎中学校グラウンド","沖縄県豊見城市字豊崎1-1","26.157082","127.664774"
"豊崎小学校グラウンド","沖縄県豊見城市字豊崎1-406","26.157596","127.663442"
"国道３３１号与根高架橋","沖縄県豊見城市字与根584","26.165956","127.651511"
"長嶺小学校グラウンド","沖縄県豊見城市字饒波1018","26.181196","127.694697"
"長嶺中学校グラウンド","沖縄県豊見城市字饒波1068-2","26.18284","127.696742"
"奈留川西公園","沖縄県北谷町字伊平1-4-1","26.321518","127.760973"
"ナガサ公園","沖縄県北谷町字伊平2-8","26.323918","127.757595"
"謝苅公園","沖縄県北谷町字吉原110-1","26.317146","127.772214"
"宇地原公園","沖縄県北谷町字吉原1133-1","26.314121","127.767804"
"北谷中学校グラウンド","沖縄県北谷町字吉原480","26.320549","127.779581"
"桃原公園","沖縄県北谷町字吉原554-1","26.322309","127.777081"
"北玉小学校グラウンド","沖縄県北谷町字吉原875","26.31332","127.773375"
"北玉公園","沖縄県北谷町字吉原910-1","26.312109","127.771842"
"宮城公園","沖縄県北谷町字宮城1-171","26.327637","127.748025"
"浜川小学校グラウンド","沖縄県北谷町字宮城1-172","26.326233","127.748599"
"宮城北公園","沖縄県北谷町字宮城3-142","26.332415","127.743712"
"北谷高等学校グラウンド","沖縄県北谷町字桑江414","26.322137","127.764705"
"桑江公園","沖縄県北谷町字桑江440","26.324898","127.767437"
"上勢桑江公園","沖縄県北谷町字桑江555-1","26.325387","127.773689"
"北谷第二小学校グラウンド","沖縄県北谷町字桑江567-1","26.325269","127.772726"
"桑江総合運動場","沖縄県北谷町字桑江595-2","26.323919","127.769491"
"港公園","沖縄県北谷町字港17","26.321789","127.751649"
"砂辺馬場公園","沖縄県北谷町字砂辺1-4","26.333859","127.745006"
"砂辺第一公園","沖縄県北谷町字砂辺311-4","26.331868","127.750465"
"上勢頭南公園","沖縄県北谷町字上勢頭622-2","26.328399","127.774101"
"上勢頭北公園","沖縄県北谷町字上勢頭709","26.330528","127.771753"
"あしびなぁ公園","沖縄県北谷町字上勢頭830-1","26.327865","127.768595"
"桃原東公園","沖縄県北谷町字桃原10-3","26.32156","127.77996"
"桃原西公園","沖縄県北谷町字桃原2-1","26.32041","127.777821"
"北谷公園","沖縄県北谷町字美浜2","26.312843","127.757485"
"美浜第一公園","沖縄県北谷町美浜1-2-9","26.310817","127.761741"
"桑江中学校グラウンド","沖縄県北谷町美浜1-4-7","26.311135","127.760525"
"美浜第二公園","沖縄県北谷町美浜2-4-1","26.315636","127.759542"
"美浜第三公園","沖縄県北谷町美浜2-7-1","26.31871","127.758694"
"美浜第四公園","沖縄県北谷町美浜3-2-3","26.32105","127.757634"
"美浜第五公園","沖縄県北谷町美浜3-5-1","26.323672","127.755476"
"北前第三公園","沖縄県北谷町北前1-14-1","26.297549","127.760019"
"北前第二公園","沖縄県北谷町北前1-5-5","26.300248","127.759426"
"安良波公園","沖縄県北谷町北谷2-21","26.30241","127.758914"
"北前第一公園","沖縄県北谷町北谷2-4-4","26.30527","127.760954"
"イオンモール沖縄ライカム駐車場","沖縄県北中城村字ライカム1","26.313631","127.796736"
"若松公園","沖縄県北中城村字安谷屋131","26.297722","127.789047"
"イームイ公園","沖縄県北中城村字安谷屋223","26.295037","127.787523"
"農村広場","沖縄県北中城村字荻道185","26.290656","127.796145"
"屋宜原公園","沖縄県北中城村字屋宜原794","26.311106","127.792027"
"北中城小学校","沖縄県北中城村字喜舎場1","26.30143","127.794618"
"喜舎場児童公園","沖縄県北中城村字喜舎場192","26.30463","127.79503"
"喜舎場保育所","沖縄県北中城村字喜舎場240","26.302511","127.796695"
"北中城村中央広場","沖縄県北中城村字喜舎場253","26.302362","127.795712"
"北中城幼稚園","沖縄県北中城村字喜舎場255-1","26.302053","127.796347"
"北中城中学校","沖縄県北中城村字喜舎場306","26.298613","127.796088"
"兄弟広場","沖縄県北中城村字大城140-1","26.291574","127.799444"
"大城広場","沖縄県北中城村字大城70","26.290315","127.799047"
"北中城中央公民館","沖縄県北中城村字仲順435","26.304242","127.801335"
"仲順児童館","沖縄県北中城村字仲順60","26.301869","127.79874"
"仲順公園","沖縄県北中城村字仲順85","26.302857","127.799698"
"渡口みどり公園","沖縄県北中城村字渡口362","26.304891","127.808229"
"渡口多目的広場","沖縄県北中城村字渡口457-1","26.302103","127.813735"
"島袋中央公園","沖縄県北中城村字島袋100","26.319668","127.799305"
"島袋小学校","沖縄県北中城村字島袋1234","26.321363","127.805522"
"島袋児童館","沖縄県北中城村字島袋215","26.318621","127.799844"
"ロカイ公園","沖縄県北中城村字島袋261","26.319396","127.801103"
"あおい公園","沖縄県北中城村字島袋600-9","26.321925","127.802128"
"ゆうな公園","沖縄県北中城村字島袋606","26.322498","127.800647"
"しおさい公苑","沖縄県北中城村字熱田2070-16","26.296941","127.811835"
"熱田緑地公園","沖縄県北中城村字熱田2070-4","26.295364","127.812182"
"熱田公園","沖縄県北中城村字熱田304","26.297128","127.804641"
"北中城村老人デイサービスセンターしおさい","沖縄県北中城村字美崎262","26.303758","127.821953"
"美崎広場","沖縄県北中城村字美崎265","26.304016","127.82148"
"伊豆味小中学校","沖縄県本部町字伊豆味13","26.650508","127.946503"
"伊豆味公民館（伊豆味構造改善センター）","沖縄県本部町字伊豆味95","26.650478","127.947619"
"石くびり公園","沖縄県本部町字伊野波472","26.659681","127.910625"
"伊野波公民館（伊野波コミュニティ供用施設）","沖縄県本部町字伊野波487","26.660531","127.909977"
"大嘉陽農村公園","沖縄県本部町字伊野波5","26.652178","127.908388"
"浦崎公民館（本部町立浦崎地区公民館）","沖縄県本部町字浦崎46","26.678583","127.892439"
"本部町民体育館","沖縄県本部町字浦崎467-1","26.675919","127.895071"
"本部町運動公園","沖縄県本部町字浦崎467-1","26.674903","127.895199"
"嘉津宇公民館（嘉津宇コミュニティ供用施設）","沖縄県本部町字嘉津宇11","26.687686","127.908203"
"具志堅公民館（本部町立具志堅地区公民館）","沖縄県本部町字具志堅158","26.698622","127.913195"
"健堅公民館","沖縄県本部町字健堅1061-1","26.647186","127.880977"
"本部小学校旧健堅分校","沖縄県本部町字健堅145","26.64907","127.883286"
"古島公民館（古島集落センター）","沖縄県本部町字古島2","26.679169","127.898856"
"崎本部小学校","沖縄県本部町字崎本部127","26.629017","127.889318"
"崎本部公民館","沖縄県本部町字崎本部15","26.629772","127.887784"
"海洋博前給油所","沖縄県本部町字山川147-1","26.680484","127.886178"
"豊川公民館","沖縄県本部町字山川716-1","26.688636","127.884085"
"山里公民館","沖縄県本部町字山里498","26.666523","127.909938"
"謝花公民館（本部町立謝花地区公民館）","沖縄県本部町字謝花124","26.683325","127.895132"
"新里公民館（新里コミュニティーセンター）","沖縄県本部町字新里593","26.699617","127.893725"
"瀬底集落センター","沖縄県本部町字瀬底1788-1","26.649258","127.867451"
"水納小中学校","沖縄県本部町字瀬底6260","26.649002","127.815723"
"瀬底小学校","沖縄県本部町字瀬底693","26.64788","127.862899"
"大堂公民館（大堂集落センター）","沖縄県本部町字大堂377","26.678761","127.919295"
"大浜土地改良区","沖縄県本部町字大浜304","26.653576","127.887038"
"大浜公民館（大浜コミュニティ供用施設）","沖縄県本部町字大浜867-1","26.654763","127.884352"
"本部町立中央公民館","沖縄県本部町字大浜874-1","26.655714","127.884203"
"本部町地域福祉センター","沖縄県本部町字大浜881-4","26.658262","127.884655"
"障害者支援施設　本部海陽園","沖縄県本部町字谷茶268","26.655151","127.891655"
"老人デイサービスセンター本部園","沖縄県本部町字谷茶310","26.656188","127.891077"
"谷茶公民館（本部町立谷茶地区公民館）","沖縄県本部町字谷茶445-13","26.658308","127.888171"
"渡久地公民館（渡久地コミュニティ供用施設）","沖縄県本部町字渡久地123","26.65875","127.894211"
"本部中学校","沖縄県本部町字渡久地231-1","26.66073","127.898302"
"本部高等学校","沖縄県本部町字渡久地377","26.663253","127.896503"
"東公民館（本部町立東地区公民館）","沖縄県本部町字東430-1","26.657596","127.901704"
"本部町役場","沖縄県本部町字東5","26.657581","127.897823"
"本部小学校","沖縄県本部町字東605","26.660126","127.901623"
"ゆがふいんＢＩＳＥ","沖縄県本部町字備瀬1147-1","26.696057","127.880703"
"備瀬南土地改良区","沖縄県本部町字備瀬1583-2","26.698314","127.884863"
"備瀬公民館（備瀬構造改善センター）","沖縄県本部町字備瀬457","26.702781","127.88086"
"浜元公民館（本部町立浜元地区公民館）","沖縄県本部町字浜元121","26.671428","127.890529"
"マリンピアザオキナワ","沖縄県本部町字浜元410","26.675933","127.887138"
"並里公民館（並里コミュニティ供用施設）","沖縄県本部町字並里15-2","26.658104","127.915323"
"八重岳桜の森公園","沖縄県本部町字並里921","26.651623","127.916405"
"辺名地公民館","沖縄県本部町字辺名地51","26.653176","127.893943"
"上本部小学校","沖縄県本部町字北里1317","26.692379","127.899974"
"北里公民館","沖縄県本部町字北里153-1","26.688938","127.902617"
"上本部中学校","沖縄県本部町字北里573","26.694342","127.898216"
"野原公民館","沖縄県本部町字野原1","26.667937","127.89828"
"名護特別支援学校後方交差点","沖縄県名護市","26.599833","127.957861"
"安部区津波避難目標地点１","沖縄県名護市安部","26.542472","128.0915"
"安部区津波避難目標地点２","沖縄県名護市安部","26.541694","128.085639"
"県職員住宅入口","沖縄県名護市宇茂佐428-15","26.598556","127.954222"
"あだね川公園","沖縄県名護市宇茂佐の森4-9","26.601106","127.962411"
"宮里キリストの教会駐車場","沖縄県名護市宮里3-30-30","26.594543","127.96708"
"宮里公園","沖縄県名護市宮里4-7","26.599807","127.969935"
"名護市立大宮小学校","沖縄県名護市宮里5-13-22","26.597111","127.973778"
"名護厚生園","沖縄県名護市宮里5-4-29","26.600046","127.971271"
"名護市立中央図書館","沖縄県名護市宮里5-6-1","26.59961","127.970604"
"名護市民会館屋上","沖縄県名護市港2-1-1","26.590737","127.975197"
"稲嶺区津波避難目標地点（クイユーのＴ字路）","沖縄県名護市字","26.630222","128.041889"
"山川股","沖縄県名護市字安部123-9","26.54451","128.095703"
"カヌチャベイリゾート駐車場","沖縄県名護市字安部156-2","26.548595","128.077425"
"琉球セメント事務所屋上","沖縄県名護市字安和1008","26.61312","127.925121"
"部間権現の鳥居","沖縄県名護市字安和2640","26.607223","127.900919"
"伊差川運動公園","沖縄県名護市字伊差川32-2","26.61132","128.005258"
"北部地区医師会北部看護学校駐車場","沖縄県名護市字為又1219-91","26.612522","127.97157"
"為又公園","沖縄県名護市字為又420","26.610554","127.97452"
"名護療育園駐車場","沖縄県名護市字宇茂佐1765","26.608138","127.964327"
"運天原共同墓地駐車場","沖縄県名護市字運天原575-1","26.668757","128.004656"
"農業用２号給水所","沖縄県名護市字運天原676-3","26.66842","128.000665"
"ナガマシのあじまぁ","沖縄県名護市字運天原89","26.671693","128.007854"
"屋我の拝所","沖縄県名護市字屋我272","26.65321","128.028134"
"勝山ガーデンゴルフ練習場前","沖縄県名護市字屋部","26.604944","127.943889"
"屋部区津波避難目標地点（国道４４９号上）","沖縄県名護市字屋部","26.605806","127.956083"
"名護市ポンプ場横一帯","沖縄県名護市字嘉陽","26.554083","128.109583"
"上城（拝所）","沖縄県名護市字嘉陽","26.553306","128.108389"
"嘉陽区津波避難目標地点","沖縄県名護市字嘉陽","26.546667","128.099361"
"山口バス停前","沖縄県名護市字我部1119","26.662247","127.997989"
"我部祖河之御嶽","沖縄県名護市字我部祖河33-1","26.620709","128.002485"
"喜瀬ビーチパレスホテル","沖縄県名護市字喜瀬115-2","26.536225","127.945235"
"喜瀬カントリークラブ宿舎前","沖縄県名護市字喜瀬1345-1","26.524401","127.939636"
"みらい４号館","沖縄県名護市字久志283","26.514722","128.016172"
"久志公園","沖縄県名護市字久志790-1","26.517355","128.006978"
"スーパーホテル沖縄名護","沖縄県名護市字宮里1018","26.604558","127.974197"
"ホテルゆがふいんおきなわ","沖縄県名護市字宮里453-1","26.593356","127.965109"
"許田区津波避難目標地点","沖縄県名護市字許田","26.53942","127.971507"
"源河区津波避難目標地点２","沖縄県名護市字源河","26.631222","128.068167"
"源河区津波避難目標地点１","沖縄県名護市字源河1856","26.632034","128.070978"
"嵐山展望台","沖縄県名護市字呉我1460-2","26.642961","127.989081"
"嵐山茶工場","沖縄県名護市字呉我940-2","26.638593","127.994971"
"赤混田原高台","沖縄県名護市字幸喜","26.539278","127.958306"
"沖縄サンコーストホテル","沖縄県名護市字幸喜108","26.538177","127.949004"
"ベストウェスタン沖縄幸喜ビーチ","沖縄県名護市字幸喜117","26.538885","127.948509"
"仲兼久原高台","沖縄県名護市字幸喜336-4","26.536486","127.954703"
"幸喜貯水タンク前","沖縄県名護市字幸喜655","26.535951","127.951273"
"伊是名高台１","沖縄県名護市字済井出","26.666472","128.014306"
"伊是名高台２","沖縄県名護市字済井出","26.664806","128.015222"
"三原区津波避難目標地点","沖縄県名護市字三原","26.569694","128.069917"
"安和区津波避難目標地点（山入端１３号線）","沖縄県名護市字山入端","26.61","127.933222"
"山入端区津波避難目標地点","沖縄県名護市字山入端","26.6115","127.936611"
"山入端区津波避難目標地点１","沖縄県名護市字山入端","26.606222","127.936639"
"山小屋","沖縄県名護市字勝山378-1","26.613345","127.933938"
"真喜屋公民館","沖縄県名護市字真喜屋73","26.630246","128.038533"
"真喜屋阿社義","沖縄県名護市字真喜屋84","26.629074","128.038719"
"仲尾区津波避難目標地点","沖縄県名護市字親川","26.627528","128.016417"
"親川公民館","沖縄県名護市字親川67-1","26.624008","128.016545"
"数久田タンク場前","沖縄県名護市字数久田","26.565361","127.987528"
"世冨慶区運動公園","沖縄県名護市字世冨慶139-1","26.574931","127.986139"
"名護市食肉センター駐車場","沖縄県名護市字世冨慶755","26.571502","127.991444"
"エナジックカントリークラブ駐車場","沖縄県名護市字瀬嵩463-3","26.552581","128.056639"
"川上公民館","沖縄県名護市字川上3","26.619238","128.018456"
"大浦シンナトウ","沖縄県名護市字大浦151","26.554798","128.043815"
"大川区津波避難目標地点１","沖縄県名護市字大川","26.571972","128.031556"
"大川区津波避難目標地点２","沖縄県名護市字大川","26.574167","128.039972"
"中山公民館","沖縄県名護市字中山129","26.621864","127.965469"
"羽地大橋","沖縄県名護市字仲尾次","26.628472","128.027528"
"屋之上（ヤーノウイ）","沖縄県名護市字仲尾次1067-1","26.624616","128.028815"
"名護市立羽地中学校","沖縄県名護市字仲尾次756","26.624395","128.021539"
"羽地地区センター","沖縄県名護市字仲尾次829","26.623074","128.023814"
"汀間区津波避難場所","沖縄県名護市字汀間","26.555556","128.060417"
"有津津波避難目標地点１","沖縄県名護市字天仁屋","26.587972","128.127389"
"有津簡易水道タンク","沖縄県名護市字天仁屋","26.585833","128.123167"
"天仁屋公民館","沖縄県名護市字天仁屋273","26.569937","128.134972"
"底仁屋公民館","沖縄県名護市字天仁屋696-1","26.572448","128.122318"
"山田公園","沖縄県名護市字田井等909","26.612452","128.011373"
"デイサービス二見の里","沖縄県名護市字二見241-7","26.547293","128.024133"
"辺野古紫雲道場","沖縄県名護市字辺野古134-15","26.523866","128.03133"
"辺野古運動公園","沖縄県名護市字辺野古360-79","26.521568","128.033086"
"名護市立久辺小学校","沖縄県名護市字豊原208","26.519892","128.023755"
"名護市立久辺中学校","沖縄県名護市字豊原208","26.521514","128.023127"
"豊原公民館","沖縄県名護市字豊原221-24","26.520698","128.020822"
"名護城公園ノッポ椰子の広場","沖縄県名護市字名護","26.58975","127.992333"
"伊是名高台３","沖縄県名護市字饒平名","26.663139","128.016194"
"屋我地支所","沖縄県名護市字饒平名1177-1","26.660916","128.012557"
"饒平名区津波避難目標地点","沖縄県名護市字饒平名1243-1","26.659584","128.008464"
"うみのほし幼稚園","沖縄県名護市大西2-1-20","26.593694","127.983122"
"大西公民館","沖縄県名護市大西3-8-12","26.596507","127.983604"
"名護市産業支援センター","沖縄県名護市大中1-19-24","26.590507","127.985388"
"大中緑地公園","沖縄県名護市大中3-17","26.595185","127.986105"
"嵩原公園","沖縄県名護市大中5-1","26.59404","127.99022"
"大東区公園","沖縄県名護市大東3-11-18","26.591829","127.991367"
"ホテルデルフィーノ名護","沖縄県名護市大南1-5-14","26.592305","127.980027"
"大中公園","沖縄県名護市大北1-28","26.598439","127.989348"
"大北公民館","沖縄県名護市大北1-7-1","26.601264","127.994453"
"柳児童公園","沖縄県名護市大北5-9-11","26.60552","127.983574"
"名護城大橋津波避難目標地点","沖縄県名護市東江2","26.587278","127.99175"
"オリオンビール（株）名護工場事務所屋上","沖縄県名護市東江2-2-1","26.58636","127.988982"
"県営東江高層住宅","沖縄県名護市東江5-1-1","26.585007","127.983631"
"ホテルルートイン名護","沖縄県名護市東江5-11-3","26.58034","127.98488"
"第一修道院","沖縄県与那原町字上与那原323-1","26.200529","127.753087"
"上与那原公民館","沖縄県与那原町字上与那原84-2","26.198618","127.753672"
"東浜野球場","沖縄県与那原町字東浜25","26.207608","127.759592"
"与那古浜公園","沖縄県与那原町字東浜77","26.204162","127.762789"
"板良敷区公民館","沖縄県与那原町字板良敷353","26.195273","127.767299"
"与那原東小学校","沖縄県与那原町字板良敷50","26.199385","127.768275"
"町高齢者能力活用センター","沖縄県与那原町字板良敷751","26.18934","127.772475"
"港地区コミュニティセンター","沖縄県与那原町字与那原120","26.202048","127.760135"
"大見武集落センター","沖縄県与那原町字与那原2720-7","26.20531","127.747949"
"浜田地区公民館","沖縄県与那原町字与那原2998-90","26.202961","127.753304"
"与那原町交流センターひざし","沖縄県与那原町字与那原3090-2","26.200057","127.755277"
"与那原カトリック教会","沖縄県与那原町字与那原3090-4","26.200313","127.753666"
"森下区事務所","沖縄県与那原町字与那原3090-7","26.200465","127.755138"
"与那原町商工会館","沖縄県与那原町字与那原3090-8","26.199873","127.755589"
"与那原町観光交流施設","沖縄県与那原町字与那原3179","26.198969","127.756118"
"上の森公園","沖縄県与那原町字与那原3179","26.199374","127.756623"
"町営阿知利団地（集会場）","沖縄県与那原町字与那原3209","26.197697","127.757215"
"与那原町大綱曳倉庫・作業場","沖縄県与那原町字与那原3274-1","26.197055","127.75722"
"江口公民館","沖縄県与那原町字与那原3691-79","26.198988","127.763199"
"町営江口団地（広間）","沖縄県与那原町字与那原3857-1","26.198602","127.763674"
"町営江口団地（だんらん）","沖縄県与那原町字与那原3857-1","26.198693","127.7637"
"中島区事務所","沖縄県与那原町字与那原450-2","26.201883","127.758105"
"与那原中学校","沖縄県与那原町字与那原57","26.201451","127.762412"
"与那原町コミュニティセンター","沖縄県与那原町字与那原712","26.203654","127.755403"
"与那原小学校","沖縄県与那原町字与那原735","26.204605","127.754858"
"与原近隣公園","沖縄県与那原町字与那原897","26.207936","127.75396"
"あかぎ児童館","沖縄県与那原町字与那原912","26.206627","127.755648"
"与原区公民館","沖縄県与那原町字与那原912","26.206699","127.755686"
"与那国町立与那国中学校グランド","沖縄県与那国町字与那国1021","24.468401","123.008969"
"与那国町保健センター裏広場","沖縄県与那国町字与那国1078-1","24.471184","123.005274"
"イベント広場","沖縄県与那国町字与那国1110-2","24.469725","123.009519"
"与那国町離島振興総合センター","沖縄県与那国町字与那国3465","24.442579","122.979054"
"与那国町立久部良中学校グランド","沖縄県与那国町字与那国4021","24.454494","122.943528"
"久部良公園","沖縄県与那国町字与那国4022-520","24.451471","122.945721"
