"施設名","所在地","緯度","経度"
"八事東小学校","愛知県名古屋市天白区音聞山1801","35.128655","136.969216"
"相生コミュニティセンター","愛知県名古屋市天白区久方1-148","35.106268","136.976175"
"戸笠公園","愛知県名古屋市天白区久方3","35.10348","136.97742"
"久方中学校","愛知県名古屋市天白区久方3-163","35.105017","136.982885"
"相生小学校","愛知県名古屋市天白区境根町36","35.10752","136.97334"
"植田コミュニティセンター","愛知県名古屋市天白区元植田2-301","35.134965","136.990746"
"八事東コミュニティセンター","愛知県名古屋市天白区元八事2-48-1","35.123601","136.967301"
"原中学校","愛知県名古屋市天白区原4-1902-1","35.120529","136.994491"
"原コミュニティセンター","愛知県名古屋市天白区原4-1902-3","35.12018","136.994176"
"原小学校","愛知県名古屋市天白区原5-601","35.119541","136.995482"
"若宮商業高等学校","愛知県名古屋市天白区古川町76","35.102738","136.950669"
"御幸山特別緑地保全地区","愛知県名古屋市天白区御幸山","35.12998","136.97221"
"御幸山中学校","愛知県名古屋市天白区御幸山1001","35.131135","136.972307"
"平針小学校","愛知県名古屋市天白区向が丘1-620","35.118553","137.004129"
"たかしま小学校","愛知県名古屋市天白区高坂町89","35.108043","136.986075"
"高坂コミュニティセンター","愛知県名古屋市天白区高坂町93","35.109927","136.98752"
"しまだコミュニティセンター","愛知県名古屋市天白区高島1-117-2","35.108567","136.996771"
"島田緑地","愛知県名古屋市天白区高島2","35.10609","137.00034"
"植田北コミュニティセンター","愛知県名古屋市天白区鴻の巣1-203","35.144356","136.995042"
"南天白中学校","愛知県名古屋市天白区笹原町101","35.112738","136.960253"
"山根小学校","愛知県名古屋市天白区山根町189","35.111613","136.973087"
"植田北小学校","愛知県名古屋市天白区焼山2-1302","35.142093","136.993749"
"植田南コミュニティセンター","愛知県名古屋市天白区植田1-810","35.130436","136.987747"
"天白スポーツセンター","愛知県名古屋市天白区植田3-1502","35.127077","136.989975"
"植田南小学校","愛知県名古屋市天白区植田3-301","35.129334","136.990257"
"天白特別支援学校","愛知県名古屋市天白区植田山2-101","35.146351","136.986115"
"植田東小学校","愛知県名古屋市天白区植田東3-1003-1","35.130989","136.996322"
"植田中央公園","愛知県名古屋市天白区植田本町1","35.13815","136.99322"
"植田小学校","愛知県名古屋市天白区植田本町1-1201","35.136354","136.992485"
"植田中学校","愛知県名古屋市天白区植田本町1-702","35.136958","136.992581"
"みつば保育園","愛知県名古屋市天白区大根町57","35.11148","136.990103"
"大坪小学校","愛知県名古屋市天白区大坪2-1601","35.136829","136.981531"
"大坪コミュニティセンター","愛知県名古屋市天白区大坪2-1901-3","35.135184","136.980752"
"島田公園","愛知県名古屋市天白区池場1","35.12455","136.98222"
"天白小学校","愛知県名古屋市天白区池場2-1109","35.122547","136.982653"
"天白中学校","愛知県名古屋市天白区池場5-1014","35.118851","136.981755"
"野並公園","愛知県名古屋市天白区中坪町","35.10819","136.950756"
"平針中学校","愛知県名古屋市天白区中平4-701","35.113546","137.000084"
"天白公園","愛知県名古屋市天白区天白町大字島田字黒石","35.1172","136.98942"
"天白生涯学習センター","愛知県名古屋市天白区天白町大字島田字黒石4050","35.117805","136.986621"
"天白川緑地","愛知県名古屋市天白区天白町大字島田字大下","35.11718","136.96234"
"天白渓下池公園","愛知県名古屋市天白区天白町大字八事字裏山","35.13787","136.97845"
"荒池緑地","愛知県名古屋市天白区天白町大字平針字黒石","35.11397","137.01107"
"相生山緑地","愛知県名古屋市天白区天白町大字野並字上新田","35.10414","136.96227"
"天白コミュニティセンター","愛知県名古屋市天白区島田3-912","35.120018","136.978526"
"表山コミュニティセンター","愛知県名古屋市天白区八事石坂302-2","35.135594","136.964439"
"表山小学校","愛知県名古屋市天白区表山2-701","35.130874","136.964893"
"平針北コミュニティセンター","愛知県名古屋市天白区平針1-1415","35.125782","137.001554"
"平針北小学校","愛知県名古屋市天白区平針1-501","35.127556","137.002726"
"細口池公園","愛知県名古屋市天白区平針南1","35.11261","137.00234"
"平針南コミュニティセンター","愛知県名古屋市天白区平針南1-113","35.111416","137.002157"
"平針南小学校","愛知県名古屋市天白区平針南4-402","35.107129","137.010089"
"保呂公園","愛知県名古屋市天白区保呂町","35.118883","136.968356"
"野並小学校","愛知県名古屋市天白区野並1-60","35.108832","136.955562"
"野並コミュニティセンター","愛知県名古屋市天白区野並2-391","35.104989","136.957115"
"東生涯学習センター","愛知県名古屋市東区葵1-3-21","35.172834","136.920441"
"葵小学校","愛知県名古屋市東区葵1-5-1","35.173254","136.922135"
"葵コミュニティセンター","愛知県名古屋市東区葵3-2-9","35.172268","136.928241"
"名古屋中学校・高等学校","愛知県名古屋市東区砂田橋2-1-58","35.189543","136.956823"
"大幸第二公園","愛知県名古屋市東区砂田橋3","35.18902","136.96111"
"砂田橋小学校","愛知県名古屋市東区砂田橋3-1-13","35.18867","136.959464"
"明倫小学校","愛知県名古屋市東区出来町1-8-1","35.181203","136.93517"
"県立旭丘高等学校","愛知県名古屋市東区出来町3-6-15","35.1838","136.939595"
"明倫コミュニティセンター","愛知県名古屋市東区出来町3-7-10","35.18269","136.938043"
"名古屋市教育館","愛知県名古屋市東区泉1-1-4","35.178108","136.908707"
"第一幼稚園","愛知県名古屋市東区泉1-1-42","35.177733","136.908687"
"宮前橋緑地一帯","愛知県名古屋市東区大幸3","35.19346","136.95535"
"矢田中学校周辺","愛知県名古屋市東区大幸南1","35.187379","136.950363"
"東スポーツセンター","愛知県名古屋市東区大幸南1-1-10","35.188758","136.947261"
"矢田中学校","愛知県名古屋市東区大幸南1-1-23","35.188097","136.950618"
"愛知教育大学附属名古屋中学校","愛知県名古屋市東区大幸南1-1-29","35.188297","136.954465"
"至学館高等学校","愛知県名古屋市東区大幸南2-1-10","35.187025","136.951863"
"東桜小学校","愛知県名古屋市東区東桜1-13-1","35.171874","136.91262"
"冨士中学校","愛知県名古屋市東区東桜1-7-1","35.173214","136.91269"
"桜丘中学校","愛知県名古屋市東区東大曽根町11-1","35.187736","136.932331"
"建中寺周辺","愛知県名古屋市東区筒井1","35.18008","136.92936"
"あずま中学校","愛知県名古屋市東区筒井1-1-1","35.180275","136.927077"
"筒井コミュニティセンター","愛知県名古屋市東区筒井1-14-24","35.177692","136.929297"
"筒井小学校","愛知県名古屋市東区筒井1-15-28","35.177583","136.928585"
"東海高等学校","愛知県名古屋市東区筒井1-2-35","35.180145","136.930412"
"県立愛知商業高等学校","愛知県名古屋市東区徳川1-12-1","35.179903","136.92539"
"徳川園","愛知県名古屋市東区徳川町","35.18451","136.93272"
"旭丘コミュニティセンター","愛知県名古屋市東区徳川町1303-2","35.184487","136.930041"
"旭丘小学校","愛知県名古屋市東区徳川町1601","35.185114","136.92916"
"名古屋拘置所","愛知県名古屋市東区白壁1-1","35.182172","136.910584"
"県立明和高等学校","愛知県名古屋市東区白壁2-32-6","35.1841","136.910062"
"金城学院中学校","愛知県名古屋市東区白壁3-24-67","35.185349","136.918024"
"金城学院高等学校","愛知県名古屋市東区白壁4-64","35.182955","136.918588"
"東白壁小学校","愛知県名古屋市東区白壁5-7","35.183186","136.921582"
"工芸高等学校","愛知県名古屋市東区芳野2-7-51","35.187271","136.922532"
"木ケ崎公園","愛知県名古屋市東区矢田3","35.19665","136.94609"
"名城大学　ナゴヤドーム前キャンパス","愛知県名古屋市東区矢田南4-102-9","35.189357","136.944091"
"矢田小学校","愛知県名古屋市東区矢田南4-4-1","35.19046","136.944889"
"山吹小学校","愛知県名古屋市東区橦木町2-24","35.179726","136.915031"
"県立名古屋工科高等学校","愛知県名古屋市南区阿原町1","35.086691","136.938987"
"桜台高等学校","愛知県名古屋市南区霞町21","35.103882","136.939579"
"春日野コミュニティセンター","愛知県名古屋市南区霞町77","35.104529","136.937618"
"ダイアパレス外山ヒルズ","愛知県名古屋市南区外山1-10-20","35.112424","136.942607"
"エーデルハイム成田","愛知県名古屋市南区外山1-10-31","35.113193","136.942566"
"ピアハウス外山","愛知県名古屋市南区外山1-2-7","35.115169","136.941133"
"三浦マンション３３","愛知県名古屋市南区観音町4-33","35.09826","136.906562"
"カワキタビル","愛知県名古屋市南区観音町5-41","35.10026","136.907442"
"道徳保育園","愛知県名古屋市南区観音町6-20","35.098765","136.907859"
"リバーサイド成栄（北）","愛知県名古屋市南区菊住1-1-5","35.115678","136.934595"
"リバーサイド成栄ガーデン","愛知県名古屋市南区菊住1-2-18","35.1156","136.934826"
"エレガンス笠原ビル","愛知県名古屋市南区菊住1-4-13","35.115959","136.936545"
"イオンモール新瑞橋","愛知県名古屋市南区菊住1-7-10","35.114709","136.93525"
"菊住小学校","愛知県名古屋市南区駈上1-12-37","35.114284","136.938025"
"菊住コミュニティセンター","愛知県名古屋市南区駈上1-14-13","35.113764","136.940038"
"リバーサイド新瑞","愛知県名古屋市南区駈上1-4-8","35.116893","136.939287"
"アプニール新瑞","愛知県名古屋市南区駈上1-9-12","35.115598","136.938786"
"大江川緑地一帯","愛知県名古屋市南区元塩町1","35.08269","136.91732"
"宝南コミュニティセンター","愛知県名古屋市南区元塩町1-20-6","35.084767","136.922516"
"オーキッドマンション星崎","愛知県名古屋市南区元塩町3-1-5","35.085609","136.925429"
"元塩荘４棟","愛知県名古屋市南区元塩町4-1","35.086547","136.927003"
"元塩荘８棟","愛知県名古屋市南区元塩町4-1","35.085862","136.926341"
"元塩荘６棟","愛知県名古屋市南区元塩町4-1","35.086134","136.92797"
"元塩荘５棟","愛知県名古屋市南区元塩町4-1","35.086427","136.926248"
"元塩荘３棟","愛知県名古屋市南区元塩町4-1","35.086685","136.927779"
"ウィング大江川","愛知県名古屋市南区元塩町4-15","35.084702","136.927396"
"県営　元塩東住宅　１棟","愛知県名古屋市南区元塩町5-1-3","35.0875","136.928603"
"柴田荘４棟","愛知県名古屋市南区元柴田西町1-1","35.073848","136.905655"
"柴田荘１棟","愛知県名古屋市南区元柴田西町1-1","35.073881","136.904999"
"柴田荘２棟","愛知県名古屋市南区元柴田西町1-19","35.073354","136.90482"
"柴田荘５棟","愛知県名古屋市南区元柴田西町1-29","35.072905","136.905642"
"柴田荘３棟","愛知県名古屋市南区元柴田西町1-29","35.072934","136.904928"
"柴田水処理センター（水処理施設上屋・地元利用施設）","愛知県名古屋市南区元柴田西町2-40","35.071879","136.90336"
"パークサイド幹","愛知県名古屋市南区元柴田東町1-21","35.073518","136.906751"
"つどいの館　和光","愛知県名古屋市南区元柴田東町2-20-2","35.07255","136.906203"
"中岡ビル","愛知県名古屋市南区元柴田東町2-31-1","35.072049","136.908176"
"グランピア星崎","愛知県名古屋市南区元鳴尾町47","35.078969","136.936848"
"あおいマンション","愛知県名古屋市南区源兵衛町1-35","35.07073","136.911225"
"わいわい長屋・グループホームいりゃあせ","愛知県名古屋市南区源兵衛町1-6","35.069604","136.910797"
"呼続公園","愛知県名古屋市南区呼続4","35.10728","136.93155"
"呼続小学校","愛知県名古屋市南区呼続4-17-10","35.107665","136.932939"
"呼続コミュニティセンター","愛知県名古屋市南区呼続4-4-60","35.107388","136.930416"
"新郊中学校","愛知県名古屋市南区呼続4-4-8","35.107805","136.931718"
"カーサ川並","愛知県名古屋市南区戸部下1-16-7","35.105817","136.918537"
"ニューユウチク","愛知県名古屋市南区戸部下1-3-18","35.10783","136.92135"
"戸部下住宅２棟","愛知県名古屋市南区戸部下1-9","35.106168","136.91901"
"戸部下住宅１棟","愛知県名古屋市南区戸部下1-9","35.106059","136.918023"
"リスタート","愛知県名古屋市南区戸部下2-6-20","35.103005","136.919661"
"桜小学校","愛知県名古屋市南区桜台2-13-38","35.107274","136.941174"
"桜コミュニティセンター","愛知県名古屋市南区桜台2-15-4","35.107293","136.940813"
"スカイハイツふ志","愛知県名古屋市南区三吉町1-63","35.072235","136.911456"
"ネスト三吉","愛知県名古屋市南区三吉町1-80","35.071868","136.912282"
"名南中学校","愛知県名古屋市南区三吉町5-43","35.072445","136.91814"
"千鳥小学校","愛知県名古屋市南区三吉町6-1","35.073849","136.919219"
"名古屋キリスト教社会館","愛知県名古屋市南区三吉町6-17","35.071073","136.919735"
"独立行政法人地域医療機能推進機構　中京病院（本館）","愛知県名古屋市南区三条1-1-10","35.109879","136.902017"
"サンシャイン伊藤","愛知県名古屋市南区三条1-4-30","35.108897","136.902381"
"県営　三条住宅　２棟","愛知県名古屋市南区三条1-6-1","35.105704","136.901686"
"県営　三条住宅　１棟","愛知県名古屋市南区三条1-6-1","35.106168","136.901891"
"県営　三条住宅　４棟","愛知県名古屋市南区三条1-7-3","35.106364","136.901225"
"県営　三条住宅　３棟","愛知県名古屋市南区三条1-7-3","35.105783","136.901214"
"ハイツサンルート","愛知県名古屋市南区三条2-4-12","35.10895","136.903637"
"東レ株式会社　熱田寮","愛知県名古屋市南区三条2-7-5","35.108354","136.903632"
"県営　七条住宅　２棟","愛知県名古屋市南区七条町1-3","35.096742","136.903853"
"県営　七条住宅　３棟","愛知県名古屋市南区七条町1-3","35.096522","136.903929"
"県営　七条住宅　１棟","愛知県名古屋市南区七条町1-3","35.097016","136.903821"
"サンヴェール柴田","愛知県名古屋市南区柴田町1-17-1","35.076754","136.91057"
"サンライズマンション","愛知県名古屋市南区柴田町1-5-1","35.075799","136.909867"
"アーベントビル","愛知県名古屋市南区柴田町2-10-1","35.074922","136.909943"
"柴田マンション","愛知県名古屋市南区柴田町6-14","35.071101","136.909657"
"Ｋスクエアサウス","愛知県名古屋市南区柴田本通2-1-2","35.074746","136.910328"
"宇佐美ビル","愛知県名古屋市南区柴田本通2-12-1","35.074343","136.911106"
"ハットリビル","愛知県名古屋市南区柴田本通3-13","35.073291","136.910895"
"ハートヒルズ柴田本通","愛知県名古屋市南区柴田本通4-10","35.071887","136.910612"
"特別養護老人ホームケアマキス柴田","愛知県名古屋市南区柴田本通4-15","35.072484","136.910727"
"笠東小学校","愛知県名古屋市南区芝町113","35.097217","136.944244"
"春日野小学校","愛知県名古屋市南区春日野町9-1","35.102113","136.939077"
"白水小学校","愛知県名古屋市南区松下町2-1","35.076516","136.913912"
"善常会リハビリテーション病院","愛知県名古屋市南区松池町1-11","35.100159","136.929817"
"宝呼続公園ハイツ","愛知県名古屋市南区城下町1-17","35.102677","136.926321"
"メゾン城下１２６","愛知県名古屋市南区城下町1-26","35.102488","136.926482"
"モリ薬局","愛知県名古屋市南区城下町2-12","35.102356","136.928123"
"メゾン福谷","愛知県名古屋市南区城下町3-45","35.10034","136.92853"
"サニーウェル神松","愛知県名古屋市南区神松町1-18","35.084001","136.915392"
"神松荘１棟西","愛知県名古屋市南区神松町1-28","35.083261","136.916075"
"神松荘１棟東","愛知県名古屋市南区神松町1-28","35.083228","136.916724"
"神松荘６棟","愛知県名古屋市南区神松町2-20","35.08345","136.918409"
"神松荘５棟","愛知県名古屋市南区神松町2-20","35.083894","136.918333"
"神松荘３棟","愛知県名古屋市南区神松町2-20","35.083469","136.917586"
"神松荘２棟","愛知県名古屋市南区神松町2-20","35.083886","136.917502"
"水袋公園","愛知県名古屋市南区神松町3","35.08424","136.91976"
"神松荘７棟","愛知県名古屋市南区神松町3-2","35.083449","136.919505"
"神松荘８棟","愛知県名古屋市南区神松町3-3","35.083038","136.919576"
"星崎学区公民館","愛知県名古屋市南区星崎1-52","35.08372","136.934623"
"小島ビル","愛知県名古屋市南区西又兵ヱ町2-101","35.094824","136.913564"
"大生荘１棟","愛知県名古屋市南区西又兵ヱ町3-57","35.093641","136.915171"
"大生荘２棟","愛知県名古屋市南区西又兵ヱ町3-57","35.09382","136.916118"
"大生小学校","愛知県名古屋市南区西又兵ヱ町3-76","35.094393","136.9171"
"第三大生荘１棟","愛知県名古屋市南区西又兵ヱ町4-42","35.09261","136.91672"
"第三大生荘２棟","愛知県名古屋市南区西又兵ヱ町4-42","35.092301","136.916788"
"大生ふれあいセンター","愛知県名古屋市南区西又兵ヱ町4-8-1","35.092755","136.914771"
"特別養護老人ホーム　南生苑","愛知県名古屋市南区西又兵ヱ町4-8-2","35.092767","136.91511"
"社会福祉法人ゆたか福祉会","愛知県名古屋市南区泉楽通4-5-5","35.096318","136.905082"
"真栄マンション第二泉楽","愛知県名古屋市南区泉楽通4-7-2","35.095616","136.906487"
"真栄マンション泉楽","愛知県名古屋市南区泉楽通4-7-3","35.095555","136.906226"
"南区役所","愛知県名古屋市南区前浜通3-10","35.095127","136.931212"
"笠寺コミュニティセンター","愛知県名古屋市南区前浜通5-2-31","35.09685","136.933805"
"アメニティ呼続公園","愛知県名古屋市南区曽池1-22","35.107372","136.928337"
"あさひハイツ１０８","愛知県名古屋市南区曽池町2-36","35.105773","136.927873"
"ライオンズマンション呼続公園","愛知県名古屋市南区曽池町2-39-2","35.105827","136.928321"
"ビレッジ近藤","愛知県名古屋市南区曽池町3-58","35.104276","136.928218"
"あいせい紀年病院","愛知県名古屋市南区曽池町4-28","35.103873","136.92822"
"セリゼ中村","愛知県名古屋市南区曽池町4-6","35.104185","136.928829"
"大同大学大同高等学校","愛知県名古屋市南区大同町2-21","35.080814","136.910138"
"大同特殊鋼㈱星崎工場体育館","愛知県名古屋市南区大同町2-30","35.07878","136.911884"
"レインボー柴田","愛知県名古屋市南区大同町5-32","35.077891","136.910757"
"リフィア桜テラス","愛知県名古屋市南区大堀町13-25","35.110444","136.948081"
"ＴＨコーポ大堀","愛知県名古屋市南区大堀町3-32","35.112409","136.949177"
"ドール大堀","愛知県名古屋市南区大堀町4-25","35.112414","136.948226"
"トーエネック教育センタークリエイトホール","愛知県名古屋市南区滝春町1-79","35.081067","136.908062"
"大同大学","愛知県名古屋市南区滝春町10-3","35.077471","136.905282"
"白水公園ハイツ","愛知県名古屋市南区滝春町19-1","35.076157","136.903857"
"滝春荘","愛知県名古屋市南区滝春町19-6","35.076926","136.90509"
"丹後荘","愛知県名古屋市南区丹後通1-1-16","35.076647","136.920306"
"宝小学校","愛知県名古屋市南区中割町2-5","35.088304","136.916288"
"桜田中学校","愛知県名古屋市南区中江1-4-52","35.106785","136.945485"
"忠道公園","愛知県名古屋市南区忠次1","35.09969","136.91661"
"新豊田荘２棟","愛知県名古屋市南区忠次2-3-11","35.10179","136.919921"
"新豊田荘１棟","愛知県名古屋市南区忠次2-4-28","35.101784","136.919005"
"豊田荘","愛知県名古屋市南区忠次2-4-31","35.102211","136.918792"
"上下水道局山崎水処理センター（管理棟）","愛知県名古屋市南区忠治2-3-96","35.100642","136.919128"
"本城中学校","愛知県名古屋市南区鳥山町3-1","35.095053","136.933215"
"クレインアヴェニュー","愛知県名古屋市南区鶴見通1-3-14","35.075592","136.912821"
"シャンポール鶴見","愛知県名古屋市南区鶴見通6-2-6","35.076138","136.920668"
"ユーハウス宝生","愛知県名古屋市南区堤起町1-1-1","35.0864","136.915102"
"エクシード","愛知県名古屋市南区堤起町1-41","35.084894","136.915148"
"ハイツマキⅡ","愛知県名古屋市南区堤起町2-41","35.085896","136.918308"
"堤起荘２棟","愛知県名古屋市南区堤起町3-1","35.086687","136.91947"
"堤起荘４棟","愛知県名古屋市南区堤起町3-1","35.086267","136.919622"
"堤起荘３棟","愛知県名古屋市南区堤起町3-1","35.086221","136.918878"
"堤起荘１棟","愛知県名古屋市南区堤起町3-1","35.08663","136.918792"
"宝南小学校","愛知県名古屋市南区堤起町3-48","35.08511","136.91961"
"ニューコーポ堤","愛知県名古屋市南区堤町2-96-2","35.095882","136.907587"
"千鳥公園","愛知県名古屋市南区天白町4","35.07185","136.92547"
"千鳥コミュニティセンター","愛知県名古屋市南区天白町4-22","35.072252","136.92484"
"ロジクロス名古屋笠寺","愛知県名古屋市南区東又兵ヱ町1-57-2","35.097368","136.92235"
"南生涯学習センター","愛知県名古屋市南区東又兵ヱ町5-1-10","35.096713","136.922653"
"県立名古屋南高等学校","愛知県名古屋市南区東又兵ヱ町5-1-11","35.095557","136.921564"
"日本ガイシスポーツプラザ","愛知県名古屋市南区東又兵ヱ町5-1-16","35.095846","136.923343"
"スポーツ振興会館","愛知県名古屋市南区東又兵ヱ町5-1-16","35.094574","136.923953"
"道徳公園","愛知県名古屋市南区道徳新町5","35.10401","136.90716"
"道徳小学校","愛知県名古屋市南区道徳新町5-43","35.10263","136.906983"
"大江中学校","愛知県名古屋市南区道徳新町5-48","35.103014","136.908207"
"交流センター道徳","愛知県名古屋市南区道徳通2-72","35.101393","136.907356"
"ぺルテ内田橋","愛知県名古屋市南区内田橋1-14-31","35.113619","136.905356"
"アクトピア神宮南","愛知県名古屋市南区内田橋1-26-6","35.113066","136.907742"
"介護老人保健施設　セントラル内田橋","愛知県名古屋市南区内田橋1-4-24","35.115007","136.90616"
"ストーク内田橋","愛知県名古屋市南区内田橋1-4-27","35.115388","136.906283"
"レジデンス内田橋","愛知県名古屋市南区内田橋1-7-2","35.114716","136.907591"
"キャティア内田橋","愛知県名古屋市南区内田橋2-19-4","35.114679","136.9086"
"サンハイツ大山","愛知県名古屋市南区内田橋2-24-2","35.114248","136.910743"
"須原ビル","愛知県名古屋市南区内田橋2-31-3","35.113291","136.909153"
"明治屋ビルディング","愛知県名古屋市南区内田橋2-37-4","35.112293","136.909318"
"山田ビル","愛知県名古屋市南区内田橋2-39-24","35.111122","136.909076"
"大丸　星崎店","愛知県名古屋市南区南野1-91","35.08129","136.92906"
"星崎運輸","愛知県名古屋市南区南野2-58","35.078759","136.927305"
"星崎小学校","愛知県名古屋市南区南野3-163","35.079099","136.931528"
"中部工業株式会社","愛知県名古屋市南区南野3-19","35.080826","136.929662"
"サンシャインＫＹＯＵＲＡＫＵ南　駐車場棟","愛知県名古屋市南区南陽通4-32","35.1059","136.902435"
"サンシャインＫＹＯＵＲＡＫＵ南　本館","愛知県名古屋市南区南陽通4-34","35.10474","136.90213"
"医療法人名南会　名南病院","愛知県名古屋市南区南陽通5-1-3","35.101679","136.90181"
"笠東コミュニティセンター","愛知県名古屋市南区白雲町57","35.097162","136.938663"
"白水公園一帯","愛知県名古屋市南区白水町","35.07478","136.90533"
"柴田小学校","愛知県名古屋市南区白水町19","35.075151","136.905316"
"ナンカイビル","愛知県名古屋市南区白水町37-8","35.076303","136.906458"
"南海ビル","愛知県名古屋市南区白水町38-5","35.077151","136.906656"
"だいどうクリニック","愛知県名古屋市南区白水町8","35.074688","136.908256"
"氷室荘Ａ棟","愛知県名古屋市南区氷室町19","35.106934","136.906198"
"氷室荘Ｃ棟","愛知県名古屋市南区氷室町19","35.106732","136.907071"
"氷室荘Ｄ棟","愛知県名古屋市南区氷室町19","35.107083","136.906981"
"氷室荘Ｂ棟","愛知県名古屋市南区氷室町19","35.106626","136.906278"
"ナビシティ道徳","愛知県名古屋市南区氷室町208","35.10812","136.908245"
"南光中学校","愛知県名古屋市南区浜田町4-119","35.087461","136.925972"
"元塩荘１棟","愛知県名古屋市南区浜田町4-120","35.087857","136.927186"
"元塩荘２棟","愛知県名古屋市南区浜田町4-120","35.087338","136.927431"
"バーデンハイム桃月","愛知県名古屋市南区平子1-2-5","35.116414","136.941082"
"月日教おうかんみち教会本部","愛知県名古屋市南区平子2-7-14","35.113325","136.945543"
"宝生荘１７棟","愛知県名古屋市南区宝生町1-41","35.088099","136.911967"
"宝生荘１６棟","愛知県名古屋市南区宝生町1-41","35.088391","136.91202"
"宝生荘１８棟","愛知県名古屋市南区宝生町1-41","35.087821","136.911889"
"宝生荘１４棟","愛知県名古屋市南区宝生町1-43","35.089333","136.912283"
"宝生荘１５棟","愛知県名古屋市南区宝生町1-43","35.08902","136.91216"
"宝生荘９棟（北・東部分）","愛知県名古屋市南区宝生町2-1","35.088603","136.914867"
"宝生荘１１棟","愛知県名古屋市南区宝生町2-1","35.08862","136.913892"
"宝コミュニティセンター","愛知県名古屋市南区宝生町2-2","35.087587","136.914289"
"宝生公園","愛知県名古屋市南区宝生町3","35.08426","136.91102"
"神松荘９棟","愛知県名古屋市南区宝生町4-32-1","35.083462","136.913898"
"ハイツＥＬＥＮＣＩＡ","愛知県名古屋市南区豊1-31-3","35.113197","136.914049"
"サンシャインミナミⅡ","愛知県名古屋市南区豊1-35-19","35.112864","136.914055"
"伝馬コミュニティセンター","愛知県名古屋市南区豊1-37-8","35.112969","136.912544"
"南豊住宅１棟","愛知県名古屋市南区豊2-12-50","35.10972","136.912586"
"南豊第二住宅２棟","愛知県名古屋市南区豊2-12-57","35.11044","136.913191"
"南豊第二住宅１棟","愛知県名古屋市南区豊2-12-57","35.11002","136.911589"
"ＲＥＡＲＵ　ＨＩＭＵＲＯ","愛知県名古屋市南区豊2-30-32","35.107974","136.910849"
"モラリス豊","愛知県名古屋市南区豊2-35-12","35.108025","136.913797"
"伝馬小学校","愛知県名古屋市南区豊2-38-9","35.109332","136.913843"
"明豊中学校","愛知県名古屋市南区豊2-39-3","35.108754","136.9152"
"南豊東住宅３棟","愛知県名古屋市南区豊4-18-69","35.109359","136.921344"
"南豊東住宅２棟","愛知県名古屋市南区豊4-18-69","35.108861","136.921343"
"南豊東住宅１棟","愛知県名古屋市南区豊4-18-69","35.108276","136.921021"
"フラット１","愛知県名古屋市南区豊田1-14-16","35.105095","136.910016"
"豊田小学校","愛知県名古屋市南区豊田1-19-23","35.105191","136.912302"
"丸美ロイヤル道徳","愛知県名古屋市南区豊田1-27-2","35.107609","136.910389"
"メディコート","愛知県名古屋市南区豊田1-30-1","35.107628","136.912072"
"サンシャインミナミ","愛知県名古屋市南区豊田2-4-16","35.107345","136.917135"
"フラット２","愛知県名古屋市南区豊田4-3-52","35.103932","136.909965"
"マルシェ小島","愛知県名古屋市南区豊田4-6-33","35.104001","136.91127"
"豊田コミュニティセンター","愛知県名古屋市南区豊田4-9-19","35.10421","136.913485"
"忠道公園住宅２棟","愛知県名古屋市南区豊田5-15","35.099493","136.915533"
"忠道公園住宅１棟","愛知県名古屋市南区豊田5-15","35.099877","136.91539"
"忠道マンションＡ棟","愛知県名古屋市南区豊田5-15-30","35.10097","136.915294"
"忠道マンションＢ棟","愛知県名古屋市南区豊田5-15-30","35.10049","136.915404"
"スーパービバホーム名古屋南店","愛知県名古屋市南区豊田5-21-1","35.101163","136.912927"
"県営　北頭住宅","愛知県名古屋市南区北頭町3-12","35.090555","136.918233"
"県営　北頭第二住宅　１棟","愛知県名古屋市南区北頭町3-13","35.090145","136.918266"
"県営　北頭第二住宅　２棟","愛知県名古屋市南区北頭町3-19","35.089687","136.918141"
"大磯コミュニティセンター","愛知県名古屋市南区北内町3-25","35.105249","136.9245"
"ラポール七宝","愛知県名古屋市南区北内町4-7","35.105273","136.925882"
"大磯小学校","愛知県名古屋市南区北内町5-1","35.103702","136.925411"
"笠寺小学校","愛知県名古屋市南区本星崎町本城765","35.090453","136.934765"
"ライフ＆シニアハウス神宮南井田","愛知県名古屋市南区明治1-14-53","35.112853","136.902848"
"アットホーム宮の渡し","愛知県名古屋市南区明治1-14-56","35.113289","136.903117"
"特別養護老人ホーム　内田橋清涼苑","愛知県名古屋市南区明治1-6-9","35.11595","136.90602"
"アーバンヒルズ明治","愛知県名古屋市南区明治2-10-30","35.109045","136.907203"
"明治コミュニティセンター","愛知県名古屋市南区明治2-14-1","35.111699","136.907124"
"プレスイン明治","愛知県名古屋市南区明治2-25-12","35.110295","136.908697"
"明治小学校","愛知県名古屋市南区明治2-3-50","35.110878","136.904788"
"氷室エーケーマンション","愛知県名古屋市南区明治2-32-14","35.108545","136.908356"
"白水コミュニティセンター","愛知県名古屋市南区鳴尾町字丹後江3023-3","35.07718","136.913158"
"白水荘１棟","愛知県名古屋市南区鳴尾町字丹後江3023-5","35.07718","136.91357"
"白水荘２棟","愛知県名古屋市南区鳴尾町字丹後江3023-5","35.07716","136.91427"
"白水シルバー住宅","愛知県名古屋市南区鳴尾町字丹後江3023-7","35.07704","136.91508"
"雀荘　葵","愛知県名古屋市南区鳴浜町3-5","35.075006","136.914961"
