"施設名","所在地","緯度","経度"
"清松園　やわらぎの里（屋上）","宮崎県延岡市大武町5334","32.596802","131.688382"
"大武公園グラウンド","宮崎県延岡市大武町5336","32.595316","131.688851"
"インスティックビル（３階建ての屋上）","宮崎県延岡市大武町5453-5","32.592859","131.690661"
"大門コア（２階～４階）","宮崎県延岡市大門町251-1","32.603295","131.681482"
"アーバンＨＩＹＯＳＨＩ（２階～４階）","宮崎県延岡市大門町33","32.60075","131.679577"
"市営大門住宅（２階～５階）","宮崎県延岡市大門町548-1","32.604908","131.682281"
"黒岩小中学校グラウンド","宮崎県延岡市大野町744-2","32.63048","131.625664"
"黒岩小中学校　中学校舎１階","宮崎県延岡市大野町744-2","32.62957","131.624877"
"旭有機材工業㈱管材製造所成形第５工場（４階建ての屋上）","宮崎県延岡市中の瀬町2-5955","32.596482","131.678623"
"旭化成レーヨン陸上競技場付近","宮崎県延岡市中の瀬町5309-1","32.598143","131.67701"
"延岡アーバンホテル（７階建ての屋上）","宮崎県延岡市中央通2-3-3","32.581901","131.669163"
"旭小学校南校舎（２階～３階）","宮崎県延岡市中川原町2-4623","32.594436","131.670232"
"旭小学校中校舎（２階）","宮崎県延岡市中川原町2-4623","32.594744","131.670526"
"旭小学校　南校舎１階図書室","宮崎県延岡市中川原町2-4623","32.594566","131.670104"
"麗陽荘跡地","宮崎県延岡市中川原町2-4960","32.597226","131.669436"
"旭小学校グラウンド","宮崎県延岡市中川原町4623","32.594118","131.670991"
"旭化成岡富地区工場緑地用用地","宮崎県延岡市中川原町4749-33","32.59625","131.668403"
"旭化成ベンベルグ工場グラウンド","宮崎県延岡市中島町1-15","32.577538","131.670993"
"中島街区公園","宮崎県延岡市中島町3-356-2","32.577829","131.675129"
"のべおか老健あたご（屋上）","宮崎県延岡市中島町4-314-3","32.576314","131.675598"
"長浜地区津波避難タワー","宮崎県延岡市長浜町","32.571246","131.692041"
"恒富東デイサービス（屋上）","宮崎県延岡市長浜町1-1765-1","32.575865","131.691325"
"延岡リハビリテーション病院（３階）","宮崎県延岡市長浜町1-1777","32.575544","131.691164"
"長浜街区公園","宮崎県延岡市長浜町1-1873-2","32.572662","131.69303"
"長浜地区多目的広場","宮崎県延岡市長浜町2-2067-20","32.572169","131.690719"
"ヘルストピア延岡（３階～４階）","宮崎県延岡市長浜町3-1954-2","32.577495","131.696007"
"妙田公園グラウンド","宮崎県延岡市長浜町3-1954-2","32.576989","131.69556"
"清掃工場会議室１階（大・中）（夢の杜）","宮崎県延岡市長浜町3-1954-3","32.578792","131.697731"
"延岡市清掃工場（２階～４階）","宮崎県延岡市長浜町3-1954-3","32.578946","131.697641"
"田口宅敷地内","宮崎県延岡市追内町441","32.609234","131.720842"
"元屋敷裏山","宮崎県延岡市追内町628","32.609236","131.726583"
"追内ポンプ場付近","宮崎県延岡市追内町６７０－丙","32.612654","131.735729"
"鶴ヶ丘公民館","宮崎県延岡市鶴ケ丘1-12","32.546025","131.672733"
"鶴ヶ丘街区公園","宮崎県延岡市鶴ケ丘1-15-21","32.544995","131.672517"
"鶴ヶ丘団地入口","宮崎県延岡市鶴ケ丘1-2-1","32.545152","131.67587"
"塩浜県職員宿舎北側鶴ヶ丘登り口","宮崎県延岡市鶴ケ丘1-22-6","32.543644","131.673582"
"天下地区多目的集会場","宮崎県延岡市天下町1151","32.570492","131.625873"
"延岡市植物園","宮崎県延岡市天下町1235-1","32.573993","131.612044"
"土々呂小学校グラウンド","宮崎県延岡市土々呂町1-1-276","32.517322","131.681238"
"土々呂小学校　管理棟２階","宮崎県延岡市土々呂町1-276","32.517826","131.681337"
"東浜区公民館","宮崎県延岡市土々呂町1-298-1","32.516966","131.682807"
"岬ヶ丘団地","宮崎県延岡市土々呂町1-4-2","32.518407","131.683242"
"サンタウン霧島台","宮崎県延岡市土々呂町2-570-52","32.512597","131.678028"
"霧島神社（天満宮）","宮崎県延岡市土々呂町2-726","32.51063","131.678794"
"土々呂ニュータウン北側高台","宮崎県延岡市土々呂町2230-98","32.509731","131.670858"
"吉田病院「舟越球場」駐車場","宮崎県延岡市土々呂町2957-9","32.502395","131.669189"
"土々呂地区複合型津波避難施設","宮崎県延岡市土々呂町3-846-110","32.510874","131.681858"
"ポリテクセンター延岡駐車場","宮崎県延岡市土々呂町3028","32.503676","131.672341"
"延岡市職業訓練支援センター　３階","宮崎県延岡市土々呂町4-4390-1","32.507776","131.677674"
"延岡市職業訓練支援センター（４階）","宮崎県延岡市土々呂町4-4390-1","32.507648","131.677693"
"介護付有料老人ホーム土都楼（５階～６階）","宮崎県延岡市土々呂町4-4390-16","32.50765","131.678925"
"極楽寺裏山","宮崎県延岡市土々呂町5-1200","32.511468","131.677435"
"延岡市公営住宅土々呂団地集会室","宮崎県延岡市土々呂町5-2378-21","32.507039","131.669895"
"市営土々呂団地北側公園","宮崎県延岡市土々呂町5-56-1","32.507297","131.669901"
"霧島神社表参道","宮崎県延岡市土々呂町5-706-2","32.510438","131.67864"
"ポリテクセンター延岡","宮崎県延岡市土々呂町6-3028","32.503541","131.673023"
"ポリテクセンター延岡　訓練生ホール","宮崎県延岡市土々呂町6-3028","32.503215","131.673068"
"養護老人ホーム　若葉荘","宮崎県延岡市土々呂町6-3028-9","32.503353","131.673726"
"島浦診療所裏山","宮崎県延岡市島浦町","32.665515","131.809328"
"旧島野浦小学校（３階～屋上）","宮崎県延岡市島浦町14-7","32.669748","131.814757"
"島野浦小学校","宮崎県延岡市島浦町14-7","32.669871","131.814764"
"島野浦小学校グラウンド","宮崎県延岡市島浦町14-7","32.669546","131.815032"
"無線局","宮崎県延岡市島浦町2-2","32.667778","131.813564"
"高松の峠","宮崎県延岡市島浦町31","32.670524","131.816406"
"島野浦学園西側","宮崎県延岡市島浦町322-15","32.662616","131.816473"
"島野浦中学校","宮崎県延岡市島浦町322-4","32.662405","131.817724"
"島野浦学園（３階）","宮崎県延岡市島浦町322-4","32.662809","131.817771"
"赤松の鼻","宮崎県延岡市島浦町470","32.664413","131.810749"
"福聚寺","宮崎県延岡市島浦町531","32.665556","131.814244"
"島野浦神社","宮崎県延岡市島浦町549","32.666153","131.816196"
"島野浦神社公園","宮崎県延岡市島浦町549","32.666131","131.815867"
"島野浦島開発総合センター","宮崎県延岡市島浦町745-1","32.666053","131.813833"
"なしのき段","宮崎県延岡市島浦町801","32.664094","131.813717"
"宇治の峠","宮崎県延岡市島浦町820-3","32.663476","131.814081"
"金比羅山","宮崎県延岡市島浦町841","32.663811","131.812341"
"東海神社境内","宮崎県延岡市東海町102","32.596943","131.709471"
"港小学校２階図書室","宮崎県延岡市東海町182","32.600764","131.70916"
"港小学校グラウンド","宮崎県延岡市東海町182","32.60085","131.708927"
"川口墓地北側山道","宮崎県延岡市東海町55-28","32.595786","131.713369"
"川口砂防ダム","宮崎県延岡市東海町55-3","32.595237","131.714789"
"妙田下水処理場電気棟","宮崎県延岡市東浜砂町1375","32.580541","131.69399"
"延岡総合文化センター　２階交流室","宮崎県延岡市東浜砂町611-2","32.579223","131.693662"
"延岡総合文化センター（２階）","宮崎県延岡市東浜砂町611-2","32.579177","131.693735"
"延岡市民協働まちづくりセンター　３階","宮崎県延岡市東本小路131-5","32.579673","131.664257"
"延岡市役所２階　講堂","宮崎県延岡市東本小路2-1","32.582232","131.664797"
"本小路街区公園","宮崎県延岡市東本小路4-9","32.581031","131.665359"
"一ヶ岡第２街区公園","宮崎県延岡市南一ケ岡2-14-1","32.521184","131.67763"
"一ヶ岡小学校中校舎（３階）","宮崎県延岡市南一ケ岡2-17-1","32.522324","131.676661"
"一ヶ岡小学校南校舎（３階）","宮崎県延岡市南一ケ岡2-17-1","32.522044","131.676704"
"一ケ岡児童クラブ（一ヶ岡小学校内）","宮崎県延岡市南一ケ岡2-17-1","32.522128","131.67694"
"一ヶ岡小学校グラウンド","宮崎県延岡市南一ケ岡2-17-1","32.522257","131.677599"
"南一ヶ岡西区１５組","宮崎県延岡市南一ケ岡3-19-3","32.519387","131.675184"
"南一ヶ岡ひばり山手区公民館","宮崎県延岡市南一ケ岡4-4-4","32.517253","131.678489"
"一ヶ岡第４街区公園","宮崎県延岡市南一ケ岡5-16-1","32.515377","131.678613"
"土々呂小学校グラウンド西側高台","宮崎県延岡市南一ケ岡5-2-1","32.516798","131.680377"
"南一ヶ岡５丁目公民館駐車場","宮崎県延岡市南一ケ岡5-3-1","32.513978","131.680658"
"南一ヶ岡５丁目東広場","宮崎県延岡市南一ケ岡5-3-1","32.515305","131.681033"
"南一ヶ岡５丁目公民館","宮崎県延岡市南一ケ岡5-459-4","32.513976","131.680826"
"一ヶ岡第３街区公園","宮崎県延岡市南一ケ岡6-1-2","32.518058","131.678794"
"南一ヶ岡ひばり区","宮崎県延岡市南一ケ岡6-1-2","32.518206","131.679581"
"南一ヶ岡６丁目（吉田病院南西側）","宮崎県延岡市南一ケ岡6-8-4","32.519468","131.681239"
"一ヶ岡配水池周辺","宮崎県延岡市南一ケ岡6-9","32.52092","131.680507"
"市営一ヶ岡Ｅ団地（高見ヶ丘住宅）内道路・駐車場","宮崎県延岡市南一ケ岡6-9","32.519778","131.680288"
"海咲ヒルズ","宮崎県延岡市南一ケ岡7-8348-247","32.513734","131.675819"
"二ツ島地区避難タワー","宮崎県延岡市二ツ島町8964-1","32.610717","131.704866"
"ロイヤルハイツ福井（２階～６階）","宮崎県延岡市日の出町1-14-7","32.588253","131.673383"
"日の出第３街区公園","宮崎県延岡市日の出町1-20","32.589298","131.674162"
"渡部ビル（２階～４階）","宮崎県延岡市日の出町1-21-8","32.589916","131.674382"
"ＵＭＫ延岡ビル（２階～６階）","宮崎県延岡市日の出町1-3-6","32.587034","131.674249"
"サンルートビル（２階～６階）","宮崎県延岡市日の出町1-4-4","32.587816","131.674996"
"日の出第４街区（児童）公園","宮崎県延岡市日の出町2-11","32.592214","131.67449"
"ライフメゾン延岡（２階～１１階）","宮崎県延岡市日の出町2-13-3","32.591984","131.673235"
"風見鶏","宮崎県延岡市日の出町2-2-3","32.590429","131.675149"
"サンネクシオ延岡駅前（２階～９階）","宮崎県延岡市萩町131-1","32.591042","131.67091"
"砂防ダム付近","宮崎県延岡市白石町737-2","32.619108","131.712628"
"白石公民館裏山","宮崎県延岡市白石町741-7","32.618201","131.711024"
"旧田口宅裏山","宮崎県延岡市白石町746","32.615504","131.709412"
"延岡中学校グラウンド","宮崎県延岡市浜砂1-6-1","32.578857","131.681819"
"延岡中学校　第２棟１階図書室","宮崎県延岡市浜砂1-6-1","32.578895","131.680907"
"延岡中学校南校舎（３階）","宮崎県延岡市浜砂町1-1","32.578577","131.680977"
"延岡中学校中校舎（３階）","宮崎県延岡市浜砂町1-1","32.578866","131.680993"
"浜砂さくら街区公園","宮崎県延岡市浜砂町2-20","32.578998","131.684164"
"浜砂みどり街区公園","宮崎県延岡市浜砂町2-7","32.581495","131.682739"
"県営浜町団地５４－１（４階～５階）","宮崎県延岡市浜町554-2","32.558652","131.682281"
"県営浜町団地５４－５（４階）","宮崎県延岡市浜町554-2","32.557916","131.68155"
"県営浜町団地５５－４（４階～５階）","宮崎県延岡市浜町554-2","32.55767","131.682185"
"県営浜町団地５５－３（４階～５階）","宮崎県延岡市浜町554-2","32.557934","131.682247"
"県営浜町団地５４－２（４階～屋上）","宮崎県延岡市浜町554-2","32.558334","131.682275"
"富美山第２街区（児童）公園","宮崎県延岡市富美山町1775-176","32.59493","131.660691"
"富美山第３街区（児童）公園","宮崎県延岡市富美山町1775-395","32.598819","131.660309"
"旭中学校グラウンド","宮崎県延岡市富美山町298-1","32.594151","131.664059"
"旭中学校　東校舎３階図書室","宮崎県延岡市富美山町298-1","32.594573","131.664417"
"富美山第１街区（児童）公園","宮崎県延岡市富美山町527-1","32.597128","131.662605"
"富美山北団地公民館","宮崎県延岡市富美山町83-269","32.597707","131.666199"
"富美山町北団地","宮崎県延岡市富美山町83-352","32.597612","131.666896"
"ＦＪマンションⅠ・Ⅱ駐車場","宮崎県延岡市平原町1-79-5","32.555805","131.670697"
"ＦＪマンションⅡ（１階～２階）","宮崎県延岡市平原町1-79-5","32.555758","131.670812"
"ＦＪマンションⅠ（１階～２階）","宮崎県延岡市平原町1-79-5","32.555975","131.670673"
"平原町街区公園","宮崎県延岡市平原町1-838","32.553834","131.67475"
"旭化成望南寮駐車場","宮崎県延岡市平原町1-85-1","32.556766","131.67322"
"平原町２丁目南ヶ丘","宮崎県延岡市平原町2-1115-50","32.553559","131.671207"
"延岡青朋高校グラウンド","宮崎県延岡市平原町2-2618-2","32.549201","131.671052"
"延岡青朋高校体育館","宮崎県延岡市平原町2-2618-2","32.549145","131.671904"
"南小学校　特別・普通教室棟２階","宮崎県延岡市平原町2-825-1","32.55424","131.672946"
"南小学校グラウンド","宮崎県延岡市平原町2-825-1","32.553684","131.672546"
"南小学校南校舎西側（３階）","宮崎県延岡市平原町2-825-1","32.553987","131.672616"
