"施設名","所在地","緯度","経度"
"三穂田中学校","福島県郡山市三穂田町富岡字葛幡20","37.347495","140.272214"
"郡山東高校","福島県郡山市山根町13-45","37.386106","140.374424"
"桜小学校","福島県郡山市字山崎5","37.378329","140.364425"
"テクノアカデミー郡山","福島県郡山市字上野山5","37.388124","140.407429"
"名倉公園","福島県郡山市字名倉250-9","37.374896","140.367291"
"七ツ池公園","福島県郡山市七ツ池町297","37.384277","140.372409"
"若葉公園","福島県郡山市若葉町44-2","37.406431","140.37981"
"円寿寺","福島県郡山市小原田1-9-14","37.383087","140.380729"
"小原田公園","福島県郡山市小原田2-156-3","37.381861","140.385"
"小原田中学校","福島県郡山市小原田3-20-41","37.379986","140.388499"
"小原田小学校","福島県郡山市小原田4-5-18","37.379718","140.379701"
"昭和一丁目公園","福島県郡山市昭和1-132","37.387103","140.387779"
"イオンタウン郡山","福島県郡山市松木町2-88","37.391106","140.38936"
"酒蓋公園","福島県郡山市深沢2-291","37.391108","140.368553"
"郡山第二中学校","福島県郡山市神明町5-10","37.401104","140.373034"
"小原寺","福島県郡山市図景2-4-6","37.378368","140.380601"
"水門町公園","福島県郡山市水門町247-1","37.385014","140.401154"
"安積中学校","福島県郡山市成山町1","37.365274","140.363037"
"成山公園","福島県郡山市成山町194","37.365019","140.361049"
"西ノ内公園","福島県郡山市西ノ内2-265","37.407468","140.365252"
"西田学園","福島県郡山市西田町鬼生田字杉内734-1","37.45981","140.444162"
"旧鬼生田小学校","福島県郡山市西田町鬼生田字西原288","37.466654","140.429694"
"中原広場公園","福島県郡山市西田町鬼生田字中原553","37.46916","140.419561"
"芹沢集会所","福島県郡山市西田町芹沢字舘83","37.442085","140.430257"
"旧根木屋小学校","福島県郡山市西田町根木屋字明代19-2","37.433204","140.434993"
"郡山市教育研修センター","福島県郡山市西田町三町目字竹ノ内129-1","37.454867","140.435457"
"三町目平集会所","福島県郡山市西田町三町目字北ノ内67","37.453102","140.429254"
"ＷＲ　ｓｍａｒｔ　Ｓｃｈｏｏｌ　Ｔｅｓｔ　Ｆｉｅｌｄ（旧大田小学校）","福島県郡山市西田町大田字込内664","37.444713","140.464692"
"旧高野小学校","福島県郡山市西田町丹伊田字万才光内610","37.471888","140.465094"
"木村公園","福島県郡山市西田町木村字二池105-4","37.441232","140.44137"
"中谷地公園","福島県郡山市静西2-34","37.388969","140.327716"
"赤木小学校","福島県郡山市赤木町7-41","37.404992","140.381645"
"深谷公園","福島県郡山市待池台1-55-34","37.437599","140.307784"
"長橋公園","福島県郡山市待池台2-60-10","37.449226","140.292819"
"台新公園","福島県郡山市台新1-804","37.393576","140.340977"
"総合地方卸売市場","福島県郡山市大槻町字向原114","37.36937","140.323847"
"郡山高校","福島県郡山市大槻町字上篠林3","37.402214","140.337205"
"大槻小学校","福島県郡山市大槻町字城ノ内120","37.390825","140.31693"
"大槻中学校","福島県郡山市大槻町字西ノ宮西4-1","37.39632","140.319942"
"尚志高校","福島県郡山市大槻町字坦ノ腰2","37.379742","140.311009"
"小山田小学校","福島県郡山市大槻町字六角26","37.404158","140.331372"
"荒池西公園","福島県郡山市池ノ台203","37.391097","140.372908"
"中ノ目公園","福島県郡山市中ノ目1-24","37.420014","140.334273"
"中町緑地","福島県郡山市中町69-2","37.395808","140.382538"
"御舘小学校下枝分校","福島県郡山市中田町下枝字大平356","37.356736","140.489464"
"海老根小学校","福島県郡山市中田町海老根字椚山150","37.370277","140.471639"
"宮城小学校","福島県郡山市中田町高倉字宮ノ脇218-1","37.372811","140.442986"
"宮城中学校","福島県郡山市中田町高倉字古御舘178-1","37.372541","140.445323"
"御舘小学校","福島県郡山市中田町中津川字町田前278","37.36139","140.510525"
"御舘中学校","福島県郡山市中田町中津川字町田前388","37.363057","140.512747"
"静公園","福島県郡山市中野2-103","37.389195","140.331444"
"ＪＡ全農福島農産物直売所愛情館","福島県郡山市朝日2-3-25","37.404608","140.360602"
"郡山庭球場","福島県郡山市町東1-245","37.42067","140.352411"
"富田小学校","福島県郡山市町東3-147","37.422229","140.347038"
"砂子田公園","福島県郡山市町東3-165","37.419585","140.347952"
"安積黎明高校","福島県郡山市長者2-3-3","37.399993","140.369979"
"芳山小学校","福島県郡山市長者2-8-24","37.401381","140.371368"
"かおる公園","福島県郡山市鶴見坦2-176-3","37.390724","140.362577"
"薫小学校","福島県郡山市鶴見坦2-19-7","37.391382","140.363591"
"鶴見坦公園","福島県郡山市鶴見坦3-32-1","37.391922","140.358058"
"堤公園","福島県郡山市堤3-244","37.396325","140.332803"
"橘小学校","福島県郡山市堤下町4-4","37.391938","140.379423"
"宮田公園","福島県郡山市田村町下行合字宮田130-91","37.370751","140.412191"
"下行合集会所","福島県郡山市田村町下行合字朝日舞55","37.376354","140.413237"
"金屋第一集会所","福島県郡山市田村町金屋字二本木27","37.362044","140.39536"
"御代田小学校","福島県郡山市田村町御代田字中林8","37.340833","140.380259"
"大安場公園","福島県郡山市田村町桜ケ丘2-227","37.356382","140.405626"
"桜ケ丘二丁目公園","福島県郡山市田村町桜ケ丘2-295-5","37.356316","140.407247"
"守山中学校","福島県郡山市田村町山中字団子田177-2","37.338646","140.397476"
"守山小学校","福島県郡山市田村町守山字三ノ丸1","37.331211","140.412472"
"上河原公園","福島県郡山市田村町守山字上河原4-4","37.326814","140.411306"
"上合寺","福島県郡山市田村町上行合字亀河内272","37.36409","140.40805"
"高瀬小学校","福島県郡山市田村町上行合字艮耕地22-3","37.366108","140.408311"
"高瀬中学校","福島県郡山市田村町上行合字北山田1","37.365553","140.411089"
"大安場史跡公園","福島県郡山市田村町大善寺字大安場160","37.35663","140.403925"
"谷田川小学校","福島県郡山市田村町谷田川字北表21","37.311671","140.449977"
"旧田母神小学校","福島県郡山市田村町田母神字作ノ入125","37.296675","140.537748"
"木と遊ぶ公園","福島県郡山市田村町東山1-1-107","37.337257","140.41814"
"花と緑の公園","福島県郡山市田村町東山1-2-146","37.338492","140.41688"
"ふれあい公園","福島県郡山市田村町東山1-3-89","37.340001","140.419632"
"日本大学工学部・東北高校","福島県郡山市田村町徳定字中河原1","37.359164","140.384702"
"旧栃山神小学校","福島県郡山市田村町栃山神字千穂8","37.322782","140.488862"
"旧二瀬中学校","福島県郡山市田村町栃本字大花10","37.302507","140.495807"
"木葉山公園","福島県郡山市土瓜1-271","37.40091","140.333445"
"島中央公園","福島県郡山市島1-425","37.400507","140.348916"
"島公園","福島県郡山市島2-779","37.397264","140.345738"
"桃見台小学校","福島県郡山市桃見台12-3","37.40527","140.369423"
"あさか開成高校","福島県郡山市桃見台15-1","37.404437","140.372182"
"桃見台公園","福島県郡山市桃見台36-3","37.404121","140.370537"
"金透小学校","福島県郡山市堂前町5-21","37.396382","140.381089"
"蛇骨地蔵堂南公園","福島県郡山市日和田字町背戸51","37.447893","140.389459"
"高倉小学校","福島県郡山市日和田町高倉字舘腰25-3","37.478257","140.399815"
"高倉公園","福島県郡山市日和田町高倉字町裏79","37.479816","140.395332"
"安積山公園","福島県郡山市日和田町字安積山44","37.454904","140.390573"
"日向公園","福島県郡山市日和田町字原町37","37.446755","140.395005"
"イオン郡山フェスタ店","福島県郡山市日和田町字小原1","37.444536","140.376256"
"日和田中学校","福島県郡山市日和田町字中林27","37.454432","140.383033"
"日和田小学校","福島県郡山市日和田町字日向19","37.447211","140.393865"
"安子島小学校","福島県郡山市熱海町安子島字桜畑78-1","37.473979","140.309825"
"熱海中学校","福島県郡山市熱海町玉川字阿曾沢山19-2","37.484148","140.289429"
"磐梯熱海スポーツパーク","福島県郡山市熱海町高玉字南泥布沢2-7","37.485046","140.278657"
"熱海小学校","福島県郡山市熱海町高玉字樋口170","37.490813","140.276929"
"旧上伊豆島小学校","福島県郡山市熱海町上伊豆島字西畑32","37.454707","140.295263"
"熱海小学校石筵分校","福島県郡山市熱海町石筵字原田311-1","37.530253","140.264151"
"切払公園","福島県郡山市熱海町熱海2-119","37.481269","140.273972"
"熱海フットボールセンター","福島県郡山市熱海町熱海2-15-3","37.48057","140.273177"
"熱海温泉事業所","福島県郡山市熱海町熱海5-26","37.489941","140.259487"
"西部公園","福島県郡山市柏山町108","37.400758","140.338549"
"白岩小学校","福島県郡山市白岩町字柿ノ口1-1","37.410827","140.431086"
"阿良池公園","福島県郡山市八山田1-106","37.424194","140.375588"
"南広谷公園","福島県郡山市八山田2-223","37.42801","140.372243"
"郡山北工業高校","福島県郡山市八山田2-224","37.42743","140.374272"
"舘前公園","福島県郡山市八山田3-245","37.430675","140.372965"
"宮脇公園","福島県郡山市八山田4-181","37.431529","140.377476"
"八山田公園","福島県郡山市八山田5-468","37.428552","140.378276"
"三ツ坦公園","福島県郡山市八山田6-261","37.424779","140.379895"
"前林公園","福島県郡山市八山田7-197","37.422582","140.381989"
"廻渕公園","福島県郡山市備前舘1-190","37.415119","140.365156"
"備前舘公園","福島県郡山市備前舘2-134","37.416417","140.361133"
"菱田公園","福島県郡山市菱田町12-2","37.384327","140.385635"
"不動前公園","福島県郡山市不動前1-136","37.419909","140.358619"
"久保田公園","福島県郡山市富久山町久保田字久保田53-2","37.411704","140.390214"
"行健小学校","福島県郡山市富久山町久保田字空谷地23-1","37.417769","140.390533"
"行徳小学校","福島県郡山市富久山町久保田字三御堂143-1","37.416657","140.375534"
"行健中学校","福島県郡山市富久山町久保田字大原16","37.421657","140.380255"
"善宝池公園","福島県郡山市富久山町久保田字大原163","37.417251","140.381946"
"南小泉ニュータウン集会所","福島県郡山市富久山町南小泉字三道口40-6","37.418537","140.42359"
"南小泉公園","福島県郡山市富久山町南小泉字三道口40-64","37.418499","140.422939"
"福原公園","福島県郡山市富久山町八山田字山神久保6-3","37.424238","140.389517"
"山道公園","福島県郡山市富久山町八山田字山道19-1","37.433956","140.388317"
"室ノ前公園","福島県郡山市富久山町八山田字室ノ前1-5","37.431389","140.387511"
"勝木沢公園","福島県郡山市富久山町八山田字勝木沢102","37.421625","140.38789"
"明健中学校","福島県郡山市富久山町八山田字大森新田70","37.430601","140.385815"
"明健小学校","福島県郡山市富久山町八山田字大森新田70","37.430823","140.384977"
