"施設名","所在地","緯度","経度"
"吉田公園","大阪府東大阪市吉田2-5","34.669496","135.618637"
"英田南小学校","大阪府東大阪市吉田5-15-16","34.666273","135.623226"
"新家第１公園","大阪府東大阪市吉田6-2","34.663941","135.626483"
"新家第２公園","大阪府東大阪市吉田7-4","34.664727","135.628965"
"新家第３公園","大阪府東大阪市吉田8-3","34.664836","135.630984"
"英田中学校","大阪府東大阪市吉田本町1-6-10","34.672677","135.623104"
"北池の端公園","大阪府東大阪市吉田本町3-8","34.67736","135.62559"
"花園中学校","大阪府東大阪市玉串町西1-4-52","34.656432","135.615531"
"玉串小学校","大阪府東大阪市玉串町西2-4-12","34.653143","135.614812"
"近江堂公園","大阪府東大阪市近江堂1-12","34.646207","135.580597"
"弥生公園","大阪府東大阪市近江堂1-4","34.648414","135.582158"
"近江堂リージョンセンター","大阪府東大阪市近江堂3-12-15","34.647021","135.589514"
"弥刀中学校","大阪府東大阪市近江堂3-4-27","34.645932","135.586921"
"金岡中学校","大阪府東大阪市金岡1-23-9","34.642063","135.580544"
"金物町公園","大阪府東大阪市金物町3","34.643949","135.593962"
"古箕輪公園","大阪府東大阪市古箕輪1-13","34.687391","135.617385"
"御厨北公園","大阪府東大阪市御厨3-6","34.671994","135.586105"
"大阪商業大学高等学校","大阪府東大阪市御厨栄町4-1-10","34.666585","135.588297"
"大阪商業大学","大阪府東大阪市御厨栄町4-1-10","34.666757","135.586439"
"御厨公園","大阪府東大阪市御厨中1-3","34.668556","135.586088"
"五百石公園","大阪府東大阪市御厨東2-1","34.665478","135.595374"
"意岐部中学校","大阪府東大阪市御厨東2-9-45","34.667876","135.595419"
"布施中学校","大阪府東大阪市荒川2-32-40","34.658387","135.567412"
"荒川公園","大阪府東大阪市荒川3-21","34.661963","135.569564"
"荒川小学校","大阪府東大阪市荒川3-23-7","34.661441","135.570726"
"荒本公園","大阪府東大阪市荒本2-5","34.673946","135.603366"
"大阪府立布施北高等学校","大阪府東大阪市荒本西1-2-72","34.671782","135.600868"
"意岐部東小学校","大阪府東大阪市荒本西1-3-46","34.672655","135.599508"
"荒本西公園","大阪府東大阪市荒本西2-2","34.674228","135.599998"
"春宮公園","大阪府東大阪市荒本北1-2","34.680157","135.600577"
"東大阪流通業務地区周辺","大阪府東大阪市荒本北3","34.682645","135.598689"
"高井田西公園","大阪府東大阪市高井田西3-2","34.672696","135.56265"
"高井田中学校","大阪府東大阪市高井田中5-2-5","34.677151","135.56887"
"高井田公園","大阪府東大阪市高井田本通4-7","34.675373","135.568"
"高井田西小学校","大阪府東大阪市高井田本通6-1-7","34.676353","135.567304"
"鴻北公園","大阪府東大阪市鴻池町1-18","34.699956","135.605275"
"徳庵公園","大阪府東大阪市鴻池徳庵町7","34.697405","135.583658"
"鴻池本町公園","大阪府東大阪市鴻池本町5","34.699948","135.600653"
"今米公園","大阪府東大阪市今米1-4","34.680799","135.625586"
"桜町公園","大阪府東大阪市桜町9","34.662597","135.633918"
"三ノ瀬公園","大阪府東大阪市三ノ瀬1-6","34.659098","135.563605"
"三島西公園","大阪府東大阪市三島3-11","34.693354","135.59438"
"枚岡公園","大阪府東大阪市山手町","34.672594","135.657647"
"柄池公園","大阪府東大阪市四条町19","34.659733","135.645487"
"布施小学校","大阪府東大阪市寺前町2-1-6","34.655355","135.56593"
"楠根東小学校","大阪府東大阪市七軒家17-33","34.686304","135.590451"
"菱屋東公園","大阪府東大阪市七軒家6","34.685521","135.591231"
"アナン学園高等学校","大阪府東大阪市若江西新町3-1-8","34.656545","135.597017"
"近畿大学附属高等学校","大阪府東大阪市若江西新町5-3-1","34.650859","135.59553"
"若江公園","大阪府東大阪市若江南町2-1","34.654472","135.604822"
"若江小学校","大阪府東大阪市若江南町2-9-54","34.654381","135.602692"
"若江中学校","大阪府東大阪市若江南町5-1-10","34.651287","135.601543"
"若江本町北公園","大阪府東大阪市若江本町2-7","34.658731","135.6044"
"岸田堂南公園","大阪府東大阪市寿町3-11","34.652161","135.564157"
"俊徳公園","大阪府東大阪市俊徳町5-11","34.65302","135.568756"
"近畿大学","大阪府東大阪市小若江3-4-1","34.651607","135.587467"
"上小阪公園","大阪府東大阪市小若江4-2","34.652847","135.584422"
"英田北小学校","大阪府東大阪市松原1-1-27","34.673206","135.626012"
"松原公園","大阪府東大阪市松原1-14","34.674313","135.628765"
"花園中央公園周辺","大阪府東大阪市松原南1","34.669472","135.62907"
"児童文化スポーツセンター","大阪府東大阪市松原南2-7-21","34.668282","135.630954"
"大池公園","大阪府東大阪市上四条町10","34.657098","135.646002"
"上四条小学校","大阪府東大阪市上四条町14-25","34.658416","135.648075"
"上小阪中学校","大阪府東大阪市上小阪2-6-5","34.654397","135.581878"
"上小阪小学校","大阪府東大阪市上小阪3-15-40","34.653784","135.584415"
"石切東小学校","大阪府東大阪市上石切町2-8-30","34.685591","135.657184"
"新家中町公園","大阪府東大阪市新家2-11","34.673292","135.593915"
"意岐部小学校","大阪府東大阪市新家2-11-52","34.672298","135.594541"
"新喜多中学校","大阪府東大阪市新喜多2-5-32","34.673786","135.574664"
"大阪府立かわち野高等学校","大阪府東大阪市新庄4-11-95","34.690031","135.611069"
"本庄北公園","大阪府東大阪市新庄西9","34.689227","135.598536"
"盾津中学校","大阪府東大阪市新庄南1-33","34.687034","135.604974"
"本庄東公園","大阪府東大阪市新庄南5","34.687591","135.603589"
"近畿大学・新上小阪地区周辺","大阪府東大阪市新上小阪","34.652242","135.595338"
"新喜多公園","大阪府東大阪市森河内西2-1","34.684332","135.568627"
"布施公園","大阪府東大阪市森河内東1-10","34.679733","135.570464"
"森河内小学校","大阪府東大阪市森河内東1-32-24","34.683542","135.568724"
"水走南公園","大阪府東大阪市水走1-4","34.674665","135.631474"
"水走西公園","大阪府東大阪市水走2-8","34.678125","135.627449"
"水走公園","大阪府東大阪市水走3-12","34.684177","135.631544"
"西堤公園","大阪府東大阪市西堤1-6","34.67808","135.577164"
"西堤小学校","大阪府東大阪市西堤学園町2-6-14","34.67477","135.581829"
"東大阪大学","大阪府東大阪市西堤学園町3-1-1","34.675931","135.581748"
"東大阪大学敬愛高等学校","大阪府東大阪市西堤学園町3-1-1","34.675988","135.581768"
"川田公園","大阪府東大阪市川田2-17","34.690178","135.621982"
"北宮小学校","大阪府東大阪市川田2-3-7","34.688729","135.619988"
"盾津東中学校","大阪府東大阪市川田3-2-26","34.689715","135.624676"
"吉原北公園","大阪府東大阪市川田3-8","34.689689","135.625903"
"川俣公園","大阪府東大阪市川俣1-12","34.680766","135.575405"
"長瀬川緑地","大阪府東大阪市川俣1-2","34.679923","135.573232"
"川俣下水処理場周辺","大阪府東大阪市川俣2","34.683383","135.575447"
"孔舎衙中学校","大阪府東大阪市善根寺町1-6-1","34.698735","135.651914"
"善根寺公園","大阪府東大阪市善根寺町3-4","34.697567","135.641933"
"足代公園","大阪府東大阪市足代新町23","34.665399","135.558111"
"足代北公園","大阪府東大阪市足代北2-15","34.667679","135.561435"
"布施中学校　夜間学級","大阪府東大阪市太平寺2-1-39","34.655626","135.569186"
"金岡公園","大阪府東大阪市大蓮東1-2","34.643222","135.578317"
"大蓮公園","大阪府東大阪市大蓮東2-10","34.638551","135.583491"
"長瀬東小学校","大阪府東大阪市大蓮東2-12-8","34.637823","135.583649"
"大蓮東公園","大阪府東大阪市大蓮東3-6","34.635823","135.582279"
"久宝寺緑地","大阪府東大阪市大蓮南3","34.633177","135.575629"
"大蓮小学校","大阪府東大阪市大蓮南5-8-50","34.635821","135.570811"
"長瀬南小学校","大阪府東大阪市大蓮北4-3-51","34.636963","135.572973"
"長瀬中学校","大阪府東大阪市大蓮北4-7-43","34.638252","135.570672"
"大阪府立枚岡樟風高等学校","大阪府東大阪市鷹殿町18-1","34.669157","135.636871"
"東大阪市立義務教育学校池島学園　中学部","大阪府東大阪市池島町3-10-1","34.652728","135.62988"
"東大阪市立義務教育学校池島学園　小学部","大阪府東大阪市池島町3-6-30","34.653743","135.631951"
"大阪府立みどり清朋高等学校","大阪府東大阪市池島町6-3-9","34.64592","135.626639"
"恩智川治水緑地周辺","大阪府東大阪市池島町7","34.649581","135.62716"
"中鴻池リージョンセンター","大阪府東大阪市中鴻池2-3-13","34.696373","135.600938"
"寺嶋公園","大阪府東大阪市中鴻池町3-10","34.696099","135.601473"
"大和公園","大阪府東大阪市中小阪1-11","34.657839","135.583218"
"小阪小学校","大阪府東大阪市中小阪1-21-15","34.657702","135.585129"
"八戸の里公園","大阪府東大阪市中小阪4-7","34.657898","135.592075"
"八戸の里東小学校","大阪府東大阪市中小阪5-17-8","34.660195","135.593574"
"中部緑地","大阪府東大阪市中新開2-7","34.694629","135.627158"
"石切公園","大阪府東大阪市中石切町1-1","34.683741","135.647145"
"石切小学校","大阪府東大阪市中石切町1-6-50","34.683489","135.644293"
"石切中学校","大阪府東大阪市中石切町4-10-3","34.689252","135.644958"
"中石切公園","大阪府東大阪市中石切町5-4","34.689072","135.638451"
"中野公園","大阪府東大阪市中野1-20","34.681596","135.609509"
"長栄中学校","大阪府東大阪市長栄寺12-30","34.667283","135.57006"
"高井田東小学校","大阪府東大阪市長栄寺15-26","34.667931","135.571476"
"北蛇草公園","大阪府東大阪市長瀬町1-14","34.651564","135.574129"
"蛇草西公園","大阪府東大阪市長瀬町3-4","34.651249","135.572271"
"長田東公園","大阪府東大阪市長田3-2","34.676438","135.592722"
"長田公園","大阪府東大阪市長田西2-3","34.677971","135.58614"
"長田中公園","大阪府東大阪市長田中3-2","34.680628","135.589254"
"長田北公園","大阪府東大阪市長田東3-4","34.680871","135.594393"
"長堂小学校","大阪府東大阪市長堂1-17-8","34.667636","135.563435"
"布施駅前リージョンセンター","大阪府東大阪市長堂1-8-37","34.66532","135.563506"
"長堂東公園","大阪府東大阪市長堂3-19","34.666343","135.567681"
"島之内公園","大阪府東大阪市島之内2-6","34.676816","135.619793"
"鴻池東小学校","大阪府東大阪市東鴻池町5-7-20","34.695574","135.610444"
"東石切公園","大阪府東大阪市東石切町2-4","34.680558","135.651243"
"楠根川緑地","大阪府東大阪市藤戸新田1-1","34.673253","135.588196"
"藤戸小学校","大阪府東大阪市藤戸新田1-3-45","34.674146","135.587127"
"成和小学校","大阪府東大阪市南鴻池町1-3-18","34.694641","135.60083"
"西楠風荘公園","大阪府東大阪市南鴻池町1-8","34.693839","135.598688"
"東楠風荘公園","大阪府東大阪市南鴻池町2-12","34.694214","135.603438"
"四条リージョンセンター","大阪府東大阪市南四条町1-7","34.658188","135.640711"
"縄手小学校","大阪府東大阪市南四条町3-2","34.656722","135.639835"
"縄手中学校","大阪府東大阪市南四条町3-26","34.656034","135.64072"
"枚岡西小学校","大阪府東大阪市南荘町2-26","34.674533","135.641992"
"楠根リージョンセンター","大阪府東大阪市楠根1-12-12","34.683414","135.581919"
"日下公園","大阪府東大阪市日下町2-9","34.691552","135.649695"
"日下リージョンセンター","大阪府東大阪市日下町3-1-7","34.690936","135.644439"
"孔舎衙小学校","大阪府東大阪市日下町6-3-6","34.695987","135.645295"
"孔舎衙東小学校","大阪府東大阪市日下町7-1-7","34.694725","135.648627"
"日新高等学校","大阪府東大阪市日下町7-9-11","34.694694","135.652644"
"柏田北公園","大阪府東大阪市柏田西1-2","34.648744","135.56953"
"柏田中学校","大阪府東大阪市柏田西3-11-28","34.643754","135.565129"
"柏田小学校","大阪府東大阪市柏田西3-7-44","34.645312","135.567436"
"柏田公園","大阪府東大阪市柏田本町12","34.646049","135.571605"
"枚岡中学校","大阪府東大阪市箱殿町8-25","34.671368","135.643523"
"長瀬公園","大阪府東大阪市菱屋西2-8","34.6512","135.577434"
"桜橋小学校","大阪府東大阪市菱屋西4-10-7","34.658772","135.578336"
"大阪樟蔭女子大学","大阪府東大阪市菱屋西4-2-26","34.663839","135.57733"
"樟蔭高等学校","大阪府東大阪市菱屋西4-2-26","34.662593","135.57788"
"菱屋東第１公園","大阪府東大阪市菱屋東2-5","34.66905","135.608811"
"菱江東公園","大阪府東大阪市菱江1-28","34.673535","135.615949"
"菱江南公園","大阪府東大阪市菱江2-2","34.674929","135.611153"
"菱江中公園","大阪府東大阪市菱江3-6","34.677065","135.616044"
"小阪中学校","大阪府東大阪市宝持1-7-5","34.656598","135.587543"
"大阪府立布施工科高等学校","大阪府東大阪市宝持3-7-5","34.654238","135.592472"
"宝町南公園","大阪府東大阪市宝町1","34.673999","135.640011"
"枚岡中央公園","大阪府東大阪市豊浦町5","34.672317","135.646825"
"弥栄小学校","大阪府東大阪市本庄1-8-2","34.682586","135.60872"
"本庄西公園","大阪府東大阪市本庄西3-5","34.687538","135.596272"
"本庄南公園","大阪府東大阪市本庄中1-3","34.683109","135.602205"
"末広町公園","大阪府東大阪市末広町21","34.65633","135.635512"
"箕輪公園","大阪府東大阪市箕輪3-1","34.685261","135.613536"
"弥刀小学校","大阪府東大阪市友井1-1-37","34.645672","135.582152"
"弥刀東小学校","大阪府東大阪市友井2-28-12","34.645068","135.588255"
"枚岡東小学校","大阪府東大阪市立花町12-28","34.674644","135.650029"
"東大阪市立義務教育学校くすは縄手南校　六万寺校舎","大阪府東大阪市六万寺町2-3-17","34.650602","135.64165"
"大阪府営住宅　藤井寺小山藤美","大阪府藤井寺市小山藤美町11-1","34.580288","135.596471"
"大井水みらいセンター（ふれあい広場）","大阪府藤井寺市西大井1-407-1","34.580393","135.603633"
"大阪府営住宅　藤井寺川北","大阪府藤井寺市川北3-5-1","34.584765","135.615397"
"大阪府営住宅　藤井寺大井","大阪府藤井寺市大井5-26-1","34.579854","135.616256"
"道明寺","大阪府藤井寺市道明寺1-14-31","34.56889","135.61631"
"道明寺天満宮","大阪府藤井寺市道明寺1-16-40","34.568307","135.617335"
"旧町立田尻小学校体育館","大阪府能勢町下田尻146-2","34.962267","135.436292"
"能勢町保健福祉センター","大阪府能勢町栗栖82-1","34.965984","135.406857"
"町立のせ保育所","大阪府能勢町今西25-1","34.968113","135.389719"
"能勢町役場","大阪府能勢町宿野28","34.973435","135.413882"
"能勢町淨るりシアター","大阪府能勢町宿野30","34.972292","135.41362"
"旧町立久佐々小学校体育館","大阪府能勢町宿野866","34.973372","135.414793"
"旧町立西中学校体育館","大阪府能勢町森上33","34.968948","135.394641"
"能勢町ふれあいプラザ","大阪府能勢町倉垣635","34.976239","135.467069"
"旧町立歌垣小学校体育館","大阪府能勢町倉垣993-2","34.976481","135.467187"
"旧町立東郷小学校体育館","大阪府能勢町地黄173-1","34.949533","135.456081"
"さとおか防災コミュニティセンター","大阪府能勢町地黄173-2","34.949441","135.45659"
"旧町立天王小学校体育館","大阪府能勢町天王200-1","35.03869","135.359089"
"能勢ささゆり学園体育館","大阪府能勢町平野110","34.953616","135.403155"
"学校法人玉手山学園総合体育館","大阪府柏原市旭ケ丘3-13-48","34.556623","135.639903"
"老人福祉センター（やすらぎの園）","大阪府柏原市旭ヶ丘1-9-30","34.566072","135.631259"
"旭ヶ丘小学校","大阪府柏原市旭ヶ丘3-4896","34.556245","135.634671"
"市民文化会館（リビエールホール）","大阪府柏原市安堂町1-60","34.579846","135.628315"
"堅下南小学校","大阪府柏原市安堂町710","34.580299","135.633695"
"堅下南中学校","大阪府柏原市安堂町878","34.580979","135.634854"
"第二体育館（柏原オーエンス第二アリーナ）","大阪府柏原市安堂町9-20","34.581201","135.633237"
"（旧）玉手幼稚園","大阪府柏原市円明町1-1","34.56253","135.626243"
"玉手小学校","大阪府柏原市円明町1-1","34.563078","135.626511"
"堅上合同会館","大阪府柏原市雁多尾畑4812-1","34.586891","135.66469"
"堅上中学校","大阪府柏原市雁多尾畑5905","34.583179","135.661612"
"堅上小学校","大阪府柏原市雁多尾畑5955","34.58484","135.662971"
"たまてこども園","大阪府柏原市玉手町12-30","34.565027","135.626238"
"玉手中学校","大阪府柏原市玉手町20-17","34.565163","135.626992"
"体育館（柏原オーエンスアリーナ）","大阪府柏原市玉手町25-80","34.567076","135.63044"
"玉手地域コミュニティ会館","大阪府柏原市玉手町9-1","34.564501","135.628475"
"柏原南コミュニティ会館","大阪府柏原市古町2-8-38","34.582347","135.622462"
"（旧）大阪府立柏原東高等学校","大阪府柏原市高井田1015","34.57533","135.646696"
"歴史資料館","大阪府柏原市高井田1598-1","34.573362","135.638932"
"大阪府立修徳学院","大阪府柏原市高井田809-1","34.573074","135.643272"
"こくぶこども園","大阪府柏原市国分6-11-28","34.565658","135.640519"
"（旧）国分東小学校","大阪府柏原市国分東条町3704-1","34.56532","135.655016"
"柏原市農業総合地域センター","大阪府柏原市国分東条町7-14","34.564888","135.647305"
"国分合同会館","大阪府柏原市国分本町2-7-2","34.565214","135.636429"
"（旧）国分幼稚園","大阪府柏原市国分本町6-1-23","34.566768","135.639542"
"国分小学校","大阪府柏原市国分本町6-11-4","34.565834","135.63936"
"国分中学校","大阪府柏原市国分本町7-1-20","34.564394","135.641769"
"国分東コミュニティ会館","大阪府柏原市国分本町7-4-78","34.562583","135.642254"
"公民館・図書館（文化センター）","大阪府柏原市上市4-1-27","34.587053","135.625856"
"堅上コミュニティ会館","大阪府柏原市青谷2072","34.57731","135.659113"
"柏原東小学校","大阪府柏原市大県1-8-5","34.587947","135.626724"
"堅下合同会館","大阪府柏原市大県3-9-19","34.588872","135.628743"
"柏原小学校","大阪府柏原市大正1-9-53","34.587517","135.620619"
"勤労者センター（Ｋ．Ｉ．ホール）","大阪府柏原市大正2-10-1","34.583739","135.618109"
"柏原西保育所","大阪府柏原市大正3-8-8","34.587164","135.615317"
"柏原西コミュニティ会館","大阪府柏原市大正3-9-20","34.587756","135.616052"
"かしわらっ子はぐくみセンター","大阪府柏原市堂島町1-23","34.590116","135.621786"
"柏原中学校","大阪府柏原市堂島町1-28","34.589431","135.622515"
"かたしもこども園","大阪府柏原市平野1-6-2","34.591961","135.629759"
"堅下小学校","大阪府柏原市平野2-1-5","34.591575","135.631377"
"（旧）堅下幼稚園","大阪府柏原市平野2-2-9","34.591453","135.632536"
"堅下北中学校","大阪府柏原市平野2-403-1","34.596702","135.633877"
"法善寺保育園","大阪府柏原市法善寺3-801","34.596611","135.624376"
"堅下北コミュニティ会館","大阪府柏原市法善寺4-348-1","34.596047","135.627944"
"（旧）堅下北幼稚園","大阪府柏原市法善寺4-348-1","34.596299","135.628384"
"堅下北小学校","大阪府柏原市法善寺4-359-5","34.597494","135.628021"
"東大阪大学柏原高等学校","大阪府柏原市本郷5-993","34.590531","135.609354"
"安中第２公園","大阪府八尾市安中町9-102","34.614877","135.602639"
"安中第１公園","大阪府八尾市栄町2-163","34.621945","135.59541"
"永畑小学校運動場","大阪府八尾市永畑町1-2-27","34.612491","135.597926"
"恩智中町公園","大阪府八尾市恩智中町1-203","34.607456","135.626873"
"恩智城址公園","大阪府八尾市恩智中町5-139","34.606423","135.633845"
"南高安中学校運動場","大阪府八尾市恩智北町3-13","34.613091","135.631254"
"南高安小学校運動場","大阪府八尾市恩智北町4-650","34.610191","135.633096"
"垣内公園","大阪府八尾市垣内5-126","34.615915","135.636505"
"萱振公園","大阪府八尾市萱振町2-38-1","34.63857","135.607384"
"府立八尾北高等学校運動場","大阪府八尾市萱振町7-42","34.643193","135.604407"
"亀井小学校運動場","大阪府八尾市亀井町1-4-1","34.616388","135.579289"
"亀井公園","大阪府八尾市亀井町3-27","34.618395","135.577153"
"久宝園公園","大阪府八尾市久宝園3-128","34.637422","135.587724"
"久宝寺小学校運動場","大阪府八尾市久宝寺2-2-33","34.628465","135.59043"
"久宝寺中学校運動場","大阪府八尾市久宝寺2-4-33","34.629755","135.590189"
"久宝寺第１公園","大阪府八尾市久宝寺4-39-2","34.626135","135.588048"
"久宝寺第２公園","大阪府八尾市久宝寺4-86","34.626058","135.589331"
"弓削公園","大阪府八尾市弓削町3-42","34.598339","135.615159"
"教興寺第２公園","大阪府八尾市教興寺1-204","34.620776","135.630977"
"教興寺第１公園","大阪府八尾市教興寺5-180","34.616552","135.630664"
"刑部小学校運動場","大阪府八尾市刑部3-29-1","34.613376","135.61797"
"桂公園","大阪府八尾市桂町3-49","34.646038","135.609894"
"桂中学校運動場","大阪府八尾市桂町4-47","34.644022","135.611346"
"桂小学校運動場","大阪府八尾市桂町4-50-2","34.643775","135.610933"
"桂小学校運動場（旧敷地）","大阪府八尾市桂町4-57","34.644459","135.608886"
"光町公園","大阪府八尾市光町2-5","34.631026","135.606793"
"光南公園","大阪府八尾市光南町2-54","34.623","135.599866"
"幸第２公園","大阪府八尾市幸町1-1-1","34.647002","135.607748"
"幸第１公園","大阪府八尾市幸町6-2-1","34.65009","135.607749"
"高安町南公園","大阪府八尾市高安町南3-70","34.616591","135.62717"
"高安西小学校運動場","大阪府八尾市高安町北4-15","34.622462","135.63009"
"府立八尾高等学校運動場","大阪府八尾市高町1-74","34.624581","135.595177"
"高美中学校運動場","大阪府八尾市高美町2-1-22","34.622115","135.608631"
"高美小学校運動場","大阪府八尾市高美町3-1-26","34.620644","135.608522"
"高美南小学校運動場","大阪府八尾市高美町6-1-11","34.613596","135.608468"
"桜ヶ丘公園","大阪府八尾市桜ヶ丘1-33","34.629667","135.607383"
"用和小学校運動場","大阪府八尾市山城町3-1-46","34.6349","135.600816"
"山本町南公園","大阪府八尾市山本町南3-26","34.624979","135.61992"
"南山本小学校運動場","大阪府八尾市山本町南7-1-9","34.620928","135.618067"
"曙川中学校運動場","大阪府八尾市山本町南8-18-1","34.620174","135.617163"
"山本町南第２公園","大阪府八尾市山本町南8-228","34.620011","135.616134"
"府立山本高等学校運動場","大阪府八尾市山本町北1-1-44","34.634165","135.617351"
"山本小学校運動場","大阪府八尾市山本町北2-6-39","34.635558","135.618407"
"山本町北第１公園","大阪府八尾市山本町北4-24-1","34.638757","135.618588"
"山本町北第２公園","大阪府八尾市山本町北7-2","34.645679","135.617509"
"志紀中学校運動場","大阪府八尾市志紀町西2-2","34.599759","135.606858"
"志紀町西公園","大阪府八尾市志紀町西3-16","34.601674","135.610016"
"若林第１公園","大阪府八尾市若林町3-126-2","34.59616","135.578002"
"若林第２公園","大阪府八尾市若林町3-28","34.592813","135.58324"
"渋川公園","大阪府八尾市渋川町4-73-2","34.620499","135.592277"
"春日公園","大阪府八尾市春日町4-13","34.61753","135.59048"
"曙川東小学校運動場","大阪府八尾市曙川東8-136","34.60055","135.621006"
"小阪合公園","大阪府八尾市小阪合町3-93-2","34.62643","135.61609"
"沼公園","大阪府八尾市沼3-119","34.585495","135.601668"
"上之島中学校運動場","大阪府八尾市上之島町南6-5-1","34.634928","135.626901"
"上之島小学校運動場","大阪府八尾市上之島町北3-22-1","34.63895","135.623284"
"上尾公園","大阪府八尾市上尾町3-22-2","34.635839","135.632176"
"植松公園","大阪府八尾市植松町7-136-1","34.613924","135.594357"
"新家公園","大阪府八尾市新家町2-74","34.645407","135.597102"
"府立八尾翠翔高等学校運動場","大阪府八尾市神宮寺3-107","34.600275","135.62782"
"教育センター（旧高安中学校運動場）","大阪府八尾市水越2-117","34.633857","135.636739"
"（旧）北高安小学校運動場","大阪府八尾市水越2-98","34.633582","135.638938"
"水越公園","大阪府八尾市水越8-67","34.63497","135.645198"
"成法中学校運動場","大阪府八尾市清水町2-2-5","34.622754","135.601563"
"西弓削公園","大阪府八尾市西弓削1-19","34.595348","135.607238"
"西山本小学校運動場","大阪府八尾市西山本町3-5-25","34.632134","135.613586"
"西山本公園","大阪府八尾市西山本町5-67-3","34.630281","135.616415"
"大正北小学校運動場","大阪府八尾市西木の本2-141","34.599785","135.583779"
"大正中学校運動場","大阪府八尾市西木の本3-83","34.600669","135.581819"
"青山第２公園","大阪府八尾市青山町4-211","34.620991","135.611027"
"青山第１公園","大阪府八尾市青山町5-214","34.621155","135.613107"
"跡部本町公園","大阪府八尾市跡部本町3-99","34.615516","135.581785"
"高安小中学校運動場","大阪府八尾市千塚2-25","34.632486","135.638088"
"太子堂公園","大阪府八尾市太子堂4-18","34.614628","135.586721"
"太田第２公園","大阪府八尾市太田2-124","34.591631","135.59128"
"大正小学校運動場","大阪府八尾市太田3-183","34.591531","135.587963"
"太田第１公園","大阪府八尾市太田6-119","34.588327","135.595873"
"太田第３公園","大阪府八尾市太田7-55-4","34.588312","135.59934"
"曙川南中学校運動場","大阪府八尾市大字八尾木167","34.609518","135.619149"
"竹渕第１公園","大阪府八尾市竹渕4-152","34.617152","135.56635"
"竹渕小学校運動場","大阪府八尾市竹渕東4-1","34.617187","135.570868"
"中田第１公園","大阪府八尾市中田4-118","34.617689","135.613375"
"中田第２公園","大阪府八尾市中田5-84","34.616971","135.616243"
"長池小学校運動場","大阪府八尾市長池町2-52-2","34.639519","135.611628"
"長池公園","大阪府八尾市長池町2-72-3","34.638325","135.610616"
"天王寺屋公園","大阪府八尾市天王寺屋4-257","34.605432","135.613405"
"志紀小学校運動場","大阪府八尾市田井中3-101","34.60255","135.606236"
"田井中公園","大阪府八尾市田井中4-229","34.600633","135.602635"
"都塚南公園","大阪府八尾市都塚南2-109","34.601516","135.620558"
"都塚北公園","大阪府八尾市都塚北2-13","34.608628","135.622686"
"東山本新町第２公園","大阪府八尾市東山本新町8-296-1","34.623877","135.630584"
"東山本公園","大阪府八尾市東山本町4-70-2","34.630973","135.622196"
"東山本小学校運動場","大阪府八尾市東山本町9-3-33","34.631136","135.628439"
"龍華小学校運動場","大阪府八尾市東太子1-6-12","34.61638","135.589087"
"東中学校運動場","大阪府八尾市東町3-8","34.631068","135.629848"
"亀井中学校運動場","大阪府八尾市南亀井町4-1-48","34.614066","135.578768"
"南小阪合公園","大阪府八尾市南小阪合町1-61","34.62461","135.612482"
"南植松公園","大阪府八尾市南植松町5-285","34.60936","135.591711"
"龍華中学校運動場","大阪府八尾市南太子堂3-1-70","34.611713","135.587908"
"南太子堂公園","大阪府八尾市南太子堂3-78-1","34.609965","135.58801"
"南本町第２公園","大阪府八尾市南本町4-19","34.622058","135.607784"
"南本町第１公園","大阪府八尾市南本町8-66-1","34.613289","135.60737"
"南木の本公園","大阪府八尾市南木の本2-13-35","34.605022","135.590225"
"南木の本第２公園（南木の本防災公園）","大阪府八尾市南木の本3-1-1","34.605857","135.58828"
"曙川公園","大阪府八尾市八尾木5-33-4","34.607427","135.616285"
"曙川小学校運動場","大阪府八尾市八尾木東2-28","34.608995","135.617002"
"八尾木北第１公園","大阪府八尾市八尾木北4-68","34.613221","135.611873"
"八尾木北第２公園","大阪府八尾市八尾木北6-96","34.614027","135.616843"
"美園小学校運動場","大阪府八尾市美園町2-51-1","34.638189","135.594964"
"美園公園","大阪府八尾市美園町2-81-1","34.636917","135.595028"
"（旧）中高安小学校運動場","大阪府八尾市服部川6-200","34.628529","135.639907"
"北山本小学校運動場","大阪府八尾市福万寺町2-1","34.643685","135.620913"
"北亀井町公園","大阪府八尾市北亀井町3-203","34.620929","135.577203"
"北本町第１公園","大阪府八尾市北本町2-216","34.631847","135.602557"
"八尾小学校運動場","大阪府八尾市本町1-1-65","34.62621","135.601334"
"本町第２公園","大阪府八尾市本町3-206-2","34.626877","135.595855"
"明美第２公園","大阪府八尾市明美町1-1-1","34.62198","135.602471"
"明美公園","大阪府八尾市明美町2-44-8","34.618462","135.602514"
"木の本公園","大阪府八尾市木の本1-64","34.600688","135.587626"
"安中小学校運動場","大阪府八尾市陽光園2-7-33","34.618517","135.600245"
"龍華東公園","大阪府八尾市龍華町1-1","34.620051","135.58928"
"八尾中学校運動場","大阪府八尾市緑ヶ丘1-17","34.636141","135.607949"
"老原第２公園","大阪府八尾市老原2-63","34.609058","135.601132"
"老原第１公園","大阪府八尾市老原7-43","34.605121","135.599534"
"府立富田林支援学校","大阪府富田林市甘南備216","34.454478","135.596017"
"河川敷（旧）喜志プール横グラウンド","大阪府富田林市喜志町１－５先","34.521516","135.616099"
